,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time,cluster_id,days
2373,Application_1316721031,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,3185096.902999878,2,36 days 20:44:57,0,36
2398,Application_1104896119,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,3861600.4159998894,2,44 days 16:40:00,0,44
2416,Application_328914193,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,1267049.762000084,2,14 days 15:57:30,0,14
2424,Application_317319031,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2639569.286999941,3,30 days 13:12:49,0,30
2473,Application_305052605,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,1904064.2569999695,3,22 days 00:54:24,0,22
2475,Application_1306249905,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,1134228.615999937,2,13 days 03:03:49,0,13
2493,Application_49211544,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,697153.4960000515,2,8 days 01:39:13,0,8
2510,Application_940016337,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,766534.9639999866,2,8 days 20:55:35,0,8
2519,Application_1580224389,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,21413.0,2641989.882999897,2,30 days 13:53:10,0,30
2528,Application_1664113967,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1598095.9040000439,4,18 days 11:54:56,0,18
2543,Application_1609314032,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2392778.6909999847,2,27 days 16:39:39,0,27
2549,Application_470988921,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,3279072.6920001507,2,37 days 22:51:13,0,37
2565,Application_1677505161,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,621729.8029999733,2,7 days 04:42:10,0,7
2588,Application_502801170,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,3018851.1940000057,2,34 days 22:34:11,0,34
2617,Application_1939384640,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,1167008.3320000172,2,13 days 12:10:08,0,13
2638,Application_804002977,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1723928.0759999752,2,19 days 22:52:08,0,19
2644,Application_286239527,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,2663151.654000044,2,30 days 19:45:52,0,30
2686,Application_1048770366,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1429990.3020000458,2,16 days 13:13:10,0,16
2716,Application_235766102,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,21400.0,2174566.9710001945,2,25 days 04:02:47,0,25
2748,Application_1454446491,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,5655812.736000061,3,65 days 11:03:33,0,65
2774,Application_1227679621,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2825811.1970000267,2,32 days 16:56:51,0,32
2785,Application_1794795437,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2055139.4300000668,2,23 days 18:52:19,0,23
2815,Application_1198022967,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2758642.615999937,2,31 days 22:17:23,0,31
2839,Application_2112871278,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,1192427.115999937,2,13 days 19:13:47,0,13
2848,Application_264466585,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3705181.112999916,2,42 days 21:13:01,0,42
2899,Application_510796401,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,22500.0,2639973.0669999123,2,30 days 13:19:33,0,30
2902,Application_295979157,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2493046.722000122,2,28 days 20:30:47,0,28
2911,Application_1358960430,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1257917.4590001106,2,14 days 13:25:17,0,14
2933,Application_704796256,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,2354285.1579999924,2,27 days 05:58:05,0,27
2941,Application_1434879434,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1999543.855000019,2,23 days 03:25:44,0,23
2979,Application_710433184,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,1290772.2890000343,2,14 days 22:32:52,0,14
2983,Application_699852953,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1293864.5160000324,2,14 days 23:24:25,0,14
2986,Application_2050582956,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,3784511.2829999924,2,43 days 19:15:11,0,43
3113,Application_431394553,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,3451343.527999878,3,39 days 22:42:24,0,39
3120,Application_1867227683,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1046559.7879998684,2,12 days 02:42:40,0,12
3147,Application_1203711600,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,584413.4390001297,2,6 days 18:20:13,0,6
3152,Application_1447649427,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1712349.9680001736,3,19 days 19:39:10,0,19
3158,Application_1587744403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1014953.0419998169,2,11 days 17:55:53,0,11
3198,Application_1179036032,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1650476.125,2,19 days 02:27:56,0,19
3199,Application_244740578,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9000.0,3360484.693000078,3,38 days 21:28:05,0,38
3214,Application_1135018742,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,1124133.2290000916,2,13 days 00:15:33,0,13
3228,Application_1338359850,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1813522.8249998093,2,20 days 23:45:23,0,20
3262,Application_921680477,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,1500259.7490000725,2,17 days 08:44:20,0,17
3271,Application_74146714,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2248549.196000099,3,26 days 00:35:49,0,26
3317,Application_1894225872,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2820166.7109999657,2,32 days 15:22:47,0,32
3357,Application_581391519,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,13500.0,800388.7019999027,2,9 days 06:19:49,0,9
3371,Application_298510885,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12500.0,1562543.9239997864,2,18 days 02:02:24,0,18
3374,Application_1618107300,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,691353.9420001507,4,8 days 00:02:34,0,8
3388,Application_20087624,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1290599.987999916,2,14 days 22:30:00,0,14
3400,Application_2121832198,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1967368.1809999943,8,22 days 18:29:28,0,22
3402,Application_1586978407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,342820.4960000515,2,3 days 23:13:40,0,3
3456,Application_2061710675,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,2764269.6579999924,2,31 days 23:51:10,0,31
3557,Application_254408458,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,28000.0,2500680.0640001297,2,28 days 22:38:00,0,28
3605,Application_1070643496,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2903288.1450002193,2,33 days 14:28:08,0,33
3606,Application_314381994,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,2906471.080999851,2,33 days 15:21:11,0,33
3645,Application_1872274352,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,3475000.004999876,2,40 days 05:16:40,0,40
3651,Application_1850936258,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2841259.303999901,2,32 days 21:14:19,0,32
3713,Application_1364798306,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2725250.396000147,2,31 days 13:00:50,0,31
3714,Application_687017618,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1196114.7610001564,2,13 days 20:15:15,0,13
3743,Application_554417928,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,5526086.788000107,2,63 days 23:01:27,0,63
3788,Application_874955424,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1176872.231999874,3,13 days 14:54:32,0,13
3796,Application_1766664020,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1436743.993999958,2,16 days 15:05:44,0,16
3799,Application_738477280,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,844741.6720001698,2,9 days 18:39:02,0,9
3830,Application_1737256659,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,19000.0,2662894.513999939,2,30 days 19:41:35,0,30
3849,Application_1282450727,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,837091.2550001144,2,9 days 16:31:31,0,9
3858,Application_678149634,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2739314.9839999676,2,31 days 16:55:15,0,31
3863,Application_111093497,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2896532.1410000324,2,33 days 12:35:32,0,33
3864,Application_901986473,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,5483649.092000008,3,63 days 11:14:09,0,63
3867,Application_1895936076,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2636306.743999958,2,30 days 12:18:27,0,30
3902,Application_1817680007,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,3072331.6909999847,2,35 days 13:25:32,0,35
3914,Application_1199013745,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2039159.4730000496,2,23 days 14:25:59,0,23
3929,Application_1208598383,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,21250.0,1413474.6659998894,2,16 days 08:37:55,0,16
3959,Application_1115549760,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2485548.123999834,2,28 days 18:25:48,0,28
3976,Application_412179632,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,45000.0,1287908.5720000267,2,14 days 21:45:09,0,14
4031,Application_649242925,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,2716041.1489999294,2,31 days 10:27:21,0,31
4042,Application_445916015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,5720715.860999823,4,66 days 05:05:16,0,66
4062,Application_163474573,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,622334.7769999504,2,7 days 04:52:15,0,7
4086,Application_779484065,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,3177856.461999893,2,36 days 18:44:16,0,36
4154,Application_1926117841,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,5512624.503000021,2,63 days 19:17:05,0,63
4161,Application_1928993602,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1028033.2649998665,2,11 days 21:33:53,0,11
4209,Application_1597209923,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2232638.736000061,2,25 days 20:10:39,0,25
4215,Application_2026849247,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,2664178.495999813,2,30 days 20:02:58,0,30
4217,Application_1193591229,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2663400.535000086,2,30 days 19:50:01,0,30
4226,Application_589947155,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1709832.9210000038,3,19 days 18:57:13,0,19
4238,Application_2120784286,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12750.0,1126913.0759999752,2,13 days 01:01:53,0,13
4287,Application_2139576211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,910131.7100000381,3,10 days 12:48:52,0,10
4298,Application_652037555,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,969864.5140001774,2,11 days 05:24:25,0,11
4308,Application_614724871,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2659546.740999937,2,30 days 18:45:47,0,30
4344,Application_872779974,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1793758.0570001602,3,20 days 18:15:58,0,20
4358,Application_1107300521,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9000.0,3610503.3280000687,2,41 days 18:55:03,0,41
4378,Application_782569631,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,27500.0,2063078.5569999218,2,23 days 21:04:39,0,23
4382,Application_1541603960,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,27000.0,941984.4200000763,2,10 days 21:39:44,0,10
4395,Application_1937063591,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,3445884.580999851,2,39 days 21:11:25,0,39
4405,Application_1110428271,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2051736.8429999352,2,23 days 17:55:37,0,23
4415,Application_1175565050,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2805386.4949998856,2,32 days 11:16:26,0,32
4426,Application_2086379649,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,873556.7090001106,2,10 days 02:39:17,0,10
4435,Application_798387326,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,4666540.572000027,2,54 days 00:15:41,0,54
4444,Application_55499545,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1647106.3819999695,2,19 days 01:31:46,0,19
4454,Application_1807409241,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1640298.0640001297,2,18 days 23:38:18,0,18
4511,Application_33391799,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,1227052.0240001678,2,14 days 04:50:52,0,14
4550,Application_1801717653,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,22000.0,2647475.4790000916,2,30 days 15:24:35,0,30
4551,Application_1452039492,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,16700.0,5511980.048000097,4,63 days 19:06:20,0,63
4571,Application_1591668010,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2726732.651000023,2,31 days 13:25:33,0,31
4610,Application_1994493181,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2533269.794999838,2,29 days 07:41:10,0,29
4625,Application_2118000646,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,4480769.356999874,2,51 days 20:39:29,0,51
4641,Application_1119986126,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1803434.4490001202,2,20 days 20:57:14,0,20
4657,Application_1748541113,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1218032.8050000668,2,14 days 02:20:33,0,14
4693,Application_1499562447,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2803537.0360000134,2,32 days 10:45:37,0,32
4716,Application_1805168431,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,1727019.9260001183,2,19 days 23:43:40,0,19
4743,Application_654593000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1361332.155999899,2,15 days 18:08:52,0,15
4831,Application_291595740,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,955984.2969999313,2,11 days 01:33:04,0,11
4834,Application_2037978920,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,1024131.0289998055,2,11 days 20:28:51,0,11
4876,Application_813593140,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2730749.3830001354,2,31 days 14:32:29,0,31
4948,Application_772618086,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,858855.3139998913,2,9 days 22:34:15,0,9
4950,Application_2070100271,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1430923.364000082,2,16 days 13:28:43,0,16
4957,Application_1378425516,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2722122.864000082,2,31 days 12:08:43,0,31
4960,Application_1714523120,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,37000.0,2650281.864000082,2,30 days 16:11:22,0,30
4961,Application_1079881305,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1507999.0829999447,2,17 days 10:53:19,0,17
5031,Application_763148659,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1373975.9360001087,2,15 days 21:39:36,0,15
5109,Application_232285505,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,2744889.552000046,2,31 days 18:28:10,0,31
5130,Application_447381980,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,3513173.0160000324,2,40 days 15:52:53,0,40
5140,Application_1456077197,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1269383.8220000267,2,14 days 16:36:24,0,14
5151,Application_1389045852,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3171695.7679998875,2,36 days 17:01:36,0,36
5157,Application_301482455,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8500.0,2144425.416000128,3,24 days 19:40:25,0,24
5179,Application_667493808,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,21000.0,2796335.1399998665,2,32 days 08:45:35,0,32
5194,Application_1641093027,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,14000.0,2666187.8899998665,2,30 days 20:36:28,0,30
5208,Application_1224617716,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1463271.1489999294,2,16 days 22:27:51,0,16
5214,Application_1936928312,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,45000.0,3537214.242000103,3,40 days 22:33:34,0,40
5265,Application_395262977,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,2561458.123999834,4,29 days 15:30:58,0,29
5268,Application_1767074054,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5700.0,658867.9129998684,2,7 days 15:01:08,0,7
5279,Application_859836693,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,3281928.8420000076,2,37 days 23:38:49,0,37
5294,Application_571008226,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1116293.013999939,2,12 days 22:04:53,0,12
5308,Application_729988702,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,3263256.568000078,2,37 days 18:27:37,0,37
5333,Application_132947422,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,4028546.268000126,2,46 days 15:02:26,0,46
5338,Application_1484781251,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1881752.4100000858,2,21 days 18:42:32,0,21
5341,Application_1153270142,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,45000.0,2308996.394999981,3,26 days 17:23:16,0,26
5377,Application_1938375885,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,2364026.268000126,3,27 days 08:40:26,0,27
5396,Application_74265765,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,3707517.8029999733,3,42 days 21:51:58,0,42
5420,Application_1894510820,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,5854722.849999905,4,67 days 18:18:43,0,67
5440,Application_1473862277,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1175936.9979999065,2,13 days 14:38:57,0,13
5485,Application_2083545924,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,376501.14599990845,2,4 days 08:35:01,0,4
5503,Application_512562915,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,1532704.26699996,2,17 days 17:45:04,0,17
5579,Application_1193700991,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9000.0,425347.95700001717,2,4 days 22:09:08,0,4
5582,Application_1726163143,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,1028255.5869998932,2,11 days 21:37:36,0,11
5589,Application_2028722013,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1097751.3169999123,2,12 days 16:55:51,0,12
5591,Application_577478895,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3160496.6590001583,2,36 days 13:54:57,0,36
5602,Application_1851714931,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,3519666.018999815,2,40 days 17:41:06,0,40
5633,Application_457250823,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1509975.3219997883,2,17 days 11:26:15,0,17
5649,Application_1402953314,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1443470.9400000572,2,16 days 16:57:51,0,16
5650,Application_824290060,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,826035.8540000916,2,9 days 13:27:16,0,9
5661,Application_1960455467,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,5086416.391000032,2,58 days 20:53:36,0,58
5694,Application_504178376,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,1975461.7739999294,3,22 days 20:44:22,0,22
5724,Application_572077071,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,3330184.4900000095,2,38 days 13:03:04,0,38
5752,Application_64286790,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,728991.4629998207,2,8 days 10:29:51,0,8
5841,Application_787803884,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,2716950.253000021,2,31 days 10:42:30,0,31
5847,Application_278536001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,3231531.394999981,2,37 days 09:38:51,0,37
5861,Application_1793798633,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,18000.0,1223517.1489999294,5,14 days 03:51:57,0,14
5934,Application_802322754,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1781827.621999979,2,20 days 14:57:08,0,20
5942,Application_635400595,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2717987.443000078,2,31 days 10:59:47,0,31
5981,Application_1512596133,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2165368.8420000076,2,25 days 01:29:29,0,25
5994,Application_338303396,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1206016.3129999638,3,13 days 23:00:16,0,13
6023,Application_1659897749,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,2288631.089000225,3,26 days 11:43:51,0,26
6027,Application_627402640,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1183958.2810001373,2,13 days 16:52:38,0,13
6040,Application_633579793,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,4027446.5920000076,2,46 days 14:44:07,0,46
6045,Application_2091435755,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,2348206.071000099,3,27 days 04:16:46,0,27
6047,Application_1088749867,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,14000.0,3045983.539999962,4,35 days 06:06:24,0,35
6049,Application_1564247002,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12500.0,344634.1059999466,2,3 days 23:43:54,0,3
6063,Application_1307155650,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,5394.957999944687,2,0 days 01:29:55,0,0
6083,Application_350976918,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3541415.379000187,2,40 days 23:43:35,0,40
6162,Application_1653747700,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,2818492.806999922,2,32 days 14:54:53,0,32
6210,Application_1808088984,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2120467.4280002117,2,24 days 13:01:07,0,24
6236,Application_1820191297,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9700.0,1904123.8170001507,2,22 days 00:55:24,0,22
6243,Application_969473306,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,4332941.945999861,3,50 days 03:35:42,0,50
6256,Application_365543483,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2838973.328999996,2,32 days 20:36:13,0,32
6271,Application_1954238247,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,3967364.0269999504,2,45 days 22:02:44,0,45
6304,Application_2131402595,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1967034.6660001278,3,22 days 18:23:55,0,22
6306,Application_968212711,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2640211.470999956,2,30 days 13:23:31,0,30
6309,Application_268670086,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2639063.910000086,2,30 days 13:04:24,0,30
6354,Application_1330788410,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17500.0,1717543.768000126,2,19 days 21:05:44,0,19
6371,Application_420589145,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2654350.9650001526,2,30 days 17:19:11,0,30
6389,Application_188268710,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,1967109.2000000477,2,22 days 18:25:09,0,22
6423,Application_349957809,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,814352.7550001144,2,9 days 10:12:33,0,9
6525,Application_2101886140,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,4929536.655999899,4,57 days 01:18:57,0,57
6540,Application_714222942,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,2641152.0310001373,2,30 days 13:39:12,0,30
6555,Application_483693500,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,3144414.9440000057,2,36 days 09:26:55,0,36
6556,Application_1136484968,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1856048.276000023,2,21 days 11:34:08,0,21
6565,Application_1740657580,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1489220.9260001183,2,17 days 05:40:21,0,17
6600,Application_1346638793,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1109458.6870000362,3,12 days 20:10:59,0,12
6612,Application_1947299550,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,16000.0,1193691.2130000591,2,13 days 19:34:51,0,13
6613,Application_33189114,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2637564.6989998817,3,30 days 12:39:25,0,30
