,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time,cluster_id,days
1822,Application_833171339,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,671365.9030001163,1,7 days 18:29:26,2,7
1823,Application_2047144310,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15600.0,2649645.3050000668,1,30 days 16:00:45,2,30
1829,Application_1809939891,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,27800.0,2647839.3880000114,1,30 days 15:30:39,2,30
1831,Application_2129672828,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8000.0,2646728.463000059,1,30 days 15:12:08,2,30
1858,Application_488535591,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,45250.0,2714717.924000025,1,31 days 10:05:18,2,31
1867,Application_882660109,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,2793476.0,1,32 days 07:57:56,2,32
1869,Application_855552533,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,23632.0,805824.8150000572,1,9 days 07:50:25,2,9
1893,Application_1444904700,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,400000.0,2665905.8619999886,1,30 days 20:31:46,2,30
1898,Application_53882128,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,2255571.7389998436,1,26 days 02:32:52,2,26
1919,Application_1780804420,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,19000.0,1022746.2980000973,1,11 days 20:05:46,2,11
1927,Application_889482237,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,1705594.9960000515,1,19 days 17:46:35,2,19
1933,Application_1692456489,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1186761.898000002,1,13 days 17:39:22,2,13
1943,Application_1763154398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,1620319.5270001888,1,18 days 18:05:20,2,18
1951,Application_1779249573,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,1103652.4900000095,1,12 days 18:34:12,2,12
1966,Application_97529474,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,2893119.297999859,1,33 days 11:38:39,2,33
1981,Application_711276621,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1310580.131000042,1,15 days 04:03:00,2,15
1982,Application_1087598996,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,23000.0,1660293.7170000076,1,19 days 05:11:34,2,19
1995,Application_2117623607,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,2262942.5559999943,1,26 days 04:35:43,2,26
2006,Application_1061014425,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,35000.0,1111602.4659998417,1,12 days 20:46:42,2,12
2012,Application_1319673694,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,32000.0,1177478.7980000973,1,13 days 15:04:39,2,13
2015,Application_375995874,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2643242.484000206,1,30 days 14:14:02,2,30
2020,Application_1446138707,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1085859.5469999313,1,12 days 13:37:40,2,12
2027,Application_716921175,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,11000.0,1007863.3070001602,1,11 days 15:57:43,2,11
2031,Application_1770932507,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,35175.0,1101897.9049999714,1,12 days 18:04:58,2,12
2038,Application_1380984136,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,11000.0,4616727.8710000515,1,53 days 10:25:28,2,53
2041,Application_1129494804,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6000.0,2377184.365999937,1,27 days 12:19:44,2,27
2067,Application_977257239,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,619687.0880000591,1,7 days 04:08:07,2,7
2068,Application_278804236,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,1203921.6399998665,1,13 days 22:25:22,2,13
2071,Application_1459536558,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8000.0,2920679.4300000668,1,33 days 19:17:59,2,33
2080,Application_2140560070,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,2226764.3010001183,1,25 days 18:32:44,2,25
2084,Application_780344640,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9000.0,2997995.4719998837,1,34 days 16:46:35,2,34
2096,Application_2098242568,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,2906209.7430000305,1,33 days 15:16:50,2,33
2099,Application_69518826,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,14000.0,1725326.5350000858,1,19 days 23:15:27,2,19
2114,Application_416465801,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,37500.0,2033027.4990000725,1,23 days 12:43:47,2,23
2130,Application_1142368645,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,13000.0,937362.73300004,1,10 days 20:22:43,2,10
2133,Application_553480929,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,40000.0,2829196.521000147,1,32 days 17:53:17,2,32
2134,Application_172007673,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,11000.0,1013720.8389999866,1,11 days 17:35:21,2,11
2141,Application_699005200,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2719439.589999914,1,31 days 11:24:00,2,31
2151,Application_1974607780,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,1637948.8370001316,1,18 days 22:59:09,2,18
2153,Application_241017706,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2581378.3819999695,1,29 days 21:02:58,2,29
2158,Application_1673691129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,11750.0,2831746.5699999332,1,32 days 18:35:47,2,32
2160,Application_655765028,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7000.0,2829477.3650000095,1,32 days 17:57:57,2,32
2164,Application_962004890,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2737742.9110000134,1,31 days 16:29:03,2,31
2168,Application_1132617949,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,21600.0,2056028.9389998913,1,23 days 19:07:09,2,23
2169,Application_1540122719,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1461792.8959999084,1,16 days 22:03:13,2,16
2174,Application_1889734765,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2726611.3650000095,1,31 days 13:23:31,2,31
2176,Application_240029818,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,32000.0,1372377.231999874,1,15 days 21:12:57,2,15
2182,Application_488809742,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22000.0,2742275.248000145,1,31 days 17:44:35,2,31
2188,Application_115728304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,27500.0,1941269.023000002,1,22 days 11:14:29,2,22
2192,Application_1647681717,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,50000.0,1594649.0310001373,1,18 days 10:57:29,2,18
2196,Application_348076099,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,615978.631000042,1,7 days 03:06:19,2,7
2207,Application_1121166421,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,35000.0,884244.8079998493,1,10 days 05:37:25,2,10
2241,Application_744561939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,35000.0,2082127.364000082,1,24 days 02:22:07,2,24
2242,Application_2088366704,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,678961.6800000668,1,7 days 20:36:02,2,7
2245,Application_1470991878,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12000.0,1221119.5690000057,1,14 days 03:12:00,2,14
2246,Application_2027657064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12000.0,1801893.398000002,1,20 days 20:31:33,2,20
2255,Application_59619530,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,47300.0,2662572.341999769,1,30 days 19:36:12,2,30
2256,Application_773914416,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,2662449.978000164,1,30 days 19:34:10,2,30
2259,Application_1854866046,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8500.0,2661570.771999836,1,30 days 19:19:31,2,30
2281,Application_1320709426,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12000.0,3084767.9440000057,1,35 days 16:52:48,2,35
2283,Application_317857560,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,1791839.2170000076,1,20 days 17:43:59,2,20
2287,Application_1028272738,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,1788994.5280001163,1,20 days 16:56:35,2,20
2291,Application_1193793043,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7500.0,965769.0499999523,1,11 days 04:16:09,2,11
2293,Application_18877429,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7000.0,951200.4849998951,1,11 days 00:13:20,2,11
2319,Application_552672171,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,751124.882999897,1,8 days 16:38:45,2,8
2331,Application_1929412194,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,740908.7819998264,1,8 days 13:48:29,2,8
2334,Application_44711236,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,44400.0,1972345.6659998894,1,22 days 19:52:26,2,22
2338,Application_763017273,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,24000.0,1769359.4590001106,1,20 days 11:29:19,2,20
2348,Application_234305951,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,1512893.4309999943,1,17 days 12:14:53,2,17
2349,Application_1305663351,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,2794715.496999979,1,32 days 08:18:35,2,32
2366,Application_169184152,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,38500.0,766129.6289999485,1,8 days 20:48:50,2,8
2371,Application_27945062,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,868405.4030001163,1,10 days 01:13:25,2,10
2375,Application_244138899,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12000.0,2835654.9110000134,1,32 days 19:40:55,2,32
2379,Application_1470933886,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,1457847.7210001945,1,16 days 20:57:28,2,16
2387,Application_1096493082,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1215857.5130000114,1,14 days 01:44:18,2,14
2389,Application_1786582974,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,3002307.719000101,1,34 days 17:58:28,2,34
2393,Application_564810561,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,3000096.0939998627,1,34 days 17:21:36,2,34
2395,Application_1493210294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,1804810.4549999237,1,20 days 21:20:10,2,20
2402,Application_1526447294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,852514.7339999676,1,9 days 20:48:35,2,9
2418,Application_2030550355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,3154466.2329998016,1,36 days 12:14:26,2,36
2421,Application_1300381096,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,14500.0,1685335.5559999943,1,19 days 12:08:56,2,19
2430,Application_1647554936,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12000.0,1259450.1979999542,1,14 days 13:50:50,2,14
2432,Application_1562449649,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1769718.2649998665,1,20 days 11:35:18,2,20
2435,Application_135598988,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,2882257.149999857,1,33 days 08:37:37,2,33
2441,Application_1286113933,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2850376.260999918,1,32 days 23:46:16,2,32
2454,Application_1566554398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16600.0,2669845.467999935,1,30 days 21:37:25,2,30
2456,Application_1925781855,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,1138108.219000101,1,13 days 04:08:28,2,13
2459,Application_312833689,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8000.0,774368.134000063,1,8 days 23:06:08,2,8
2464,Application_557604760,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5200.0,769541.3940000534,1,8 days 21:45:41,2,8
2474,Application_394119601,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,767870.7050001621,1,8 days 21:17:51,2,8
2487,Application_1932428106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,42500.0,1031170.4110000134,1,11 days 22:26:10,2,11
2489,Application_2095799235,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,1191308.0250000954,1,13 days 18:55:08,2,13
2503,Application_1757729958,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,46750.0,3081512.8159999847,1,35 days 15:58:33,2,35
2513,Application_1912562056,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,419634.253000021,1,4 days 20:33:54,2,4
2523,Application_73539002,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,21000.0,1178331.0239999294,1,13 days 15:18:51,2,13
2525,Application_1008477029,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,1602269.9570000172,1,18 days 13:04:30,2,18
2529,Application_1218027440,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,2636546.0529999733,1,30 days 12:22:26,2,30
2538,Application_1923796479,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,27000.0,1102192.771999836,1,12 days 18:09:53,2,12
2545,Application_136560818,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2795491.1659998894,1,32 days 08:31:31,2,32
2550,Application_1229897222,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,40000.0,1321377.2039999962,1,15 days 07:02:57,2,15
2555,Application_1920818884,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,47000.0,2331008.850000143,1,26 days 23:30:09,2,26
2562,Application_631881241,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,1123168.7320001125,1,12 days 23:59:29,2,12
2564,Application_720290283,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,48500.0,1048537.0269999504,1,12 days 03:15:37,2,12
2572,Application_1646783960,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6500.0,1046170.6870000362,1,12 days 02:36:11,2,12
2573,Application_2139758289,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2833558.9790000916,1,32 days 19:05:59,2,32
2583,Application_1858738087,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2649567.6259999275,1,30 days 15:59:28,2,30
2594,Application_237730527,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,54548.46699976921,1,0 days 15:09:08,2,0
2608,Application_1128745464,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,35000.0,2720294.833999872,1,31 days 11:38:15,2,31
2618,Application_1460033187,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,4267574.937999964,1,49 days 09:26:15,2,49
2627,Application_1628685987,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2933538.355000019,1,33 days 22:52:18,2,33
2634,Application_464207443,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,2668601.401000023,1,30 days 21:16:41,2,30
2683,Application_1871365820,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6500.0,2633361.664999962,1,30 days 11:29:22,2,30
2684,Application_1707892117,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7000.0,412050.1589999199,1,4 days 18:27:30,2,4
2685,Application_1263577450,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,916057.5599999428,1,10 days 14:27:38,2,10
2705,Application_357513341,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,18000.0,1666882.7179999352,1,19 days 07:01:23,2,19
2714,Application_1173842508,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,1374768.0840001106,1,15 days 21:52:48,2,15
2727,Application_665516246,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,764297.0290000439,1,8 days 20:18:17,2,8
2761,Application_327981785,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10750.0,2925688.7640001774,1,33 days 20:41:29,2,33
2764,Application_755257322,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17000.0,1983375.7430000305,1,22 days 22:56:16,2,22
2776,Application_1734221788,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22250.0,2822644.169999838,1,32 days 16:04:04,2,32
2780,Application_1087106727,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,2821011.2309999466,1,32 days 15:36:51,2,32
2781,Application_1368772632,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7500.0,267307.25900006294,1,3 days 02:15:07,2,3
2794,Application_1821918762,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6000.0,1421528.4719998837,1,16 days 10:52:08,2,16
2798,Application_974496611,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,2134471.078999996,1,24 days 16:54:31,2,24
2804,Application_1961321975,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,994294.9990000725,1,11 days 12:11:35,2,11
2832,Application_1889831782,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7000.0,440102.83200001717,1,5 days 02:15:03,2,5
2837,Application_541575904,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12000.0,849939.7809998989,1,9 days 20:05:40,2,9
2845,Application_1401417715,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,13000.0,1219729.6059999466,1,14 days 02:48:50,2,14
2847,Application_353338828,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,945806.9869999886,1,10 days 22:43:27,2,10
2850,Application_1879575999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,1408719.0160000324,1,16 days 07:18:39,2,16
2862,Application_2073412943,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,32000.0,2829530.292999983,1,32 days 17:58:50,2,32
2863,Application_990619596,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,684928.6679999828,1,7 days 22:15:29,2,7
2878,Application_1889759116,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12500.0,1191459.6699998379,1,13 days 18:57:40,2,13
2879,Application_563461267,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,2399485.4019999504,1,27 days 18:31:25,2,27
2880,Application_1863366950,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,865897.5879998207,1,10 days 00:31:38,2,10
2884,Application_1506301906,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,1298169.234999895,1,15 days 00:36:09,2,15
2890,Application_1194399744,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,748135.0479998589,1,8 days 15:48:55,2,8
2903,Application_1589761842,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,1354936.780999899,1,15 days 16:22:17,2,15
2906,Application_1561493056,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1964847.5160000324,1,22 days 17:47:28,2,22
2916,Application_711068971,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7000.0,1941970.4099998474,1,22 days 11:26:10,2,22
2918,Application_1168520628,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,156496.57899999619,1,1 days 19:28:17,2,1
2919,Application_1812850848,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16000.0,763584.3760001659,1,8 days 20:06:24,2,8
2922,Application_1795732931,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,1255201.387000084,1,14 days 12:40:01,2,14
2926,Application_1190759636,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,1162094.8439998627,1,13 days 10:48:15,2,13
2929,Application_1460888303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,14500.0,2674210.132999897,1,30 days 22:50:10,2,30
2948,Application_593449510,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,24250.0,198284.80999994278,1,2 days 07:04:45,2,2
2958,Application_340687616,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,23000.0,2656460.759000063,1,30 days 17:54:21,2,30
2961,Application_1855489393,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1116699.8389999866,1,12 days 22:11:40,2,12
2980,Application_27565730,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,1089833.629999876,1,12 days 14:43:54,2,12
2981,Application_750112877,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,777333.7260000706,1,8 days 23:55:34,2,8
2984,Application_438549352,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16000.0,1359276.6980001926,1,15 days 17:34:37,2,15
2988,Application_1171008881,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,848284.8970000744,1,9 days 19:38:05,2,9
3010,Application_1386685470,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7500.0,2797292.475000143,1,32 days 09:01:32,2,32
3018,Application_1718684938,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2673514.9030001163,1,30 days 22:38:35,2,30
3023,Application_1751789692,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,39000.0,2756863.2569999695,1,31 days 21:47:43,2,31
3036,Application_408742254,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,18000.0,2837797.169000149,1,32 days 20:16:37,2,32
3040,Application_1667394009,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,1022606.5119998455,1,11 days 20:03:27,2,11
3044,Application_2004232010,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,1041231.1649999619,1,12 days 01:13:51,2,12
3046,Application_859417645,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,31500.0,1042383.0599999428,1,12 days 01:33:03,2,12
3051,Application_724059324,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,35000.0,3087048.4110000134,1,35 days 17:30:48,2,35
3052,Application_1582681038,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,34000.0,3525656.797999859,1,40 days 19:20:57,2,40
3053,Application_1932207613,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,18000.0,1016996.632999897,1,11 days 18:29:57,2,11
3060,Application_969256395,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12000.0,2649415.262000084,1,30 days 15:56:55,2,30
3064,Application_68557738,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,1189496.5690000057,1,13 days 18:24:57,2,13
3080,Application_65218137,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,50000.0,1262666.7430000305,1,14 days 14:44:27,2,14
3087,Application_1010084086,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,68349.35500001907,1,0 days 18:59:09,2,0
3100,Application_1949574213,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,3455742.2799999714,1,39 days 23:55:42,2,39
3103,Application_1295664079,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12000.0,1744752.9700000286,1,20 days 04:39:13,2,20
3115,Application_284177408,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12500.0,2666821.901000023,1,30 days 20:47:02,2,30
3131,Application_1326446013,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17000.0,536466.2989997864,1,6 days 05:01:06,2,6
3133,Application_246521681,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,681510.5460000038,1,7 days 21:18:31,2,7
3136,Application_2033632210,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7500.0,1534370.2189998627,1,17 days 18:12:50,2,17
3142,Application_582038234,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,11000.0,1643593.8039999008,1,19 days 00:33:14,2,19
3145,Application_4855985,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,1104544.1700000763,1,12 days 18:49:04,2,12
3154,Application_1661187046,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,35000.0,923761.1229999065,1,10 days 16:36:01,2,10
3156,Application_1124532331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7488.0,2812297.9990000725,1,32 days 13:11:38,2,32
3157,Application_800242481,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2725881.583999872,1,31 days 13:11:22,2,31
3172,Application_2041082181,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7500.0,10004342.626000166,1,115 days 18:59:03,2,115
3174,Application_665774560,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,1880447.2790000439,1,21 days 18:20:47,2,21
3175,Application_417174257,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7500.0,1264563.1640000343,1,14 days 15:16:03,2,14
3182,Application_1858993401,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6000.0,973288.0889999866,1,11 days 06:21:28,2,11
3185,Application_1424383499,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,1124866.7029998302,1,13 days 00:27:47,2,13
3195,Application_1728204848,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7250.0,3044101.7739999294,1,35 days 05:35:02,2,35
3200,Application_402271064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,1209947.5809998512,1,14 days 00:05:48,2,14
3202,Application_364592051,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17000.0,1565536.8159999847,1,18 days 02:52:17,2,18
3203,Application_720733485,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10720.0,2747763.0,1,31 days 19:16:03,2,31
3204,Application_396051412,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,3350140.4379999638,1,38 days 18:35:40,2,38
3213,Application_1329278647,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7000.0,2914385.151000023,1,33 days 17:33:05,2,33
3221,Application_658773748,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,1034658.9930000305,1,11 days 23:24:19,2,11
3236,Application_1859159657,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,23500.0,2991643.9889998436,1,34 days 15:00:44,2,34
