,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
1895,A13008,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,57.0,0,44.0,21690000.0,0,0,0,1,0,1,0,0,1,1,0,251 days 01:00:00
1901,A13018,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,41644800.0,0,0,0,1,0,1,0,0,1,1,0,482 days 00:00:00
1910,A13034,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,19184400.0,1,0,0,1,0,1,0,0,1,1,0,222 days 01:00:00
1919,A13043,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,42508800.0,1,0,0,1,0,1,0,0,1,1,0,492 days 00:00:00
1928,A13058,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,17974800.0,1,0,0,1,0,1,0,0,1,1,0,208 days 01:00:00
1934,A13069,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,87.0,0,74.0,41212800.0,0,0,0,1,0,1,0,0,1,1,0,477 days 00:00:00
1949,A13090,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,17974800.0,1,0,0,1,0,1,0,0,1,1,0,208 days 01:00:00
1951,A13097,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,42854400.0,0,0,0,1,0,1,0,0,1,1,0,496 days 00:00:00
1996,A13209,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,44499600.0,1,0,0,1,0,1,0,0,1,1,0,515 days 01:00:00
2042,A13295,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,43981200.0,0,0,0,1,0,1,0,0,1,1,0,509 days 01:00:00
2048,A13304,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,41040000.0,0,0,0,1,0,1,0,0,1,1,0,475 days 00:00:00
2054,A13316,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,42681600.0,1,0,0,1,0,1,0,0,1,1,0,494 days 00:00:00
2056,A13319,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,42336000.0,0,0,0,1,0,1,0,0,1,1,0,490 days 00:00:00
2101,A13397,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,35251200.0,0,0,0,1,0,1,0,0,1,1,0,408 days 00:00:00
2106,A13401,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,57.0,0,44.0,42854400.0,0,0,0,1,0,1,0,0,1,1,0,496 days 00:00:00
2113,A1341,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,40611600.0,0,0,0,1,0,1,0,0,1,1,0,470 days 01:00:00
2126,A13426,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,57.0,0,44.0,17449200.0,0,0,0,1,0,1,0,0,1,1,0,201 days 23:00:00
2128,A1343,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,20995200.0,1,0,0,1,0,1,0,0,1,1,0,243 days 00:00:00
2135,A1344,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,38883600.0,0,0,0,1,0,1,0,0,1,1,0,450 days 01:00:00
2170,A13508,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,42076800.0,0,0,0,1,0,1,0,0,1,1,0,487 days 00:00:00
2174,A13519,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,16333200.0,1,0,0,1,0,1,0,0,1,1,0,189 days 01:00:00
2185,A13543,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,42163200.0,0,0,0,1,0,1,0,0,1,1,0,488 days 00:00:00
2196,A1356,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,39834000.0,0,0,0,1,0,1,0,0,1,1,0,461 days 01:00:00
2207,A13593,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,38707200.0,1,0,0,1,0,1,0,0,1,1,0,448 days 00:00:00
2216,A13608,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,42336000.0,0,0,0,1,0,1,0,0,1,1,0,490 days 00:00:00
2228,A13622,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,41212800.0,0,0,0,1,0,1,0,0,1,1,0,477 days 00:00:00
2238,A13636,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,25660800.0,1,0,0,1,0,1,0,0,1,1,0,297 days 00:00:00
2246,A13651,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,39916800.0,1,0,0,1,0,1,0,0,1,1,0,462 days 00:00:00
2252,A13663,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,42681600.0,0,0,0,1,0,1,0,0,1,1,0,494 days 00:00:00
2259,A13673,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,19530000.0,1,0,0,1,0,1,0,0,1,1,0,226 days 01:00:00
2260,A13674,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,42336000.0,0,0,0,1,0,1,0,0,1,1,0,490 days 00:00:00
2262,A13678,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,42854400.0,0,0,0,1,0,1,0,0,1,1,0,496 days 00:00:00
2264,A13682,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,39139200.0,0,0,0,1,0,1,0,0,1,1,0,453 days 00:00:00
2275,A13697,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,39225600.0,0,0,0,1,0,1,0,0,1,1,0,454 days 00:00:00
2312,A13763,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,40348800.0,0,0,0,1,0,1,0,0,1,1,0,467 days 00:00:00
2313,A13765,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,40694400.0,0,0,0,1,0,1,0,0,1,1,0,471 days 00:00:00
2344,A13824,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,25491600.0,1,0,0,1,0,1,0,0,1,1,0,295 days 01:00:00
2351,A13837,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,40694400.0,0,0,0,1,0,1,0,0,1,1,0,471 days 00:00:00
2352,A13838,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,43635600.0,0,0,0,1,0,1,0,0,1,1,0,505 days 01:00:00
2359,A13846,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,40176000.0,0,0,0,1,0,1,0,0,1,1,0,465 days 00:00:00
2373,A13866,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,39484800.0,0,0,0,1,0,1,0,0,1,1,0,457 days 00:00:00
2379,A13874,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,40176000.0,0,0,0,1,0,1,0,0,1,1,0,465 days 00:00:00
2380,A13876,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,87.0,0,74.0,14173200.0,0,0,0,1,0,1,0,0,1,1,0,164 days 01:00:00
2389,A13887,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,41731200.0,0,0,0,1,0,1,0,0,1,1,0,483 days 00:00:00
2395,A13894,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,39312000.0,1,0,0,1,0,1,0,0,1,1,0,455 days 00:00:00
2438,A13957,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,41385600.0,0,0,0,1,0,1,0,0,1,1,0,479 days 00:00:00
2439,A13959,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,42508800.0,0,0,0,1,0,1,0,0,1,1,0,492 days 00:00:00
2473,A14009,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,42681600.0,0,0,0,1,0,1,0,0,1,1,0,494 days 00:00:00
2481,A14021,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,15037200.0,1,0,0,1,0,1,0,0,1,1,0,174 days 01:00:00
2488,A14033,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,15987600.0,1,0,0,1,0,1,0,0,1,1,0,185 days 01:00:00
2493,A14042,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,35856000.0,0,0,0,1,0,1,0,0,1,1,0,415 days 00:00:00
2517,A14080,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,41472000.0,0,0,0,1,0,1,0,0,1,1,0,480 days 00:00:00
2525,A14100,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,18925200.0,1,0,0,1,0,1,0,0,1,1,0,219 days 01:00:00
2528,A14107,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,36374400.0,0,0,0,1,0,1,0,0,1,1,0,421 days 00:00:00
2548,A14141,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,22032000.0,1,0,0,1,0,1,0,0,1,1,0,255 days 00:00:00
2550,A14146,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,19526400.0,1,0,0,1,0,1,0,0,1,1,0,226 days 00:00:00
2560,A14163,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,41126400.0,0,0,0,1,0,1,0,0,1,1,0,476 days 00:00:00
2573,A14187,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,41644800.0,0,0,0,1,0,1,0,0,1,1,0,482 days 00:00:00
2574,A1419,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,51.6,0,71.5,82252800.0,1,0,0,1,0,1,0,0,1,1,0,952 days 00:00:00
2582,A1420,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,25056000.0,1,0,0,1,0,1,0,0,1,1,0,290 days 00:00:00
2590,A14215,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,39312000.0,0,0,0,1,0,1,0,0,1,1,0,455 days 00:00:00
2597,A14222,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,43462800.0,0,0,0,1,0,1,0,0,1,1,0,503 days 01:00:00
2607,A1424,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,19526400.0,0,0,0,1,0,1,0,0,1,1,0,226 days 00:00:00
2614,A14250,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,57.0,0,44.0,14691600.0,0,0,0,1,0,1,0,0,1,1,0,170 days 01:00:00
2627,A14272,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,87.0,0,74.0,37843200.0,0,0,0,1,0,1,0,0,1,1,0,438 days 00:00:00
2645,A14301,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,24454800.0,1,0,0,1,0,1,0,0,1,1,0,283 days 01:00:00
2646,A14302,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,41385600.0,0,0,0,1,0,1,0,0,1,1,0,479 days 00:00:00
2649,A1431,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,20563200.0,1,0,0,1,0,1,0,0,1,1,0,238 days 00:00:00
2693,A14387,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,41299200.0,0,0,0,1,0,1,0,0,1,1,0,478 days 00:00:00
2706,A14409,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,42854400.0,0,0,0,1,0,1,0,0,1,1,0,496 days 00:00:00
2708,A14411,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,42854400.0,0,0,0,1,0,1,0,0,1,1,0,496 days 00:00:00
2720,A14429,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,43200000.0,0,0,0,1,0,1,0,0,1,1,0,500 days 00:00:00
2747,A14487,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,38361600.0,0,0,0,1,0,1,0,0,1,1,0,444 days 00:00:00
2752,A14491,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,39398400.0,0,0,0,1,0,1,0,0,1,1,0,456 days 00:00:00
2760,A14504,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,16851600.0,1,0,0,1,0,1,0,0,1,1,0,195 days 01:00:00
2767,A14516,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,54176400.0,0,0,0,1,0,1,0,0,1,1,0,627 days 01:00:00
2775,A14534,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,17456400.0,1,0,0,1,0,1,0,0,1,1,0,202 days 01:00:00
2785,A14553,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,30153600.0,1,0,0,1,0,1,0,0,1,1,0,349 days 00:00:00
2797,A14568,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,37584000.0,0,0,0,1,0,1,0,0,1,1,0,435 days 00:00:00
2799,A14570,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,35164800.0,0,0,0,1,0,1,0,0,1,1,0,407 days 00:00:00
2811,A1459,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,53.5,0,42.5,41302800.0,0,0,0,1,0,1,0,0,1,1,0,478 days 01:00:00
2815,A14595,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,37497600.0,0,0,0,1,0,1,0,0,1,1,0,434 days 00:00:00
2819,A14608,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,40089600.0,0,0,0,1,0,1,0,0,1,1,0,464 days 00:00:00
2834,A14639,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,40867200.0,0,0,0,1,0,1,0,0,1,1,0,473 days 00:00:00
2835,A1464,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,40611600.0,0,0,0,1,0,1,0,0,1,1,0,470 days 01:00:00
2871,A147,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,40870800.0,0,0,0,1,0,1,0,0,1,1,0,473 days 01:00:00
2872,A1470,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,26438400.0,1,0,0,1,0,1,0,0,1,1,0,306 days 00:00:00
2873,A14702,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,15037200.0,1,0,0,1,0,1,0,0,1,1,0,174 days 01:00:00
2874,A14705,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,41385600.0,0,0,0,1,0,1,0,0,1,1,0,479 days 00:00:00
2888,A14727,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,67564800.0,0,0,0,1,0,1,0,0,1,1,1,782 days 00:00:00
2909,A14769,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,35596800.0,0,0,0,1,0,1,0,0,1,1,0,412 days 00:00:00
2910,A1477,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,38361600.0,1,0,0,1,0,1,0,0,1,1,0,444 days 00:00:00
2922,A14789,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,38793600.0,0,0,0,1,0,1,0,0,1,1,0,449 days 00:00:00
2945,A14821,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,36547200.0,0,0,0,1,0,1,0,0,1,1,0,423 days 00:00:00
2975,A14868,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,40953600.0,0,0,0,1,0,1,0,0,1,1,0,474 days 00:00:00
2980,A14875,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,38188800.0,0,0,0,1,0,1,0,0,1,1,0,442 days 00:00:00
3010,A14920,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,47610000.0,0,0,0,1,0,1,0,0,1,1,0,551 days 01:00:00
3016,A14929,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,14518800.0,1,0,0,1,0,1,0,0,1,1,0,168 days 01:00:00
3021,A14941,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,19789200.0,1,0,0,1,0,1,0,0,1,1,0,229 days 01:00:00
3056,A15017,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,14778000.0,1,0,0,1,0,1,0,0,1,1,0,171 days 01:00:00
3081,A15052,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,40089600.0,0,0,0,1,0,1,0,0,1,1,0,464 days 00:00:00
3085,A15062,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,19616400.0,1,0,0,1,0,1,0,0,1,1,0,227 days 01:00:00
3095,A1508,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,76467600.0,0,0,0,1,0,1,0,0,1,1,0,885 days 01:00:00
3099,A15086,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,46314000.0,0,0,0,1,0,1,0,0,1,1,0,536 days 01:00:00
3106,A15100,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,42249600.0,1,0,0,1,0,1,0,0,1,1,0,489 days 00:00:00
3117,A15120,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,34128000.0,1,0,0,1,0,1,0,0,1,1,0,395 days 00:00:00
3135,A15156,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,19357200.0,1,0,0,1,0,1,0,0,1,1,0,224 days 01:00:00
3165,A1520,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,37584000.0,1,0,0,1,0,1,0,0,1,1,0,435 days 00:00:00
3168,A15202,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,7,70.0,0,44.0,21340800.0,0,1,1,1,1,1,1,0,1,1,0,247 days 00:00:00
3179,A15219,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,57.0,0,44.0,15555600.0,1,0,0,1,0,1,0,0,1,1,0,180 days 01:00:00
3183,A15225,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,57.5,0,44.0,37324800.0,0,0,0,1,0,1,0,0,1,1,0,432 days 00:00:00
3184,A15226,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,57.5,0,44.0,33696000.0,0,0,0,1,0,1,0,0,1,1,0,390 days 00:00:00
3240,A15311,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,57.0,0,44.0,43894800.0,0,0,0,1,0,1,0,0,1,1,0,508 days 01:00:00
3244,A15318,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,57.0,0,44.0,27558000.0,0,0,0,1,0,1,0,0,1,1,0,318 days 23:00:00
3255,A15334,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,57.0,0,44.0,44233200.0,0,0,0,1,0,1,0,0,1,1,0,511 days 23:00:00
3257,A15337,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,57.0,0,44.0,42768000.0,0,0,0,1,0,1,0,0,1,1,0,495 days 00:00:00
3264,A15348,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,57.5,0,44.0,26092800.0,1,0,0,1,0,1,0,0,1,1,0,302 days 00:00:00
3269,A15359,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,87.0,0,74.0,38966400.0,0,0,0,1,0,1,0,0,1,1,0,451 days 00:00:00
3292,A15403,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,87.0,0,74.0,38275200.0,0,0,0,1,0,1,0,0,1,1,0,443 days 00:00:00
3294,A15406,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,40867200.0,0,0,0,1,0,1,0,0,1,1,0,473 days 00:00:00
3296,A15408,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,87.0,0,74.0,43203600.0,0,0,0,1,0,1,0,0,1,1,0,500 days 01:00:00
3302,A15424,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,87.0,0,74.0,38275200.0,0,0,0,1,0,1,0,0,1,1,0,443 days 00:00:00
3315,A15444,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,39830400.0,0,0,0,1,0,1,0,0,1,1,0,461 days 00:00:00
3327,A15464,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,48992400.0,1,0,0,1,0,1,0,0,1,1,0,567 days 01:00:00
3338,A15475,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,42076800.0,0,0,0,1,0,1,0,0,1,1,0,487 days 00:00:00
3348,A15495,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,41558400.0,0,0,0,1,0,1,0,0,1,1,0,481 days 00:00:00
3353,A155,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,7,64.0,0,42.5,34819200.0,0,1,1,1,1,1,1,0,1,1,0,403 days 00:00:00
3358,A15507,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,42768000.0,0,0,0,1,0,1,0,0,1,1,0,495 days 00:00:00
3364,A1552,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,40179600.0,0,0,0,1,0,1,0,0,1,1,0,465 days 01:00:00
3376,A15542,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,15728400.0,1,0,0,1,0,1,0,0,1,1,0,182 days 01:00:00
3406,A1559,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,73357200.0,1,0,0,1,0,1,0,0,1,1,0,849 days 01:00:00
3418,A15603,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,18752400.0,1,0,0,1,0,1,0,0,1,1,0,217 days 01:00:00
3431,A15633,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,33609600.0,1,0,0,1,0,1,0,0,1,1,0,389 days 00:00:00
3458,A15687,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,37756800.0,1,0,0,1,0,1,0,0,1,1,0,437 days 00:00:00
3461,A15693,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,57.0,0,44.0,13827600.0,0,0,0,1,0,1,0,0,1,1,0,160 days 01:00:00
3472,A15719,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,41472000.0,0,0,0,1,0,1,0,0,1,1,0,480 days 00:00:00
3486,A15749,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,40694400.0,0,0,0,1,0,1,0,0,1,1,0,471 days 00:00:00
3497,A15767,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,19875600.0,1,0,0,1,0,1,0,0,1,1,0,230 days 01:00:00
3516,A15798,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,87.0,0,74.0,40780800.0,0,0,0,1,0,1,0,0,1,1,0,472 days 00:00:00
3519,A15801,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,42249600.0,0,0,0,1,0,1,0,0,1,1,0,489 days 00:00:00
3528,A15813,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,41299200.0,0,0,0,1,0,1,0,0,1,1,0,478 days 00:00:00
3541,A15835,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,41472000.0,0,0,0,1,0,1,0,0,1,1,0,480 days 00:00:00
3542,A15837,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,38620800.0,0,0,0,1,0,1,0,0,1,1,0,447 days 00:00:00
3581,A15916,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,13827600.0,1,0,0,1,0,1,0,0,1,1,0,160 days 01:00:00
3617,A15977,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,39312000.0,0,0,0,1,0,1,0,0,1,1,0,455 days 00:00:00
3635,A16000,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,19875600.0,1,0,0,1,0,1,0,0,1,1,0,230 days 01:00:00
3636,A16001,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,33523200.0,0,0,0,1,0,1,0,0,1,1,0,388 days 00:00:00
3649,A1602,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,67824000.0,0,0,0,1,0,1,0,0,1,1,0,785 days 00:00:00
3655,A16028,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,32572800.0,0,0,0,1,0,1,0,0,1,1,0,377 days 00:00:00
3667,A16048,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,29116800.0,0,0,0,1,0,1,0,0,1,1,0,337 days 00:00:00
3672,A16054,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,87.0,0,74.0,46054800.0,0,0,0,1,0,1,0,0,1,1,0,533 days 01:00:00
3679,A16062,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,87.0,0,74.0,38620800.0,0,0,0,1,0,1,0,0,1,1,0,447 days 00:00:00
3681,A16065,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,87.0,0,74.0,48733200.0,0,0,0,1,0,1,0,0,1,1,0,564 days 01:00:00
3695,A16085,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,40089600.0,0,0,0,1,0,1,0,0,1,1,0,464 days 00:00:00
3708,A16109,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.0,0,74.0,31276800.0,0,0,0,1,0,1,0,0,1,1,0,362 days 00:00:00
