,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
541,A10825,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,4579200.0,0,0,0,0,0,0,0,0,1,0,0,53 days 00:00:00
542,A10826,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
544,A10832,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
545,A10833,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,2678400.0,0,0,0,0,0,0,0,0,1,0,0,31 days 00:00:00
550,A10840,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,1468800.0,0,0,0,0,0,0,0,0,1,0,0,17 days 00:00:00
555,A10850,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
559,A10855,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,514800.0,0,0,0,0,0,0,0,0,1,0,0,5 days 23:00:00
562,A1086,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,2851200.0,0,0,0,0,0,0,0,0,1,0,0,33 days 00:00:00
565,A10868,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,342000.0,0,0,0,0,0,0,0,0,1,0,0,3 days 23:00:00
567,A10871,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,428400.0,0,0,0,0,0,0,0,0,1,0,0,4 days 23:00:00
568,A10872,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,687600.0,0,0,0,0,0,0,0,0,1,0,0,7 days 23:00:00
569,A10873,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,82800.0,0,0,0,0,0,0,0,0,1,0,0,0 days 23:00:00
570,A10874,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,6217200.0,0,0,0,0,0,0,0,0,1,0,0,71 days 23:00:00
572,A10877,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,1638000.0,0,0,0,0,0,0,0,0,1,0,0,18 days 23:00:00
573,A10878,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,255600.0,0,0,0,0,0,0,0,0,1,0,0,2 days 23:00:00
575,A10882,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
580,A10890,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
585,A10904,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
587,A10912,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
588,A10914,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
589,A10915,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
593,A10923,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,3542400.0,0,0,0,0,0,0,0,0,1,0,0,41 days 00:00:00
594,A10924,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,3283200.0,0,0,0,0,0,0,0,0,1,0,0,38 days 00:00:00
595,A10925,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
597,A10928,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
600,A10931,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,2505600.0,0,0,0,0,0,0,0,0,1,0,0,29 days 00:00:00
604,A10939,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
608,A10942,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,5184000.0,0,0,0,0,0,0,0,0,1,0,0,60 days 00:00:00
609,A10943,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,1468800.0,0,0,0,0,0,0,0,0,1,0,0,17 days 00:00:00
610,A10944,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
611,A10946,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
612,A10947,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,2332800.0,0,0,0,0,0,0,0,0,1,0,0,27 days 00:00:00
615,A1095,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,4060800.0,0,0,0,0,0,0,0,0,1,0,0,47 days 00:00:00
623,A10963,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
627,A10967,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
629,A10971,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
630,A10972,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
631,A10975,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
632,A10976,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
633,A10977,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
639,A10986,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
640,A10987,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
641,A10988,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
643,A10992,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
644,A10994,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
651,A11002,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
652,A11003,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
656,A11008,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
669,A11028,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
671,A11030,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
673,A11032,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
674,A11037,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
679,A11048,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
680,A1105,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,1382400.0,0,0,0,0,0,0,0,0,1,0,0,16 days 00:00:00
684,A11056,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,1728000.0,0,0,0,0,0,0,0,0,1,0,0,20 days 00:00:00
685,A11057,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,3196800.0,0,0,0,0,0,0,0,0,1,0,0,37 days 00:00:00
686,A11058,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
687,A11060,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
689,A11064,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
696,A11072,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
697,A11074,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
701,A11079,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,10886400.0,0,0,0,0,0,0,0,0,1,0,0,126 days 00:00:00
704,A11082,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
705,A11083,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
706,A11084,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
709,A1109,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
710,A11091,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
715,A1110,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
718,A11104,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
720,A11107,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
723,A1111,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
729,A11119,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
733,A11126,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
735,A11130,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,2419200.0,0,0,0,0,0,0,0,0,1,0,0,28 days 00:00:00
736,A11132,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,7257600.0,0,0,0,0,0,0,0,0,1,0,0,84 days 00:00:00
737,A11134,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,1987200.0,0,0,0,0,0,0,0,0,1,0,0,23 days 00:00:00
738,A11136,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
739,A11139,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
745,A11145,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
746,A11146,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
749,A11149,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,2332800.0,0,0,0,0,0,0,0,0,1,0,0,27 days 00:00:00
750,A11150,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
756,A11157,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
757,A11159,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
759,A11162,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
767,A11178,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
769,A11182,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
771,A11184,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
777,A11195,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
778,A11196,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
783,A11201,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
784,A11202,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,3020400.0,0,0,0,0,0,0,0,0,1,0,0,34 days 23:00:00
789,A11209,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
795,A11219,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,13129200.0,0,0,0,0,0,0,0,0,1,0,0,151 days 23:00:00
799,A11224,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,514800.0,0,0,0,0,0,0,0,0,1,0,0,5 days 23:00:00
802,A11230,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,5612400.0,0,0,0,0,0,0,0,0,1,0,0,64 days 23:00:00
805,A11234,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
808,A11240,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
815,A11247,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
816,A1125,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,1123200.0,0,0,0,0,0,0,0,0,1,0,0,13 days 00:00:00
818,A11252,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,5788800.0,0,0,0,0,0,0,0,0,1,0,0,67 days 00:00:00
820,A11254,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
823,A1126,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
830,A11270,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
831,A11271,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
832,A11273,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,2505600.0,0,0,0,0,0,0,0,0,1,0,0,29 days 00:00:00
836,A11281,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,6220800.0,0,0,0,0,0,0,0,0,1,0,0,72 days 00:00:00
837,A11283,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
838,A11284,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
839,A11285,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
841,A11288,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
845,A11295,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
851,A11304,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
852,A11306,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
853,A11308,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
855,A1131,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
858,A11317,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
861,A11320,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,1468800.0,0,0,0,0,0,0,0,0,1,0,0,17 days 00:00:00
870,A11336,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
871,A11339,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
874,A11343,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,2678400.0,0,0,0,0,0,0,0,0,1,0,0,31 days 00:00:00
877,A11348,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
879,A11350,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
882,A11355,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
884,A11357,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
885,A11358,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
893,A11372,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
897,A11379,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
900,A11383,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
902,A11386,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
903,A11387,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
905,A11389,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,1036800.0,0,0,0,0,0,0,0,0,1,0,0,12 days 00:00:00
907,A11390,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
909,A11393,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,8640000.0,0,0,0,0,0,0,0,0,1,0,0,100 days 00:00:00
911,A11395,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,2505600.0,0,0,0,0,0,0,0,0,1,0,0,29 days 00:00:00
912,A11396,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
915,A11401,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
922,A11413,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
927,A11422,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,1123200.0,0,0,0,0,0,0,0,0,1,0,0,13 days 00:00:00
933,A11433,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
935,A11435,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,5097600.0,0,0,0,0,0,0,0,0,1,0,0,59 days 00:00:00
946,A11451,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
947,A11453,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
948,A11454,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,1382400.0,0,0,0,0,0,0,0,0,1,0,0,16 days 00:00:00
950,A11457,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,1036800.0,0,0,0,0,0,0,0,0,1,0,0,12 days 00:00:00
951,A11461,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
957,A11467,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,6220800.0,0,0,0,0,0,0,0,0,1,0,0,72 days 00:00:00
960,A1147,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
961,A11470,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
962,A11471,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
964,A11473,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
966,A11477,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
967,A11479,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,4406400.0,0,0,0,0,0,0,0,0,1,0,0,51 days 00:00:00
969,A11480,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
972,A11484,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
973,A11485,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
975,A11488,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
977,A11491,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
