,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
8242,A2375,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9248400.0,0,0,0,0,0,0,0,0,1,0,0,107 days 01:00:00
8262,A2379,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8989200.0,0,0,0,0,0,0,0,0,1,0,0,104 days 01:00:00
8313,A2387,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8989200.0,0,0,0,0,0,0,0,0,1,0,0,104 days 01:00:00
8327,A2389,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8989200.0,0,0,0,0,0,0,0,0,1,0,0,104 days 01:00:00
8336,A239,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11062800.0,0,0,0,0,0,0,0,0,1,0,0,128 days 01:00:00
8406,A2402,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
8454,A2410,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9939600.0,0,0,0,0,0,0,0,0,1,0,0,115 days 01:00:00
8459,A2411,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9853200.0,0,0,0,0,0,0,0,0,1,0,0,114 days 01:00:00
8493,A2417,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11062800.0,0,0,0,0,0,0,0,0,1,0,0,128 days 01:00:00
8548,A2425,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9766800.0,0,0,0,0,0,0,0,0,1,0,0,113 days 01:00:00
8586,A2432,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,19267200.0,0,0,0,0,0,0,0,0,1,0,0,223 days 00:00:00
8608,A2436,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9680400.0,0,0,0,0,0,0,0,0,1,0,0,112 days 01:00:00
8661,A2443,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9507600.0,0,0,0,0,0,0,0,0,1,0,0,110 days 01:00:00
8695,A2449,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,19008000.0,0,0,0,0,0,0,0,0,1,0,0,220 days 00:00:00
8823,A2472,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9248400.0,0,0,0,0,0,0,0,0,1,0,0,107 days 01:00:00
8878,A2481,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,18748800.0,0,0,0,0,0,0,0,0,1,0,0,217 days 00:00:00
8959,A2496,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8902800.0,0,0,0,0,0,0,0,0,1,0,0,103 days 01:00:00
8971,A2498,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8902800.0,0,0,0,0,0,0,0,0,1,0,0,103 days 01:00:00
9003,A2503,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8902800.0,0,0,0,0,0,0,0,0,1,0,0,103 days 01:00:00
9038,A2509,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8902800.0,0,0,0,0,0,0,0,0,1,0,0,103 days 01:00:00
9119,A2522,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8730000.0,0,0,0,0,0,0,0,0,1,0,0,101 days 01:00:00
9146,A2527,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8730000.0,0,0,0,0,0,0,0,0,1,0,0,101 days 01:00:00
9167,A2530,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9680400.0,0,0,0,0,0,0,0,0,1,0,0,112 days 01:00:00
9170,A2531,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9680400.0,0,0,0,0,0,0,0,0,1,0,0,112 days 01:00:00
9231,A2542,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9594000.0,0,0,0,0,0,0,0,0,1,0,0,111 days 01:00:00
9302,A2552,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9594000.0,0,0,0,0,0,0,0,0,1,0,0,111 days 01:00:00
9344,A2560,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9594000.0,0,0,0,0,0,0,0,0,1,0,0,111 days 01:00:00
9352,A2561,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9594000.0,0,0,0,0,0,0,0,0,1,0,0,111 days 01:00:00
9409,A257,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10976400.0,0,0,0,0,0,0,0,0,1,0,0,127 days 01:00:00
9457,A2578,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9248400.0,0,0,0,0,0,0,0,0,1,0,0,107 days 01:00:00
9568,A2597,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8902800.0,0,0,0,0,0,0,0,0,1,0,0,103 days 01:00:00
9576,A2598,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8902800.0,0,0,0,0,0,0,0,0,1,0,0,103 days 01:00:00
9638,A2608,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8902800.0,0,0,0,0,0,0,0,0,1,0,0,103 days 01:00:00
9650,A261,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10803600.0,0,0,0,0,0,0,0,0,1,0,0,125 days 01:00:00
9673,A2613,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8816400.0,0,0,0,0,0,0,0,0,1,0,0,102 days 01:00:00
9716,A2620,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8730000.0,0,0,0,0,0,0,0,0,1,0,0,101 days 01:00:00
9749,A2627,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8643600.0,0,0,0,0,0,0,0,0,1,0,0,100 days 01:00:00
9888,A2649,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9507600.0,0,0,0,0,0,0,0,0,1,0,0,110 days 01:00:00
9895,A265,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10803600.0,0,0,0,0,0,0,0,0,1,0,0,125 days 01:00:00
9949,A2659,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9853200.0,0,0,0,0,0,0,0,0,1,0,0,114 days 01:00:00
10046,A2675,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9680400.0,0,0,0,0,0,0,0,0,1,0,0,112 days 01:00:00
10169,A2695,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9594000.0,0,0,0,0,0,0,0,0,1,0,0,111 days 01:00:00
10262,A2710,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9421200.0,0,0,0,0,0,0,0,0,1,0,0,109 days 01:00:00
10404,A2733,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9162000.0,0,0,0,0,0,0,0,0,1,0,0,106 days 01:00:00
10418,A2735,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9162000.0,0,0,0,0,0,0,0,0,1,0,0,106 days 01:00:00
10518,A2752,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
10523,A2753,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
10542,A2756,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,19612800.0,0,0,0,0,0,0,0,0,1,0,0,227 days 00:00:00
10659,A2774,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9853200.0,0,0,0,0,0,0,0,0,1,0,0,114 days 01:00:00
10725,A2786,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,9853200.0,0,0,0,0,0,0,0,0,1,0,0,114 days 01:00:00
10744,A2789,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9853200.0,0,0,0,0,0,0,0,0,1,0,0,114 days 01:00:00
10758,A2792,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9680400.0,0,0,0,0,0,0,0,0,1,0,0,112 days 01:00:00
10817,A2801,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9594000.0,0,0,0,0,0,0,0,0,1,0,0,111 days 01:00:00
10928,A2819,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9507600.0,0,0,0,0,0,0,0,0,1,0,0,110 days 01:00:00
10959,A2823,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9334800.0,0,0,0,0,0,0,0,0,1,0,0,108 days 01:00:00
11017,A2832,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9162000.0,0,0,0,0,0,0,0,0,1,0,0,106 days 01:00:00
11071,A284,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10630800.0,0,0,0,0,0,0,0,0,1,0,0,123 days 01:00:00
11144,A2854,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,157,0.0,0,35.0,9766800.0,0,0,0,0,0,0,0,0,1,0,0,113 days 01:00:00
11244,A2873,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9680400.0,0,0,0,0,0,0,0,0,1,0,0,112 days 01:00:00
11280,A2879,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9594000.0,0,0,0,0,0,0,0,0,1,0,0,111 days 01:00:00
11307,A2884,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9594000.0,0,0,0,0,0,0,0,0,1,0,0,111 days 01:00:00
11312,A2885,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9594000.0,0,0,0,0,0,0,0,0,1,0,0,111 days 01:00:00
11379,A2901,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10285200.0,0,0,0,0,0,0,0,0,1,0,0,119 days 01:00:00
11401,A2904,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10285200.0,0,0,0,0,0,0,0,0,1,0,0,119 days 01:00:00
11480,A2916,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10198800.0,0,0,0,0,0,0,0,0,1,0,0,118 days 01:00:00
11492,A2918,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10198800.0,0,0,0,0,0,0,0,0,1,0,0,118 days 01:00:00
11505,A2920,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10198800.0,0,0,0,0,0,0,0,0,1,0,0,118 days 01:00:00
11538,A2925,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,19785600.0,0,0,0,0,0,0,0,0,1,0,0,229 days 00:00:00
11552,A2928,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,19699200.0,0,0,0,0,0,0,0,0,1,0,0,228 days 00:00:00
11670,A2948,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9939600.0,0,0,0,0,0,0,0,0,1,0,0,115 days 01:00:00
11757,A296,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
11884,A2985,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9766800.0,0,0,0,0,0,0,0,0,1,0,0,113 days 01:00:00
11894,A2987,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9680400.0,0,0,0,0,0,0,0,0,1,0,0,112 days 01:00:00
11919,A2990,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9594000.0,0,0,0,0,0,0,0,0,1,0,0,111 days 01:00:00
11980,A300,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
12015,A3008,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9334800.0,0,0,0,0,0,0,0,0,1,0,0,108 days 01:00:00
12017,A3010,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9334800.0,0,0,0,0,0,0,0,0,1,0,0,108 days 01:00:00
12079,A3021,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9248400.0,0,0,0,0,0,0,0,0,1,0,0,107 days 01:00:00
12243,A3055,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8902800.0,0,0,0,0,0,0,0,0,1,0,0,103 days 01:00:00
12312,A3068,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8730000.0,0,0,0,0,0,0,0,0,1,0,0,101 days 01:00:00
12316,A3071,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8643600.0,0,0,0,0,0,0,0,0,1,0,0,100 days 01:00:00
12541,A312,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11322000.0,0,0,0,0,0,0,0,0,1,0,0,131 days 01:00:00
12711,A315,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11235600.0,0,0,0,0,0,0,0,0,1,0,0,130 days 01:00:00
12733,A3153,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9334800.0,0,0,0,0,0,0,0,0,1,0,0,108 days 01:00:00
12751,A3157,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9248400.0,0,0,0,0,0,0,0,0,1,0,0,107 days 01:00:00
12776,A3162,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9162000.0,0,0,0,0,0,0,0,0,1,0,0,106 days 01:00:00
13037,A3205,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8557200.0,0,0,0,0,0,0,0,0,1,0,0,99 days 01:00:00
13041,A3206,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8557200.0,0,0,0,0,0,0,0,0,1,0,0,99 days 01:00:00
13051,A3208,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8557200.0,0,0,0,0,0,0,0,0,1,0,0,99 days 01:00:00
13063,A321,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11235600.0,0,0,0,0,0,0,0,0,1,0,0,130 days 01:00:00
13064,A3210,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9680400.0,0,0,0,0,0,0,0,0,1,0,0,112 days 01:00:00
13094,A3215,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9594000.0,0,0,0,0,0,0,0,0,1,0,0,111 days 01:00:00
13133,A3222,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9594000.0,0,0,0,0,0,0,0,0,1,0,0,111 days 01:00:00
13190,A3231,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,17798400.0,0,0,0,0,0,0,0,0,1,0,0,206 days 00:00:00
13216,A3235,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9507600.0,0,0,0,0,0,0,0,0,1,0,0,110 days 01:00:00
13256,A3242,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,17798400.0,0,0,0,0,0,0,0,0,1,0,0,206 days 00:00:00
13428,A327,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11235600.0,0,0,0,0,0,0,0,0,1,0,0,130 days 01:00:00
13490,A328,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,20908800.0,0,0,0,0,0,0,0,0,1,0,0,242 days 00:00:00
13619,A3306,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8902800.0,0,0,0,0,0,0,0,0,1,0,0,103 days 01:00:00
13643,A331,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
13665,A3314,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8730000.0,0,0,0,0,0,0,0,0,1,0,0,101 days 01:00:00
13698,A3321,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8730000.0,0,0,0,0,0,0,0,0,1,0,0,101 days 01:00:00
13704,A3322,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8643600.0,0,0,0,0,0,0,0,0,1,0,0,100 days 01:00:00
13709,A3323,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,8557200.0,0,0,0,0,0,0,0,0,1,0,0,99 days 01:00:00
13806,A3339,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9507600.0,0,0,0,0,0,0,0,0,1,0,0,110 days 01:00:00
13822,A3342,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9507600.0,0,0,0,0,0,0,0,0,1,0,0,110 days 01:00:00
13833,A3344,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9507600.0,0,0,0,0,0,0,0,0,1,0,0,110 days 01:00:00
13851,A3347,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9421200.0,0,0,0,0,0,0,0,0,1,0,0,109 days 01:00:00
13890,A3353,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,17712000.0,0,0,0,0,0,0,0,0,1,0,0,205 days 00:00:00
13928,A3361,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9248400.0,0,0,0,0,0,0,0,0,1,0,0,107 days 01:00:00
14161,A340,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
14223,A3409,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9334800.0,0,0,0,0,0,0,0,0,1,0,0,108 days 01:00:00
14228,A3410,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9334800.0,0,0,0,0,0,0,0,0,1,0,0,108 days 01:00:00
14287,A342,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
14314,A3425,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,17452800.0,0,0,0,0,0,0,0,0,1,0,0,202 days 00:00:00
14483,A3455,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9507600.0,0,0,0,0,0,0,0,0,1,0,0,110 days 01:00:00
14619,A348,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11062800.0,0,0,0,0,0,0,0,0,1,0,0,128 days 01:00:00
14730,A350,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11062800.0,0,0,0,0,0,0,0,0,1,0,0,128 days 01:00:00
14763,A3505,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9075600.0,0,0,0,0,0,0,0,0,1,0,0,105 days 01:00:00
14770,A3506,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9075600.0,0,0,0,0,0,0,0,0,1,0,0,105 days 01:00:00
15053,A3555,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,24624000.0,0,0,0,0,0,0,0,0,1,0,0,285 days 00:00:00
15086,A356,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11408400.0,0,0,0,0,0,0,0,0,1,0,0,132 days 01:00:00
16453,A382,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
17076,A394,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
17309,A398,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
18042,A411,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11494800.0,0,0,0,0,0,0,0,0,1,0,0,133 days 01:00:00
18513,A419,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,21600000.0,0,0,0,0,0,0,0,0,1,0,0,250 days 00:00:00
18615,A421,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11840400.0,0,0,0,0,0,0,0,0,1,0,0,137 days 01:00:00
18968,A427,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11754000.0,0,0,0,0,0,0,0,0,1,0,0,136 days 01:00:00
19305,A433,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11754000.0,0,0,0,0,0,0,0,0,1,0,0,136 days 01:00:00
20260,A449,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11581200.0,0,0,0,0,0,0,0,0,1,0,0,134 days 01:00:00
20381,A451,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
20852,A462,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11581200.0,0,0,0,0,0,0,0,0,1,0,0,134 days 01:00:00
20949,A465,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11581200.0,0,0,0,0,0,0,0,0,1,0,0,134 days 01:00:00
20954,A466,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11581200.0,0,0,0,0,0,0,0,0,1,0,0,134 days 01:00:00
21064,A476,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11494800.0,0,0,0,0,0,0,0,0,1,0,0,133 days 01:00:00
21098,A486,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11322000.0,0,0,0,0,0,0,0,0,1,0,0,131 days 01:00:00
21122,A495,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,28252800.0,0,0,0,0,0,0,0,0,1,0,0,327 days 00:00:00
21136,A501,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11408400.0,0,0,0,0,0,0,0,0,1,0,0,132 days 01:00:00
21167,A51,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
21169,A511,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11322000.0,0,0,0,0,0,0,0,0,1,0,0,131 days 01:00:00
21185,A517,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11322000.0,0,0,0,0,0,0,0,0,1,0,0,131 days 01:00:00
21201,A522,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,157,0.0,0,35.0,11235600.0,0,0,0,0,0,0,0,0,1,0,0,130 days 01:00:00
21213,A5265,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12178800.0,0,0,0,0,0,0,0,0,1,0,0,140 days 23:00:00
21214,A5267,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12178800.0,0,0,0,0,0,0,0,0,1,0,0,140 days 23:00:00
21215,A5269,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12178800.0,0,0,0,0,0,0,0,0,1,0,0,140 days 23:00:00
21218,A5274,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12092400.0,0,0,0,0,0,0,0,0,1,0,0,139 days 23:00:00
21221,A5280,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12092400.0,0,0,0,0,0,0,0,0,1,0,0,139 days 23:00:00
21234,A530,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11235600.0,0,0,0,0,0,0,0,0,1,0,0,130 days 01:00:00
21238,A5304,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11833200.0,0,0,0,0,0,0,0,0,1,0,0,136 days 23:00:00
21239,A5305,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11833200.0,0,0,0,0,0,0,0,0,1,0,0,136 days 23:00:00
21250,A532,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11235600.0,0,0,0,0,0,0,0,0,1,0,0,130 days 01:00:00
21266,A537,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
21286,A5430,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12092400.0,0,0,0,0,0,0,0,0,1,0,0,139 days 23:00:00
21287,A5431,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12092400.0,0,0,0,0,0,0,0,0,1,0,0,139 days 23:00:00
