,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
6135,A2020,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10458000.0,0,0,0,0,0,0,0,0,1,0,0,121 days 01:00:00
6204,A20307,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
6205,A20309,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
6206,A20310,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,9075600.0,0,0,0,0,0,0,0,0,1,0,0,105 days 01:00:00
6208,A20312,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,8384400.0,0,0,0,0,0,0,0,0,1,0,0,97 days 01:00:00
6212,A20317,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,7689600.0,0,0,0,0,0,0,0,0,1,0,0,89 days 00:00:00
6219,A20324,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,5529600.0,0,0,0,0,0,0,0,0,1,0,0,64 days 00:00:00
6221,A20326,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,4406400.0,0,0,0,0,0,0,0,0,1,0,0,51 days 00:00:00
6222,A20327,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6134400.0,0,0,0,0,0,0,0,0,1,0,0,71 days 00:00:00
6223,A20328,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,5616000.0,0,0,0,0,0,0,0,0,1,0,0,65 days 00:00:00
6233,A20345,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6393600.0,0,0,0,0,0,0,0,0,1,0,0,74 days 00:00:00
6234,A20347,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6134400.0,0,0,0,0,0,0,0,0,1,0,0,71 days 00:00:00
6716,A21153,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,4579200.0,0,0,0,0,0,0,0,0,1,0,0,53 days 00:00:00
6718,A21156,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,4320000.0,0,0,0,0,0,0,0,0,1,0,0,50 days 00:00:00
6719,A21159,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6566400.0,0,0,0,0,0,0,0,0,1,0,0,76 days 00:00:00
6721,A21161,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6393600.0,0,0,0,0,0,0,0,0,1,0,0,74 days 00:00:00
6722,A21162,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6393600.0,0,0,0,0,0,0,0,0,1,0,0,74 days 00:00:00
6723,A21163,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6393600.0,0,0,0,0,0,0,0,0,1,0,0,74 days 00:00:00
6726,A21171,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6220800.0,0,0,0,0,0,0,0,0,1,0,0,72 days 00:00:00
6729,A21179,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,5702400.0,0,0,0,0,0,0,0,0,1,0,0,66 days 00:00:00
6738,A21194,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,7171200.0,0,0,0,0,0,0,0,0,1,0,0,83 days 00:00:00
6739,A21195,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,7084800.0,0,0,0,0,0,0,0,0,1,0,0,82 days 00:00:00
6812,A21310,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,13050000.0,0,0,0,0,0,0,0,0,1,0,0,151 days 01:00:00
6813,A21311,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,3456000.0,0,0,0,0,0,0,0,0,1,0,0,40 days 00:00:00
6817,A21317,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,5356800.0,0,0,0,0,0,0,0,0,1,0,0,62 days 00:00:00
6821,A21321,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,4924800.0,0,0,0,0,0,0,0,0,1,0,0,57 days 00:00:00
6830,A21334,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,8816400.0,0,0,0,0,0,0,0,0,1,0,0,102 days 01:00:00
6832,A21337,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,7606800.0,0,0,0,0,0,0,0,0,1,0,0,88 days 01:00:00
6833,A21338,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6307200.0,0,0,0,0,0,0,0,0,1,0,0,73 days 00:00:00
6838,A21348,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,23.0,9586800.0,0,0,0,0,0,0,0,0,1,0,0,110 days 23:00:00
6841,A21350,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,23.0,8377200.0,0,0,0,0,0,0,0,0,1,0,0,96 days 23:00:00
7147,A2183,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,9766800.0,0,0,0,0,0,0,0,0,1,0,0,113 days 01:00:00
7169,A21869,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10458000.0,0,0,0,0,0,0,0,0,1,0,0,121 days 01:00:00
7171,A21872,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10285200.0,0,0,0,0,0,0,0,0,1,0,0,119 days 01:00:00
7174,A21876,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10112400.0,0,0,0,0,0,0,0,0,1,0,0,117 days 01:00:00
7247,A22005,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10803600.0,0,0,0,0,0,0,0,0,1,0,0,125 days 01:00:00
7250,A22011,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,9248400.0,0,0,0,0,0,0,0,0,1,0,0,107 days 01:00:00
7252,A22013,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,8816400.0,0,0,0,0,0,0,0,0,1,0,0,102 days 01:00:00
7262,A22028,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6998400.0,0,0,0,0,0,0,0,0,1,0,0,81 days 00:00:00
7266,A22033,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,4320000.0,0,0,0,0,0,0,0,0,1,0,0,50 days 00:00:00
7269,A22037,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,3456000.0,0,0,0,0,0,0,0,0,1,0,0,40 days 00:00:00
7277,A22049,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,8550000.0,0,0,0,0,0,0,0,0,1,0,0,98 days 23:00:00
7281,A22053,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
7283,A22056,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,16765200.0,0,0,0,0,0,0,0,0,1,0,0,194 days 01:00:00
7284,A22057,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10976400.0,0,0,0,0,0,0,0,0,1,0,0,127 days 01:00:00
7310,A2213,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,9334800.0,0,0,0,0,0,0,0,0,1,0,0,108 days 01:00:00
7321,A22158,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10544400.0,0,0,0,0,0,0,0,0,1,0,0,122 days 01:00:00
7323,A22160,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
7331,A22172,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10630800.0,0,0,0,0,0,0,0,0,1,0,0,123 days 01:00:00
7332,A22173,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10544400.0,0,0,0,0,0,0,0,0,1,0,0,122 days 01:00:00
7333,A22174,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10458000.0,0,0,0,0,0,0,0,0,1,0,0,121 days 01:00:00
7340,A22212,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,8989200.0,0,0,0,0,0,0,0,0,1,0,0,104 days 01:00:00
7415,A22334,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10976400.0,0,0,0,0,0,0,0,0,1,0,0,127 days 01:00:00
7420,A22341,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,11235600.0,0,0,0,0,0,0,0,0,1,0,0,130 days 01:00:00
7424,A22354,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10976400.0,0,0,0,0,0,0,0,0,1,0,0,127 days 01:00:00
7426,A22359,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
7428,A22361,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10112400.0,0,0,0,0,0,0,0,0,1,0,0,117 days 01:00:00
7436,A22371,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10458000.0,0,0,0,0,0,0,0,0,1,0,0,121 days 01:00:00
7437,A22372,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
7438,A22373,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10285200.0,0,0,0,0,0,0,0,0,1,0,0,119 days 01:00:00
7439,A22376,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,8038800.0,0,0,0,0,0,0,0,0,1,0,0,93 days 01:00:00
7448,A22386,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,2764800.0,0,0,0,0,0,0,0,0,1,0,0,32 days 00:00:00
7450,A22388,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,9068400.0,0,0,0,0,0,0,0,0,1,0,0,104 days 23:00:00
7458,A22404,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10976400.0,0,0,0,0,0,0,0,0,1,0,0,127 days 01:00:00
7459,A22405,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
7469,A22421,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,11487600.0,0,0,0,0,0,0,0,0,1,0,0,132 days 23:00:00
7472,A22439,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,23.0,8982000.0,0,0,0,0,0,0,0,0,1,0,0,103 days 23:00:00
7476,A22445,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,23.0,8463600.0,0,0,0,0,0,0,0,0,1,0,0,97 days 23:00:00
7506,A22504,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,9939600.0,0,0,0,0,0,0,0,0,1,0,0,115 days 01:00:00
7591,A22642,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6048000.0,0,0,0,0,0,0,0,0,1,0,0,70 days 00:00:00
8089,A23474,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,5184000.0,0,0,0,0,0,0,0,0,1,0,0,60 days 00:00:00
8114,A23512,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10285200.0,0,0,0,0,0,0,0,0,1,0,0,119 days 01:00:00
8139,A23585,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,7174800.0,0,0,0,0,0,0,0,0,1,0,0,83 days 01:00:00
8355,A23938,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,8208000.0,0,0,0,0,0,0,0,0,1,0,0,95 days 00:00:00
8381,A2398,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,8902800.0,0,0,0,0,0,0,0,0,1,0,0,103 days 01:00:00
8393,A24,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,21.0,11840400.0,0,0,0,0,0,0,0,0,1,0,0,137 days 01:00:00
8974,A24984,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,5875200.0,0,0,0,0,0,0,0,0,1,0,0,68 days 00:00:00
8994,A2501,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,8902800.0,0,0,0,0,0,0,0,0,1,0,0,103 days 01:00:00
9013,A25049,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,3024000.0,0,0,0,0,0,0,0,0,1,0,0,35 days 00:00:00
9099,A25188,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,5270400.0,0,0,0,0,0,0,0,0,1,0,0,61 days 00:00:00
9185,A25333,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,4406400.0,0,0,0,0,0,0,0,0,1,0,0,51 days 00:00:00
9740,A26247,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,4838400.0,0,0,0,0,0,0,0,0,1,0,0,56 days 00:00:00
9797,A26346,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,12783600.0,0,0,0,0,0,0,0,0,1,0,0,147 days 23:00:00
9833,A26401,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,5702400.0,0,0,0,0,0,0,0,0,1,0,0,66 days 00:00:00
9834,A26404,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,15202800.0,0,0,0,0,0,0,0,0,1,0,0,175 days 23:00:00
9840,A26410,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,12265200.0,0,0,0,0,0,0,0,0,1,0,0,141 days 23:00:00
9844,A26416,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,4489200.0,0,0,0,0,0,0,0,0,1,0,0,51 days 23:00:00
9853,A26427,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,7776000.0,0,0,0,0,0,0,0,0,1,0,0,90 days 00:00:00
10040,A2674,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,9766800.0,0,0,0,0,0,0,0,0,1,0,0,113 days 01:00:00
10204,A27,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,21.0,11581200.0,0,0,0,0,0,0,0,0,1,0,0,134 days 01:00:00
10442,A27384,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,5270400.0,0,0,0,0,0,0,0,0,1,0,0,61 days 00:00:00
10503,A27489,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,11142000.0,0,0,0,0,0,0,0,0,1,0,0,128 days 23:00:00
10504,A2749,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,21.0,8643600.0,0,0,0,0,0,0,0,0,1,0,0,100 days 01:00:00
10511,A27503,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,7426800.0,0,0,0,0,0,0,0,0,1,0,0,85 days 23:00:00
10532,A27546,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,5184000.0,0,0,0,0,0,0,0,0,1,0,0,60 days 00:00:00
10557,A27584,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,5785200.0,0,0,0,0,0,0,0,0,1,0,0,66 days 23:00:00
10632,A27705,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,4838400.0,0,0,0,0,0,0,0,0,1,0,0,56 days 00:00:00
10690,A27806,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,5356800.0,0,0,0,0,0,0,0,0,1,0,0,62 days 00:00:00
10692,A27808,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,8121600.0,0,0,0,0,0,0,0,0,1,0,0,94 days 00:00:00
10693,A27809,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,4060800.0,0,0,0,0,0,0,0,0,1,0,0,47 days 00:00:00
10700,A27822,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,4147200.0,0,0,0,0,0,0,0,0,1,0,0,48 days 00:00:00
10702,A27824,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6652800.0,0,0,0,0,0,0,0,0,1,0,0,77 days 00:00:00
10707,A27830,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,5788800.0,0,0,0,0,0,0,0,0,1,0,0,67 days 00:00:00
10711,A27836,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,7344000.0,0,0,0,0,0,0,0,0,1,0,0,85 days 00:00:00
10712,A27838,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,7084800.0,0,0,0,0,0,0,0,0,1,0,0,82 days 00:00:00
10715,A27841,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,9248400.0,0,0,0,0,0,0,0,0,1,0,0,107 days 01:00:00
10846,A28065,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,4060800.0,0,0,0,0,0,0,0,0,1,0,0,47 days 00:00:00
10901,A2815,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,9507600.0,0,0,0,0,0,0,0,0,1,0,0,110 days 01:00:00
10922,A28180,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,3542400.0,0,0,0,0,0,0,0,0,1,0,0,41 days 00:00:00
10995,A28277,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,5875200.0,0,0,0,0,0,0,0,0,1,0,0,68 days 00:00:00
11044,A28366,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,2764800.0,0,0,0,0,0,0,0,0,1,0,0,32 days 00:00:00
11270,A28769,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,8208000.0,0,0,0,0,0,0,0,0,1,0,0,95 days 00:00:00
11344,A28902,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6480000.0,0,0,0,0,0,0,0,0,1,0,0,75 days 00:00:00
11347,A28907,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,23.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
11371,A29,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,21.0,11840400.0,0,0,0,0,0,0,0,0,1,0,0,137 days 01:00:00
11501,A29190,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10803600.0,0,0,0,0,0,0,0,0,1,0,0,125 days 01:00:00
11591,A29359,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,4579200.0,0,0,0,0,0,0,0,0,1,0,0,53 days 00:00:00
11666,A29474,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,5788800.0,0,0,0,0,0,0,0,0,1,0,0,67 days 00:00:00
11692,A29509,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6393600.0,0,0,0,0,0,0,0,0,1,0,0,74 days 00:00:00
11697,A29516,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,5270400.0,0,0,0,0,0,0,0,0,1,0,0,61 days 00:00:00
11700,A29519,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,7344000.0,0,0,0,0,0,0,0,0,1,0,0,85 days 00:00:00
11704,A29523,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6998400.0,0,0,0,0,0,0,0,0,1,0,0,81 days 00:00:00
11711,A29532,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10285200.0,0,0,0,0,0,0,0,0,1,0,0,119 days 01:00:00
11880,A29842,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,23.0,7520400.0,0,0,0,0,0,0,0,0,1,0,0,87 days 01:00:00
11885,A29851,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,4147200.0,0,0,0,0,0,0,0,0,1,0,0,48 days 00:00:00
11886,A29854,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,3715200.0,0,0,0,0,0,0,0,0,1,0,0,43 days 00:00:00
11887,A29858,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6393600.0,0,0,0,0,0,0,0,0,1,0,0,74 days 00:00:00
11890,A29861,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6393600.0,0,0,0,0,0,0,0,0,1,0,0,74 days 00:00:00
11892,A29864,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6048000.0,0,0,0,0,0,0,0,0,1,0,0,70 days 00:00:00
11895,A29870,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,5875200.0,0,0,0,0,0,0,0,0,1,0,0,68 days 00:00:00
11899,A29877,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6652800.0,0,0,0,0,0,0,0,0,1,0,0,77 days 00:00:00
11900,A29878,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6912000.0,0,0,0,0,0,0,0,0,1,0,0,80 days 00:00:00
11908,A29888,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,8125200.0,0,0,0,0,0,0,0,0,1,0,0,94 days 01:00:00
11911,A29891,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,9421200.0,0,0,0,0,0,0,0,0,1,0,0,109 days 01:00:00
11915,A29897,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,9853200.0,0,0,0,0,0,0,0,0,1,0,0,114 days 01:00:00
12153,A3034,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,21.0,10112400.0,0,0,0,0,0,0,0,0,1,0,0,117 days 01:00:00
12161,A3036,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,21.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
12163,A3038,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,21.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
12164,A3039,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,21.0,9853200.0,0,0,0,0,0,0,0,0,1,0,0,114 days 01:00:00
12200,A3047,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,21.0,9248400.0,0,0,0,0,0,0,0,0,1,0,0,107 days 01:00:00
12288,A30616,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,5616000.0,0,0,0,0,0,0,0,0,1,0,0,65 days 00:00:00
12386,A30869,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,9421200.0,0,0,0,0,0,0,0,0,1,0,0,109 days 01:00:00
12439,A31,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,21.0,11754000.0,0,0,0,0,0,0,0,0,1,0,0,136 days 01:00:00
12562,A31236,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,9421200.0,0,0,0,0,0,0,0,0,1,0,0,109 days 01:00:00
12608,A3136,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,21.0,10630800.0,0,0,0,0,0,0,0,0,1,0,0,123 days 01:00:00
12638,A3140,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,21.0,10544400.0,0,0,0,0,0,0,0,0,1,0,0,122 days 01:00:00
12670,A3145,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,21.0,10112400.0,0,0,0,0,0,0,0,0,1,0,0,117 days 01:00:00
12671,A31453,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,5270400.0,0,0,0,0,0,0,0,0,1,0,0,61 days 00:00:00
12672,A31454,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,5184000.0,0,0,0,0,0,0,0,0,1,0,0,60 days 00:00:00
12674,A31456,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,5011200.0,0,0,0,0,0,0,0,0,1,0,0,58 days 00:00:00
12683,A31468,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6825600.0,0,0,0,0,0,0,0,0,1,0,0,79 days 00:00:00
12684,A31469,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6739200.0,0,0,0,0,0,0,0,0,1,0,0,78 days 00:00:00
12685,A3147,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,21.0,9680400.0,0,0,0,0,0,0,0,0,1,0,0,112 days 01:00:00
12687,A31471,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
12688,A31472,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,22.0,6739200.0,0,0,0,0,0,0,0,0,1,0,0,78 days 00:00:00
