,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
25045,C14561,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,0,131.0,41821200.0,0,0,0,1,0,1,0,0,1,1,0,484 days 01:00:00
25050,C14575,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,131.0,38106000.0,0,0,0,1,0,1,0,0,1,1,0,441 days 01:00:00
25058,C14588,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,137.55,27388800.0,0,0,0,1,0,1,0,0,1,1,0,317 days 00:00:00
25071,C14616,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,0,131.0,109558800.0,0,0,0,1,0,1,0,0,1,1,0,1268 days 01:00:00
25106,C14717,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,102,0.0,0,131.0,119062800.0,0,0,0,1,0,1,0,0,1,1,0,1378 days 01:00:00
25119,C14738,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,143,0.0,0,131.0,118285200.0,0,0,0,1,0,1,0,0,1,1,0,1369 days 01:00:00
25135,C14780,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,41,0.0,0,131.0,117939600.0,0,0,0,1,0,1,0,0,1,1,0,1365 days 01:00:00
25154,C14816,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,41,0.0,0,131.0,52966800.0,0,0,0,1,0,1,0,0,1,1,0,613 days 01:00:00
25163,C14841,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,41,0.0,0,131.0,113706000.0,0,0,0,1,0,1,0,0,1,1,0,1316 days 01:00:00
25165,C14845,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,41,0.0,0,131.0,51930000.0,0,0,0,1,0,1,0,0,1,1,0,601 days 01:00:00
25181,C14892,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,170,0.0,0,131.0,72406800.0,0,0,0,1,0,1,0,0,1,1,0,838 days 01:00:00
25188,C14908,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,131.0,46486800.0,0,0,0,1,0,1,0,0,1,1,0,538 days 01:00:00
25193,C14922,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,41,0.0,0,131.0,114138000.0,0,0,0,1,0,1,0,0,1,1,0,1321 days 01:00:00
25195,C14924,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,41,0.0,0,131.0,44845200.0,0,0,0,1,0,1,0,0,1,1,0,519 days 01:00:00
25201,C14938,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,0,131.0,106707600.0,0,0,0,1,0,1,0,0,1,1,0,1235 days 01:00:00
25208,C14949,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,41,0.0,0,131.0,43549200.0,0,0,0,1,0,1,0,0,1,1,0,504 days 01:00:00
25210,C14951,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,0,131.0,114915600.0,0,0,0,1,0,1,0,0,1,1,0,1330 days 01:00:00
25218,C14967,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,0,131.0,115174800.0,0,0,0,1,0,1,0,0,1,1,0,1333 days 01:00:00
25241,C15012,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,0,131.0,40093200.0,0,0,0,1,0,1,0,0,1,1,0,464 days 01:00:00
25243,C15016,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,0,131.0,38192400.0,0,0,0,1,0,1,0,0,1,1,0,442 days 01:00:00
25249,C15025,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,137.55,53226000.0,0,0,0,1,0,1,0,0,1,1,0,616 days 01:00:00
25252,C15030,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,41,0.0,0,131.0,37411200.0,0,0,0,1,0,1,0,0,1,1,0,433 days 00:00:00
25271,C15070,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,0,137.55,28512000.0,0,0,0,1,0,1,0,0,1,1,0,330 days 00:00:00
25272,C15071,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,0,137.55,54522000.0,0,0,0,1,0,1,0,0,1,1,0,631 days 01:00:00
25274,C15073,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,137.55,27302400.0,0,0,0,1,0,1,0,0,1,1,0,316 days 00:00:00
25281,C15085,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,158,0.0,0,137.55,48906000.0,0,0,0,1,0,1,0,0,1,1,0,566 days 01:00:00
25285,C15092,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,0,137.55,25315200.0,0,0,0,1,0,1,0,0,1,1,0,293 days 00:00:00
25292,C15107,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,158,0.0,0,137.55,54003600.0,0,1,1,1,1,1,1,0,1,1,0,625 days 01:00:00
25297,C15116,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,191,0.0,0,137.55,59011200.0,0,0,0,1,0,1,0,0,1,1,0,683 days 00:00:00
25309,C15157,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,0,137.55,50374800.0,0,0,0,1,0,1,0,0,1,1,0,583 days 01:00:00
25313,C15162,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,0,137.55,48387600.0,0,0,0,1,0,1,0,0,1,1,0,560 days 01:00:00
25319,C15179,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,137.55,43462800.0,0,0,0,1,0,1,0,0,1,1,0,503 days 01:00:00
25338,C15227,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,0,137.55,48992400.0,0,0,0,1,0,1,0,0,1,1,0,567 days 01:00:00
25339,C15232,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,137.55,42426000.0,0,0,0,1,0,1,0,0,1,1,0,491 days 01:00:00
25352,C15287,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,137.55,39229200.0,0,0,0,1,0,1,0,0,1,1,0,454 days 01:00:00
25371,C15347,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,137.55,39402000.0,0,0,0,1,0,1,0,0,1,1,0,456 days 01:00:00
25398,C15441,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,188,0.0,0,137.55,38710800.0,0,0,0,1,0,1,0,0,1,1,0,448 days 01:00:00
25402,C15471,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,137.55,36374400.0,0,0,0,1,0,1,0,0,1,1,0,421 days 00:00:00
25463,C15727,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,137.55,8557200.0,0,1,0,1,0,1,0,0,1,1,0,99 days 01:00:00
25464,C15730,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,188,0.0,0,137.55,33523200.0,0,0,0,1,0,1,0,0,1,1,0,388 days 00:00:00
25466,C15732,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,188,0.0,0,137.55,33523200.0,0,0,0,1,0,1,0,0,1,1,0,388 days 00:00:00
25468,C15745,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,188,0.0,0,137.55,9676800.0,0,1,0,1,0,1,0,0,1,1,0,112 days 00:00:00
25472,C15757,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,137.55,26179200.0,0,0,0,1,0,1,0,0,1,1,0,303 days 00:00:00
25474,C15768,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,137.55,95817600.0,0,0,0,1,0,1,0,0,1,1,0,1109 days 00:00:00
25478,C15795,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,158,0.0,2,148.0,6310800.0,0,1,0,1,0,1,0,0,1,1,0,73 days 01:00:00
25479,C15797,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,143.0,81993600.0,0,0,0,1,0,1,0,0,1,1,0,949 days 00:00:00
25497,C15853,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,137.55,42685200.0,0,0,0,1,0,1,0,0,1,1,0,494 days 01:00:00
25499,C15855,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,137.55,43549200.0,0,0,0,1,0,1,0,0,1,1,0,504 days 01:00:00
25512,C15892,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,137.55,32313600.0,0,0,0,1,0,1,0,0,1,1,0,374 days 00:00:00
25513,C15894,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,188,0.0,0,137.55,34732800.0,0,0,0,1,0,1,0,0,1,1,0,402 days 00:00:00
25515,C15903,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,137.55,25747200.0,0,0,0,1,0,1,0,0,1,1,0,298 days 00:00:00
25516,C15904,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,137.55,25056000.0,0,0,0,1,0,1,0,0,1,1,0,290 days 00:00:00
25519,C15909,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,188,0.0,0,137.55,23673600.0,0,0,0,1,0,1,0,0,1,1,0,274 days 00:00:00
25520,C15912,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,188,0.0,0,137.55,10882800.0,0,1,0,1,0,1,0,0,1,1,0,125 days 23:00:00
25525,C15935,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,172,0.0,5,137.55,11142000.0,0,1,0,1,0,1,0,0,1,1,0,128 days 23:00:00
25528,C15957,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,137.55,62208000.0,0,0,0,1,0,1,0,0,1,1,0,720 days 00:00:00
25531,C15965,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,137.55,51325200.0,0,0,0,1,0,1,0,0,1,1,0,594 days 01:00:00
25548,C16015,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,41,0.0,0,131.0,44067600.0,0,0,0,1,0,1,0,0,1,1,0,510 days 01:00:00
25568,C16075,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,145,0.0,0,131.0,6825600.0,0,1,0,1,0,1,0,0,1,1,0,79 days 00:00:00
25590,C16152,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,137.55,46573200.0,0,0,0,1,0,1,0,0,1,1,0,539 days 01:00:00
25594,C16167,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,188,0.0,0,137.55,25056000.0,0,0,0,1,0,1,0,0,1,1,0,290 days 00:00:00
25597,C16183,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,170,0.0,0,137.55,58496400.0,0,0,0,1,0,1,0,0,1,1,0,677 days 01:00:00
25620,C16258,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,137.55,60051600.0,0,0,0,1,0,1,0,0,1,1,0,695 days 01:00:00
25622,C16264,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,188,0.0,0,137.55,59792400.0,0,0,0,1,0,1,0,0,1,1,0,692 days 01:00:00
25625,C16267,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,137.55,59619600.0,0,0,0,1,0,1,0,0,1,1,0,690 days 01:00:00
25640,C16305,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,137.55,58582800.0,0,0,0,1,0,1,0,0,1,1,0,678 days 01:00:00
25641,C16306,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,80,0.0,0,137.55,9763200.0,0,0,0,0,0,0,0,0,1,0,0,113 days 00:00:00
25656,C16353,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,137.55,53053200.0,0,0,0,1,0,1,0,0,1,1,0,614 days 01:00:00
25667,C16400,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,137.55,55386000.0,0,0,0,1,0,1,0,0,1,1,0,641 days 01:00:00
25670,C16423,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,137.55,50115600.0,0,0,0,1,0,1,0,0,1,1,0,580 days 01:00:00
25671,C16431,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,188,0.0,0,137.55,55904400.0,0,0,0,1,0,1,0,0,1,1,0,647 days 01:00:00
25686,C16495,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,5,137.5,46659600.0,0,0,0,1,0,1,0,0,1,1,0,540 days 01:00:00
25718,C16619,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,137.55,43030800.0,0,0,0,1,0,1,0,0,1,1,0,498 days 01:00:00
25728,C16652,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,188,0.0,0,137.55,27820800.0,0,0,0,1,0,1,0,0,1,1,0,322 days 00:00:00
25732,C16669,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,137.55,40957200.0,0,0,0,1,0,1,0,0,1,1,0,474 days 01:00:00
25749,C16709,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,137.55,78714000.0,0,0,0,1,0,1,0,0,1,1,1,911 days 01:00:00
25763,C16764,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,170,0.0,0,137.55,41130000.0,0,0,0,1,0,1,0,0,1,1,0,476 days 01:00:00
25764,C16768,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,170,0.0,0,137.55,41130000.0,0,0,0,1,0,1,0,0,1,1,0,476 days 01:00:00
25765,C16769,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,137.55,40093200.0,0,0,0,1,0,1,0,0,1,1,0,464 days 01:00:00
25803,C16891,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,115,0.0,0,137.55,41389200.0,0,0,0,1,0,1,0,0,1,1,0,479 days 01:00:00
25811,C16926,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,137.55,41130000.0,0,0,0,1,0,1,0,0,1,1,0,476 days 01:00:00
25812,C16927,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,137.55,41734800.0,0,0,0,1,0,1,0,0,1,1,0,483 days 01:00:00
25817,C16948,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,5,137.55,77763600.0,0,0,0,1,0,1,0,0,1,1,0,900 days 01:00:00
25838,C17006,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,137.55,40698000.0,0,0,0,1,0,1,0,0,1,1,0,471 days 01:00:00
25839,C17007,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,137.55,40698000.0,0,0,0,1,0,1,0,0,1,1,0,471 days 01:00:00
25841,C17009,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,72,0.0,0,137.55,40611600.0,0,0,0,1,0,1,0,0,1,1,0,470 days 01:00:00
25845,C17015,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,137.55,40525200.0,0,0,0,1,0,1,0,0,1,1,0,469 days 01:00:00
25866,C17097,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,137.55,39834000.0,0,0,0,1,0,1,0,0,1,1,0,461 days 01:00:00
25885,C17167,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,158,0.0,0,137.55,51843600.0,0,0,0,1,0,1,0,0,1,1,0,600 days 01:00:00
25889,C17178,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,172,0.0,0,137.55,52016400.0,0,0,0,1,0,1,0,0,1,1,0,602 days 01:00:00
25903,C17234,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,137.55,49942800.0,0,0,0,1,0,1,0,0,1,1,0,578 days 01:00:00
25908,C17247,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,122,0.0,0,143.0,49597200.0,0,0,0,1,0,1,0,0,1,1,0,574 days 01:00:00
25910,C17250,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,80,0.0,0,143.0,11142000.0,0,0,0,0,0,0,0,0,1,0,0,128 days 23:00:00
25930,C17322,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,137.5,31363200.0,0,0,0,1,0,1,0,0,1,1,0,363 days 00:00:00
25933,C17328,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,137.55,48214800.0,0,0,0,1,0,1,0,0,1,1,0,558 days 01:00:00
25938,C17335,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,80,0.0,0,137.55,10198800.0,0,0,0,0,0,0,0,0,1,0,0,118 days 01:00:00
25940,C17339,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,137.55,47005200.0,0,0,0,1,0,1,0,0,1,1,0,544 days 01:00:00
25941,C17340,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,137.55,47005200.0,0,0,0,1,0,1,0,0,1,1,0,544 days 01:00:00
25942,C17341,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,137.55,47005200.0,0,0,0,1,0,1,0,0,1,1,0,544 days 01:00:00
25966,C17439,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,5,137.5,46659600.0,0,0,0,1,0,1,0,0,1,1,0,540 days 01:00:00
26008,C17563,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,170,0.0,0,137.55,50461200.0,0,0,0,1,0,1,0,0,1,1,0,584 days 01:00:00
26016,C17594,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,149,0.0,5,143.0,92880000.0,0,0,0,1,0,1,0,0,1,1,0,1075 days 00:00:00
26031,C17645,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,136,0.0,0,143.0,12099600.0,0,0,0,0,0,0,0,0,1,0,0,140 days 01:00:00
26037,C17657,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,79,0.0,0,143.0,36028800.0,0,0,0,1,0,1,0,0,1,1,0,417 days 00:00:00
26044,C17692,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,5,137.5,90288000.0,0,0,0,1,0,1,0,0,1,1,0,1045 days 00:00:00
26074,C17777,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,97,0.0,0,130.0,88128000.0,0,0,0,1,0,1,0,0,1,1,0,1020 days 00:00:00
26077,C17790,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,137.5,31708800.0,0,0,0,1,0,1,0,0,1,1,0,367 days 00:00:00
26078,C17791,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,80,0.0,0,143.0,12610800.0,0,0,0,0,0,0,0,0,1,0,0,145 days 23:00:00
26109,C17869,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,137.5,50288400.0,0,0,0,1,0,1,0,0,1,1,0,582 days 01:00:00
26148,C17985,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,188,0.0,0,143.0,7776000.0,0,1,0,1,0,1,0,0,1,1,0,90 days 00:00:00
26151,C17992,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,97,0.0,0,130.0,51152400.0,0,0,0,1,0,1,0,0,1,1,0,592 days 01:00:00
26154,C18014,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,171,0.0,5,137.5,53571600.0,0,0,0,1,0,1,0,0,1,1,0,620 days 01:00:00
26159,C18032,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,5,137.5,47523600.0,0,0,0,1,0,1,0,0,1,1,0,550 days 01:00:00
26179,C18072,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,97,0.0,0,130.0,52534800.0,0,0,0,1,0,1,0,0,1,1,0,608 days 01:00:00
26186,C18095,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,137.5,51584400.0,0,0,0,1,0,1,0,0,1,1,0,597 days 01:00:00
26196,C18118,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,137.5,101343600.0,0,0,0,1,0,1,0,0,1,1,0,1172 days 23:00:00
26207,C18146,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,5,137.5,48992400.0,0,0,0,1,0,1,0,0,1,1,0,567 days 01:00:00
26230,C18187,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,143.0,49424400.0,0,0,0,1,0,1,0,0,1,1,0,572 days 01:00:00
26237,C18197,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,143.0,28861200.0,0,0,0,1,0,1,0,0,1,1,0,334 days 01:00:00
26248,C18222,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,97,0.0,0,130.0,44067600.0,0,0,0,1,0,1,0,0,1,1,0,510 days 01:00:00
26265,C18263,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,158,0.0,0,143.0,170298000.0,0,1,0,1,0,1,0,0,1,1,0,1971 days 01:00:00
26267,C18269,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,5,137.5,48128400.0,0,0,0,1,0,1,0,0,1,1,0,557 days 01:00:00
26272,C18299,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,5,137.5,90288000.0,0,0,0,1,0,1,0,0,1,1,0,1045 days 00:00:00
26277,C18311,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,5,137.5,82252800.0,0,0,0,1,0,1,0,0,1,1,0,952 days 00:00:00
26283,C18323,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,5,137.5,45968400.0,0,0,0,1,0,1,0,0,1,1,0,532 days 01:00:00
26284,C18337,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,5,137.5,83980800.0,0,0,0,1,0,1,0,0,1,1,0,972 days 00:00:00
26311,C18427,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,72,0.0,0,143.0,38188800.0,0,0,0,1,0,1,0,0,1,1,0,442 days 00:00:00
26322,C18449,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,188,0.0,0,143.0,36374400.0,0,0,0,1,0,1,0,0,1,1,0,421 days 00:00:00
26337,C18484,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,97,0.0,0,130.0,35596800.0,0,0,0,1,0,1,0,0,1,1,0,412 days 00:00:00
26340,C18487,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,141,0.0,5,143.0,34646400.0,0,0,0,1,0,1,0,0,1,1,0,401 days 00:00:00
26359,C18518,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,71,0.0,0,143.0,95036400.0,0,0,0,1,0,1,0,0,1,1,0,1099 days 23:00:00
26378,C18564,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,143.0,81561600.0,0,0,0,1,0,1,0,0,1,1,0,944 days 00:00:00
26384,C18583,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,5,137.5,90288000.0,0,0,0,1,0,1,0,0,1,1,0,1045 days 00:00:00
26394,C18615,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,172,0.0,5,137.5,168742800.0,0,1,0,1,0,1,0,0,1,1,0,1953 days 01:00:00
26414,C18641,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,5,137.5,90460800.0,0,0,0,1,0,1,0,0,1,1,0,1047 days 00:00:00
26415,C18642,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,172,0.0,5,137.5,7084800.0,0,1,0,1,0,1,0,0,1,1,0,82 days 00:00:00
26420,C18662,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,5,137.5,82512000.0,0,0,0,1,0,1,0,0,1,1,0,955 days 00:00:00
26422,C18670,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,5,137.5,82598400.0,0,0,0,1,0,1,0,0,1,1,0,956 days 00:00:00
26431,C18693,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,143.0,87609600.0,0,0,0,1,0,1,0,0,1,1,0,1014 days 00:00:00
26441,C18713,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,5,137.5,84844800.0,0,0,0,1,0,1,0,0,1,1,0,982 days 00:00:00
26445,C18719,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,5,137.5,84844800.0,0,0,0,1,0,1,0,0,1,1,0,982 days 00:00:00
26448,C18731,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,148.0,52358400.0,0,0,0,1,0,1,0,0,1,1,0,606 days 00:00:00
26472,C18778,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,188,0.0,0,143.0,78969600.0,0,0,0,1,0,1,0,0,1,1,0,914 days 00:00:00
26477,C18802,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,148.0,51321600.0,0,0,0,1,0,1,0,0,1,1,0,594 days 00:00:00
26485,C18827,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,97,0.0,0,130.0,62208000.0,0,0,0,1,0,1,0,0,1,1,0,720 days 00:00:00
26488,C18836,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,158,0.0,0,143.0,86140800.0,0,0,0,1,0,1,0,0,1,1,0,997 days 00:00:00
26499,C18862,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,5,137.5,84844800.0,0,0,0,1,0,1,0,0,1,1,0,982 days 00:00:00
26504,C18882,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,143.0,84758400.0,0,0,0,1,0,1,0,0,1,1,0,981 days 00:00:00
26506,C18884,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,97,0.0,0,130.0,84758400.0,0,0,0,1,0,1,0,0,1,1,0,981 days 00:00:00
26518,C18927,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,5,137.5,82598400.0,0,0,0,1,0,1,0,0,1,1,0,956 days 00:00:00
26519,C18928,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,173,0.0,5,137.5,82598400.0,0,0,0,1,0,1,0,0,1,1,0,956 days 00:00:00
26537,C18978,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,5,137.5,82339200.0,0,0,0,1,0,1,0,0,1,1,0,953 days 00:00:00
26538,C18982,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,5,137.5,82339200.0,0,0,0,1,0,1,0,0,1,1,0,953 days 00:00:00
26541,C18989,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,5,137.5,82166400.0,0,0,0,1,0,1,0,0,1,1,0,951 days 00:00:00
26547,C19009,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,141,0.0,5,148.0,54518400.0,0,0,0,1,0,1,0,0,1,1,0,631 days 00:00:00
