,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
7669,A22770,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
7690,A22802,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
7696,A22814,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,608400.0,0,0,0,0,0,0,0,0,1,0,0,7 days 01:00:00
7698,A22818,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
7741,A22894,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,781200.0,0,0,0,0,0,0,0,0,1,0,0,9 days 01:00:00
7767,A22940,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,781200.0,0,0,0,0,0,0,0,0,1,0,0,9 days 01:00:00
7783,A22963,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
7791,A22976,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
7798,A22988,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,1036800.0,0,0,0,0,0,0,0,0,1,0,0,12 days 00:00:00
7814,A23010,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
7845,A23055,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
7858,A23081,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
7907,A23169,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
7924,A23199,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
7934,A23213,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,435600.0,0,0,0,0,0,0,0,0,1,0,0,5 days 01:00:00
8128,A23570,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,694800.0,0,0,0,0,0,0,0,0,1,0,0,8 days 01:00:00
8179,A23641,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,176400.0,0,0,0,0,0,0,0,0,1,0,0,2 days 01:00:00
8181,A23647,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
8217,A23711,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
8218,A23712,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
8226,A23729,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
8249,A23763,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,28.0,0,22.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
8279,A23819,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,1728000.0,0,0,0,0,0,0,0,0,1,0,0,20 days 00:00:00
8292,A23834,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
8324,A23887,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
8353,A23931,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
8386,A23988,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
8409,A24032,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
8436,A24073,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
8448,A24090,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
8451,A24097,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
8452,A24099,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
8521,A24205,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
8533,A24223,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
8572,A24295,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,1123200.0,0,0,0,0,0,0,0,0,1,0,0,13 days 00:00:00
8576,A24302,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
8703,A24500,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,950400.0,0,0,0,0,0,0,0,0,1,0,0,11 days 00:00:00
8738,A24560,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
8740,A24563,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
8743,A24569,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
8744,A24570,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
8746,A24575,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
8769,A24610,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,4924800.0,0,0,0,0,0,0,0,0,1,0,0,57 days 00:00:00
8781,A24632,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
8807,A24690,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,1641600.0,0,0,0,0,0,0,0,0,1,0,0,19 days 00:00:00
8808,A24692,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
8825,A24722,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,1468800.0,0,0,0,0,0,0,0,0,1,0,0,17 days 00:00:00
8826,A24727,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,3456000.0,0,0,0,0,0,0,0,0,1,0,0,40 days 00:00:00
8830,A24732,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,1900800.0,0,0,0,0,0,0,0,0,1,0,0,22 days 00:00:00
8842,A24747,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
8887,A24825,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
8907,A24858,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
8952,A24938,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
9023,A25067,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
9029,A25073,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
9063,A25126,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,950400.0,0,0,0,0,0,0,0,0,1,0,0,11 days 00:00:00
9074,A25149,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
9137,A25255,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
9151,A25276,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
9163,A25296,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
9180,A25327,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
9206,A25381,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
9215,A25391,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
9272,A25476,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
9276,A25481,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
9282,A25493,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
9358,A25623,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
9372,A25640,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
9386,A25670,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,1123200.0,0,0,0,0,0,0,0,0,1,0,0,13 days 00:00:00
9440,A25756,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
9442,A25758,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
9445,A25761,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
9448,A25764,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
9511,A25869,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,35.0,0,22.0,8121600.0,0,0,0,0,0,0,0,0,1,1,0,94 days 00:00:00
9529,A25901,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
9538,A25917,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
9598,A26023,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
9602,A26028,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
9641,A26082,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
9705,A26187,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
9706,A26188,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
9732,A26229,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
9750,A26270,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
9781,A26316,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
9782,A26317,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
9798,A26347,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,25.0,0,22.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
9802,A26351,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
9868,A26453,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
9886,A26485,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
9946,A26587,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
9992,A26658,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
10024,A26718,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
10043,A26745,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
10069,A26782,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
10151,A26914,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
10177,A26961,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
10199,A26993,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
10200,A26994,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,2588400.0,0,0,0,0,0,0,0,0,1,0,0,29 days 23:00:00
10214,A27010,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
10222,A27022,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
10245,A27064,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
10251,A27076,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,3456000.0,0,0,0,0,0,0,0,0,1,0,0,40 days 00:00:00
10299,A27160,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
10301,A27162,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
10316,A27188,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,24.0,0,22.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
10320,A27196,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
10338,A27219,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
10358,A27245,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
10450,A27399,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
10531,A27544,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
10537,A27554,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,3020400.0,0,0,0,0,0,0,0,0,1,0,0,34 days 23:00:00
10544,A27561,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
10551,A27577,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,255600.0,0,0,0,0,0,0,0,0,1,0,0,2 days 23:00:00
10555,A27582,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.1,0,22.0,342000.0,0,0,0,0,0,0,0,0,1,0,0,3 days 23:00:00
10556,A27583,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,1551600.0,0,0,0,0,0,0,0,0,1,0,0,17 days 23:00:00
10629,A27702,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
10649,A27727,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
10651,A27729,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
10654,A27732,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
10691,A27807,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,35.0,0,22.0,14169600.0,0,0,0,0,0,0,0,0,1,1,0,164 days 00:00:00
10741,A27885,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
10757,A27919,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
10764,A27928,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
10806,A27992,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
10814,A28007,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
10816,A28009,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
10820,A28013,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
10888,A28128,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
10952,A28218,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
11018,A28322,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
11033,A28348,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
11057,A28383,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
11070,A28399,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,1555200.0,0,0,0,0,0,0,0,0,1,0,0,18 days 00:00:00
11102,A28459,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
11172,A28594,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,1119600.0,0,0,0,0,0,0,0,0,1,0,0,12 days 23:00:00
11181,A28618,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
11221,A28694,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
11243,A28729,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
11245,A28730,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
11255,A28747,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
11264,A28757,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
11292,A28810,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,1987200.0,0,0,0,0,0,0,0,0,1,0,0,23 days 00:00:00
11306,A28838,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
11319,A28857,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
11329,A28873,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
11389,A29023,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,23.0,0,23.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
11477,A29155,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
11478,A29157,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
11503,A29192,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
11510,A29207,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
11546,A29263,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,7084800.0,0,0,0,0,0,0,0,0,1,0,0,82 days 00:00:00
11548,A29265,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
11561,A29294,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
11589,A29355,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
11618,A29400,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,22.0,0,22.0,1123200.0,0,0,0,0,0,0,0,0,1,0,0,13 days 00:00:00
11640,A29435,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,23.0,0,23.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
11649,A29447,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,23.0,0,23.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
