,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
22238,A7006,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,11487600.0,0,0,0,0,0,0,0,0,1,1,0,132 days 23:00:00
22265,A7045,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,13215600.0,0,0,0,0,0,0,0,0,1,1,0,152 days 23:00:00
22274,A7054,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,10450800.0,0,0,0,0,0,0,0,0,1,1,0,120 days 23:00:00
22283,A7064,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,10710000.0,0,0,0,0,0,0,0,0,1,1,0,123 days 23:00:00
22304,A7090,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,11660400.0,0,0,0,0,0,0,0,0,1,1,0,134 days 23:00:00
22305,A7092,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,12092400.0,0,0,0,0,0,0,0,0,1,1,0,139 days 23:00:00
22327,A7119,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,13647600.0,0,0,0,0,0,0,0,0,1,1,0,157 days 23:00:00
22333,A7131,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,11401200.0,0,0,0,0,0,0,0,0,1,1,0,131 days 23:00:00
22338,A7142,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,15462000.0,0,0,0,0,0,0,0,0,1,1,0,178 days 23:00:00
22339,A7143,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,11574000.0,0,0,0,0,0,0,0,0,1,1,0,133 days 23:00:00
22340,A7144,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,10191600.0,1,0,0,0,0,0,0,0,1,0,0,117 days 23:00:00
22347,A7156,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,11746800.0,0,0,0,0,0,0,0,0,1,1,0,135 days 23:00:00
22359,A7176,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,23410800.0,0,0,0,0,0,0,0,0,1,1,0,270 days 23:00:00
22362,A7183,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,11055600.0,0,0,0,0,0,0,0,0,1,1,0,127 days 23:00:00
22370,A7193,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,35164800.0,0,0,0,0,0,0,0,0,1,1,0,407 days 00:00:00
22373,A7198,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,11228400.0,0,0,0,0,0,0,0,0,1,1,0,129 days 23:00:00
22376,A7204,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,12610800.0,0,0,0,0,0,0,0,0,1,1,0,145 days 23:00:00
22378,A7207,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,15634800.0,0,0,0,0,0,0,0,0,1,1,0,180 days 23:00:00
22393,A7231,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,10623600.0,0,0,0,0,0,0,0,0,1,1,0,122 days 23:00:00
22400,A7242,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,13474800.0,0,0,0,0,0,0,0,0,1,1,0,155 days 23:00:00
22402,A7244,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,13474800.0,0,0,0,0,0,0,0,0,1,1,0,155 days 23:00:00
22429,A7287,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,11314800.0,0,0,0,0,0,0,0,0,1,1,0,130 days 23:00:00
22460,A7331,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,11055600.0,0,0,0,0,0,0,0,0,1,1,0,127 days 23:00:00
22463,A7338,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,11055600.0,0,0,0,0,0,0,0,0,1,1,0,127 days 23:00:00
22564,A7607,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,10191600.0,0,0,0,0,0,0,0,0,1,1,0,117 days 23:00:00
22568,A7610,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,12610800.0,0,0,0,0,0,0,0,0,1,1,0,145 days 23:00:00
22570,A7612,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,14857200.0,0,0,0,0,0,0,0,0,1,1,0,171 days 23:00:00
22576,A7621,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,16585200.0,0,0,0,0,0,0,0,0,1,1,0,191 days 23:00:00
22587,A7636,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,46.0,0,35.0,13302000.0,0,0,0,0,0,0,0,0,1,1,0,153 days 23:00:00
22588,A7639,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,14079600.0,0,0,0,0,0,0,0,0,1,1,0,162 days 23:00:00
22590,A7640,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,12610800.0,0,0,0,0,0,0,0,0,1,1,0,145 days 23:00:00
22603,A7656,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,11833200.0,0,0,0,0,0,0,0,0,1,1,0,136 days 23:00:00
22622,A7683,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,10364400.0,0,0,0,0,0,0,0,0,1,1,0,119 days 23:00:00
22641,A7708,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,10882800.0,0,0,0,0,0,0,0,0,1,1,0,125 days 23:00:00
22644,A7712,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.0,0,36.0,24361200.0,0,0,0,0,0,0,0,0,1,1,0,281 days 23:00:00
22656,A7757,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.0,0,36.0,17276400.0,0,0,0,0,0,0,0,0,1,1,0,199 days 23:00:00
22736,A7956,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,10278000.0,0,0,0,0,0,0,0,0,1,1,0,118 days 23:00:00
22740,A7962,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,14770800.0,0,0,0,0,0,0,0,0,1,1,0,170 days 23:00:00
22799,A8107,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,12524400.0,0,0,0,0,0,0,0,0,1,1,0,144 days 23:00:00
22809,A8129,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,12783600.0,0,0,0,0,0,0,0,0,1,1,0,147 days 23:00:00
22815,A8138,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,14943600.0,0,0,0,0,0,0,0,0,1,1,0,172 days 23:00:00
22822,A8148,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,10105200.0,0,0,0,0,0,0,0,0,1,1,0,116 days 23:00:00
22948,A8442,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,49.0,0,36.0,16930800.0,0,0,0,0,0,0,0,0,1,1,0,195 days 23:00:00
23004,A8531,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,71.0,0,36.0,1468800.0,0,0,0,0,0,0,0,0,1,0,0,17 days 00:00:00
23775,C10186,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,180,44.01,0,37.56,24541200.0,1,0,0,1,0,1,0,0,1,1,0,284 days 01:00:00
24038,C11727,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,180,48.97,0,37.56,40694400.0,0,0,0,1,0,1,0,0,1,1,0,471 days 00:00:00
24335,C12839,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,149,43.18,0,31.3,10105200.0,0,0,0,0,0,0,0,0,1,1,0,116 days 23:00:00
24429,C13113,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,154,39.51,0,32.8,5616000.0,0,0,0,0,0,0,0,0,1,1,0,65 days 00:00:00
24446,C13156,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,65.59,0,32.8,9676800.0,0,0,0,0,0,0,0,0,1,1,0,112 days 00:00:00
24454,C13183,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,7,39.51,0,32.8,9158400.0,1,0,0,0,0,0,0,0,1,0,0,106 days 00:00:00
24513,C13317,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,172,39.52,0,32.8,10454400.0,1,0,0,0,0,0,0,0,1,1,0,121 days 00:00:00
24598,C13523,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,180,39.51,0,32.8,10890000.0,0,0,0,0,0,0,0,0,1,1,0,126 days 01:00:00
24635,C13588,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,171,39.53,0,32.8,14691600.0,0,0,0,0,0,0,0,0,1,1,0,170 days 01:00:00
24999,C14469,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6390000.0,0,0,0,0,0,0,0,0,1,1,0,73 days 23:00:00
25004,C14479,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,171,42.0,0,32.0,9417600.0,0,0,0,0,0,0,0,0,1,1,0,109 days 00:00:00
25076,C14627,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,172,42.0,0,32.0,13136400.0,0,0,0,0,0,0,0,0,1,1,0,152 days 01:00:00
25078,C14647,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,149,42.0,0,32.0,12186000.0,0,0,0,0,0,0,0,0,1,1,0,141 days 01:00:00
25107,C14719,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,171,42.0,0,32.0,11408400.0,0,0,0,0,0,0,0,0,1,1,0,132 days 01:00:00
26570,C19061,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,192,186.0,3,0.0,10969200.0,0,0,1,1,0,1,1,0,1,1,0,126 days 23:00:00
26726,C19449,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,167,74.0,0,0.0,5270400.0,0,0,0,1,0,1,0,0,1,1,0,61 days 00:00:00
26731,C19460,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,167,74.0,0,0.0,5270400.0,0,0,0,1,0,1,0,0,1,1,0,61 days 00:00:00
28176,N100132,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,51.6,0,35.0,27561600.0,0,0,0,0,0,0,0,0,1,1,0,319 days 00:00:00
28276,N100329,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,17802000.0,0,0,0,0,0,0,0,0,1,1,0,206 days 01:00:00
29092,N101984,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,51.6,0,35.0,25747200.0,0,0,0,0,0,0,0,0,1,1,0,298 days 00:00:00
29107,N102003,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,46.0,0,35.0,21517200.0,0,0,0,0,0,0,0,0,1,0,0,249 days 01:00:00
29108,N102005,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,15382800.0,0,0,0,0,0,0,0,0,1,1,0,178 days 01:00:00
29630,N102918,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,46.0,0,35.0,14950800.0,1,0,0,0,0,0,0,0,1,1,0,173 days 01:00:00
29711,N18689,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,13820400.0,0,0,0,1,0,1,0,0,1,1,0,159 days 23:00:00
29717,N18709,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,17362800.0,0,0,0,1,0,1,0,0,1,1,0,200 days 23:00:00
29807,N19907,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,39.51,0,32.8,9853200.0,0,0,0,0,0,0,0,0,1,1,0,114 days 01:00:00
29851,N19977,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,39.51,0,32.8,9248400.0,0,0,0,0,0,0,0,0,1,1,0,107 days 01:00:00
29890,N21224,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,48.97,0,37.56,21078000.0,1,0,0,1,0,1,0,0,1,1,0,243 days 23:00:00
29919,N21280,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.71,0,31.3,6822000.0,0,0,0,0,0,0,0,0,1,1,0,78 days 23:00:00
29997,N21410,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,15980400.0,1,0,0,1,0,1,0,0,1,1,0,184 days 23:00:00
30150,N21978,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,31708800.0,1,0,0,1,0,1,0,0,1,1,0,367 days 00:00:00
30234,N22111,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,26006400.0,1,0,0,1,0,1,0,0,1,1,0,301 days 00:00:00
30372,N22417,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,22978800.0,1,0,0,1,0,1,0,0,1,1,0,265 days 23:00:00
30403,N22461,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,25052400.0,0,0,0,1,0,1,0,0,1,1,0,289 days 23:00:00
30461,N22565,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,44.21,0,31.3,6908400.0,1,0,0,0,0,0,0,0,1,1,0,79 days 23:00:00
30473,N22584,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,48.97,0,37.56,32572800.0,0,0,0,1,0,1,0,0,1,1,0,377 days 00:00:00
30518,N22658,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,11228400.0,0,0,0,1,0,1,0,0,1,1,0,129 days 23:00:00
30637,N22828,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,12351600.0,0,0,0,1,0,1,0,0,1,1,0,142 days 23:00:00
30648,N22843,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,31449600.0,1,0,0,1,0,1,0,0,1,1,0,364 days 00:00:00
30756,N23006,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,48.97,0,37.56,25228800.0,1,0,0,1,0,1,0,0,1,1,0,292 days 00:00:00
30789,N23063,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,25920000.0,1,0,0,1,0,1,0,0,1,1,0,300 days 00:00:00
30812,N23102,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,48.97,0,37.56,18140400.0,1,0,0,1,0,1,0,0,1,1,0,209 days 23:00:00
31078,N23497,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,13996800.0,0,0,0,1,0,1,0,0,1,1,0,162 days 00:00:00
31202,N23709,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,12870000.0,0,0,0,1,0,1,0,0,1,1,0,148 days 23:00:00
31228,N23750,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,15462000.0,0,0,0,1,0,1,0,0,1,1,0,178 days 23:00:00
31247,N23793,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,7,50.47,0,37.56,24454800.0,0,1,1,1,1,1,1,0,1,1,0,283 days 01:00:00
31296,N23870,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,48.08,0,31.3,11754000.0,0,0,0,0,0,0,0,0,1,1,0,136 days 01:00:00
31481,N24208,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.71,0,31.3,10281600.0,0,0,0,0,0,0,0,0,1,1,0,119 days 00:00:00
31553,N24318,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,25660800.0,0,0,0,1,0,1,0,0,1,1,0,297 days 00:00:00
31554,N24319,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,30153600.0,1,0,0,1,0,1,0,0,1,1,0,349 days 00:00:00
31612,N24401,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,48.97,0,37.56,20217600.0,1,0,0,1,0,1,0,0,1,1,0,234 days 00:00:00
31614,N24404,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,16671600.0,0,0,0,1,0,1,0,0,1,1,0,192 days 23:00:00
31852,N24766,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,49.18,0,37.56,22122000.0,0,0,0,1,0,1,0,0,1,1,0,256 days 01:00:00
31913,N24850,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,29030400.0,1,0,0,1,0,1,0,0,1,1,0,336 days 00:00:00
32064,N25093,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,48.97,0,37.56,29980800.0,1,0,0,1,0,1,0,0,1,1,0,347 days 00:00:00
32137,N25216,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,19270800.0,0,0,0,1,0,1,0,0,1,1,0,223 days 01:00:00
32218,N25327,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,20394000.0,1,0,0,1,0,1,0,0,1,1,0,236 days 01:00:00
32284,N25427,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.71,0,31.3,6825600.0,0,0,0,0,0,0,0,0,1,1,0,79 days 00:00:00
32304,N25449,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,21171600.0,1,0,0,1,0,1,0,0,1,1,0,245 days 01:00:00
32338,N25496,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,48.97,0,37.56,20826000.0,1,0,0,1,0,1,0,0,1,1,0,241 days 01:00:00
32344,N25503,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,24541200.0,1,0,0,1,0,1,0,0,1,1,0,284 days 01:00:00
32418,N25604,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,24109200.0,1,0,0,1,0,1,0,0,1,1,0,279 days 01:00:00
32987,N26462,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.71,0,31.3,8125200.0,0,0,0,0,0,0,0,0,1,1,0,94 days 01:00:00
33060,N26570,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.92,0,31.3,12272400.0,0,0,0,0,0,0,0,0,1,1,0,142 days 01:00:00
33126,N26671,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,19443600.0,1,0,0,1,0,1,0,0,1,1,0,225 days 01:00:00
33138,N26691,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,74.22,0,31.3,12186000.0,1,0,0,0,0,0,0,0,1,1,0,141 days 01:00:00
33227,N26842,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,18752400.0,1,0,0,1,0,1,0,0,1,1,0,217 days 01:00:00
33326,N27012,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,48.97,0,37.56,19702800.0,1,0,0,1,0,1,0,0,1,1,0,228 days 01:00:00
33331,N27018,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,27734400.0,1,0,0,1,0,1,0,0,1,1,0,321 days 00:00:00
33352,N27044,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,17715600.0,1,0,0,1,0,1,0,0,1,1,0,205 days 01:00:00
33437,N27178,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,41130000.0,1,0,0,1,0,1,0,0,1,1,0,476 days 01:00:00
33475,N27234,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,17715600.0,1,0,0,1,0,1,0,0,1,1,0,205 days 01:00:00
33607,N27464,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.92,0,31.3,13309200.0,0,0,0,0,0,0,0,0,1,1,0,154 days 01:00:00
33615,N27478,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,26092800.0,1,0,0,1,0,1,0,0,1,1,0,302 days 00:00:00
33639,N27509,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,26352000.0,1,0,0,1,0,1,0,0,1,1,0,305 days 00:00:00
33741,N27690,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.71,0,31.3,5961600.0,0,0,0,0,0,0,0,0,1,1,0,69 days 00:00:00
33754,N27710,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.71,0,31.3,6825600.0,0,0,0,0,0,0,0,0,1,1,0,79 days 00:00:00
33761,N27719,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,31795200.0,1,0,0,1,0,1,0,0,1,1,0,368 days 00:00:00
33925,N28013,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,43.18,0,31.3,6570000.0,0,0,0,0,0,0,0,0,1,1,0,76 days 01:00:00
33999,N28132,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.71,0,31.3,9162000.0,0,0,0,0,0,0,0,0,1,1,0,106 days 01:00:00
34012,N28148,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.71,0,31.3,6048000.0,0,0,0,0,0,0,0,0,1,1,0,70 days 00:00:00
34170,N28391,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.71,0,31.3,5616000.0,0,0,0,0,0,0,0,0,1,1,0,65 days 00:00:00
34358,N28682,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,43.18,0,31.3,6656400.0,0,0,0,0,0,0,0,0,1,1,0,77 days 01:00:00
34475,N28880,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,43.18,0,31.3,12963600.0,0,0,0,0,0,0,0,0,1,1,0,150 days 01:00:00
34494,N28908,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.27,0,37.56,17884800.0,1,0,0,1,0,1,0,0,1,1,0,207 days 00:00:00
34540,N28987,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,43.18,0,31.3,9331200.0,0,0,0,0,0,0,0,0,1,1,0,108 days 00:00:00
34564,N29036,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.01,0,37.56,26092800.0,1,0,0,1,0,1,0,0,1,1,0,302 days 00:00:00
34641,N29161,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.92,0,31.3,7174800.0,0,0,0,0,0,0,0,0,1,1,0,83 days 01:00:00
34653,N29188,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.71,0,31.3,10630800.0,0,0,0,0,0,0,0,0,1,1,0,123 days 01:00:00
34838,N29487,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,40.99,0,37.56,15642000.0,0,0,0,1,0,1,0,0,1,1,0,181 days 01:00:00
34966,N29693,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,49.43,0,37.56,21686400.0,1,0,0,1,0,1,0,0,1,1,0,251 days 00:00:00
34983,N29722,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.27,0,37.56,17452800.0,1,0,0,1,0,1,0,0,1,1,0,202 days 00:00:00
35093,N29879,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.27,0,37.56,16675200.0,1,0,0,1,0,1,0,0,1,1,0,193 days 00:00:00
35102,N29892,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,49.43,0,37.56,17452800.0,1,0,0,1,0,1,0,0,1,1,0,202 days 00:00:00
35257,N30122,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,48.34,0,31.3,17362800.0,0,0,0,0,0,0,0,0,1,1,0,200 days 23:00:00
35393,N30328,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.27,0,37.56,30153600.0,1,0,0,1,0,1,0,0,1,1,0,349 days 00:00:00
35425,N30389,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,44.27,0,37.56,14252400.0,1,0,0,1,0,1,0,0,1,1,0,164 days 23:00:00
35499,N30500,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,39.51,0,32.8,8982000.0,0,0,0,0,0,0,0,0,1,1,0,103 days 23:00:00
35687,N30799,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,43.18,0,31.3,13561200.0,0,0,0,0,0,0,0,0,1,1,0,156 days 23:00:00
35696,N30817,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,43.18,0,31.3,15289200.0,1,0,0,0,0,0,0,0,1,1,0,176 days 23:00:00
35768,N30938,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,44.68,0,32.8,6134400.0,0,0,0,0,0,0,0,0,1,1,0,71 days 00:00:00
35779,N30954,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,39.51,0,32.8,6048000.0,0,0,0,0,0,0,0,0,1,1,0,70 days 00:00:00
35780,N30955,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,39.51,0,32.8,5011200.0,0,0,0,0,0,0,0,0,1,1,0,58 days 00:00:00
35797,N30986,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,44.7,0,32.8,4752000.0,0,0,0,0,0,0,0,0,1,1,0,55 days 00:00:00
35804,N30997,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,39.51,0,32.8,4147200.0,1,0,0,0,0,0,0,0,1,1,0,48 days 00:00:00
35807,N31003,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,76.02,0,31.3,8726400.0,1,0,0,0,0,0,0,0,1,1,0,101 days 00:00:00
35823,N31033,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,39.51,0,32.8,5529600.0,0,0,0,0,0,0,0,0,1,1,0,64 days 00:00:00
35827,N31039,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,39.51,0,32.8,7340400.0,0,0,0,0,0,0,0,0,1,1,0,84 days 23:00:00
35833,N31048,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,44.68,0,32.8,5270400.0,0,0,0,0,0,0,0,0,1,1,0,61 days 00:00:00
35836,N31054,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,44.68,0,32.8,7254000.0,1,0,0,0,0,0,0,0,1,1,0,83 days 23:00:00
35847,N31072,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,39.51,0,32.8,8809200.0,0,0,0,0,0,0,0,0,1,1,0,101 days 23:00:00
