,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
25477,C15794,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,188,68.25,0,68.25,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
25483,C15821,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,171,68.0,0,137.5,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
25500,C15857,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,68.25,0,137.55,5270400.0,0,0,0,1,0,1,0,0,1,1,0,61 days 00:00:00
25505,C15867,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,171,68.25,0,68.25,2761200.0,0,0,0,0,0,0,0,0,1,0,0,31 days 23:00:00
25537,C15982,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,171,68.25,0,68.25,1123200.0,0,0,0,0,0,0,0,0,1,0,0,13 days 00:00:00
25539,C15987,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,170,68.25,0,68.25,1119600.0,0,0,0,0,0,0,0,0,1,0,0,12 days 23:00:00
25546,C16013,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,191,65.0,0,65.0,2592000.0,0,0,0,0,0,0,0,0,1,0,0,30 days 00:00:00
25566,C16068,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,65.0,0,65.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
25577,C16111,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,171,68.25,0,68.25,2761200.0,0,0,0,0,0,0,0,0,1,0,0,31 days 23:00:00
25588,C16146,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,181,50.9,0,40.95,6908400.0,0,0,0,1,0,1,0,0,1,1,0,79 days 23:00:00
25589,C16148,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,71.0,0,71.0,4230000.0,0,0,0,0,0,0,0,0,1,0,0,48 days 23:00:00
25617,C16246,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,33.6,0,68.77,5187600.0,0,0,0,1,0,1,0,0,1,1,0,60 days 01:00:00
25628,C16274,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,180,40.95,0,40.95,7344000.0,0,0,0,1,0,1,0,0,1,1,0,85 days 00:00:00
25647,C16322,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,180,40.95,0,40.95,52966800.0,0,0,0,1,0,1,0,0,1,1,0,613 days 01:00:00
25653,C16347,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,33.6,0,68.77,5270400.0,0,0,0,1,0,1,0,0,1,1,0,61 days 00:00:00
25655,C16351,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,188,68.25,0,68.25,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
25660,C16363,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,50.2,0,68.77,17715600.0,1,0,0,1,0,1,0,0,1,1,0,205 days 01:00:00
25673,C16436,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,188,68.25,0,68.25,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
25684,C16487,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,180,40.95,0,40.95,48387600.0,0,0,0,1,0,1,0,0,1,1,0,560 days 01:00:00
25698,C16549,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,180,33.6,0,68.77,5878800.0,1,1,0,1,0,1,0,0,1,1,0,68 days 01:00:00
25701,C16558,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,68.77,0,68.77,6656400.0,0,0,0,1,0,1,0,0,1,1,0,77 days 01:00:00
25720,C16636,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,172,68.25,0,68.25,1555200.0,0,0,0,0,0,0,0,0,1,0,0,18 days 00:00:00
25729,C16664,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,180,40.95,0,40.95,9594000.0,1,0,0,1,0,1,0,0,1,1,0,111 days 01:00:00
25746,C16701,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,68.25,0,68.25,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
25750,C16712,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,68.77,0,68.77,5529600.0,0,0,0,1,0,1,0,0,1,1,0,64 days 00:00:00
25754,C16733,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,33.6,0,68.77,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
25760,C16757,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,171,68.25,0,68.25,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
25776,C16809,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,180,19.95,0,40.95,5180400.0,0,0,0,1,0,1,0,0,1,1,0,59 days 23:00:00
25781,C16828,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,172,68.25,0,68.25,2851200.0,0,0,0,0,0,0,0,0,1,0,0,33 days 00:00:00
25792,C16864,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,33.6,0,68.77,5356800.0,0,0,0,1,0,1,0,0,1,1,0,62 days 00:00:00
25796,C16874,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,180,40.95,0,40.95,18403200.0,1,0,0,1,0,1,0,0,1,1,0,213 days 00:00:00
25810,C16924,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,172,68.25,0,68.25,2678400.0,0,0,0,0,0,0,0,0,1,0,0,31 days 00:00:00
25822,C16959,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,171,68.25,0,68.25,3279600.0,0,0,0,0,0,0,0,0,1,0,0,37 days 23:00:00
25823,C16960,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,68.77,0,68.77,8902800.0,0,0,0,1,0,1,0,0,1,1,0,103 days 01:00:00
25833,C16992,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,180,19.95,0,40.95,5187600.0,0,0,0,1,0,1,0,0,1,1,0,60 days 01:00:00
25853,C17041,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,172,68.25,0,68.25,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
25855,C17054,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,172,68.25,0,68.25,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
25856,C17055,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,33.6,0,68.77,5274000.0,0,0,0,1,0,1,0,0,1,1,0,61 days 01:00:00
25882,C17162,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,180,40.95,0,40.95,40179600.0,0,0,0,1,0,1,0,0,1,1,0,465 days 01:00:00
25904,C17238,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,68.25,0,137.55,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
25912,C17257,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,180,57.55,0,40.95,26352000.0,0,0,0,1,0,1,0,0,1,1,0,305 days 00:00:00
25913,C17262,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,180,40.95,0,40.95,42944400.0,0,0,0,1,0,1,0,0,1,1,0,497 days 01:00:00
25916,C17267,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,71.5,0,71.5,7952400.0,1,0,0,1,0,1,0,0,1,1,0,92 days 01:00:00
25952,C17381,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,68.77,0,68.77,38710800.0,0,0,0,1,0,1,0,0,1,1,0,448 days 01:00:00
25975,C17461,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,171,68.25,0,137.55,5274000.0,0,0,0,1,0,1,0,0,1,1,0,61 days 01:00:00
25981,C17483,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,180,19.95,0,40.95,5270400.0,0,0,0,1,0,1,0,0,1,1,0,61 days 00:00:00
26004,C17542,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,68.77,0,68.77,13042800.0,1,0,0,1,0,1,0,0,1,1,0,150 days 23:00:00
26017,C17600,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,71.5,0,71.5,29289600.0,0,0,0,1,0,1,0,0,1,1,0,339 days 00:00:00
26025,C17614,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,68.77,0,68.77,33350400.0,0,0,0,1,0,1,0,0,1,1,0,386 days 00:00:00
26027,C17617,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,68.25,0,68.25,3974400.0,0,0,0,0,0,0,0,0,1,0,0,46 days 00:00:00
26041,C17675,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,180,51.95,0,40.95,62985600.0,0,0,0,1,0,1,0,0,1,1,0,729 days 00:00:00
26084,C17803,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,71.5,0,71.5,27129600.0,0,0,0,1,0,1,0,0,1,1,0,314 days 00:00:00
26110,C17870,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,71.5,0,71.5,5702400.0,0,0,0,1,0,1,0,0,1,1,0,66 days 00:00:00
26113,C17884,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,170,68.0,0,68.0,5097600.0,0,0,0,0,0,0,0,0,1,0,0,59 days 00:00:00
26114,C17891,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,35.0,0,71.5,5443200.0,0,0,0,1,0,1,0,0,1,1,0,63 days 00:00:00
26115,C17900,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,35.0,0,71.5,5266800.0,0,0,0,1,0,1,0,0,1,1,0,60 days 23:00:00
26119,C17911,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,180,42.5,0,42.5,22723200.0,0,0,0,1,0,1,0,0,1,1,0,263 days 00:00:00
26140,C17971,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,35.0,0,71.5,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
26156,C18027,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,170,68.0,0,68.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
26202,C18137,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,71.5,0,71.5,47178000.0,0,0,0,1,0,1,0,0,1,1,0,546 days 01:00:00
26240,C18201,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,71.5,0,71.5,35082000.0,0,0,0,1,0,1,0,0,1,1,0,406 days 01:00:00
26246,C18217,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,71.5,0,71.5,30063600.0,0,0,0,1,0,1,0,0,1,1,0,347 days 23:00:00
26273,C18301,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,35.0,0,71.5,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
26274,C18302,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,158,71.0,0,143.0,5270400.0,0,0,0,1,0,1,0,0,1,1,0,61 days 00:00:00
26366,C18532,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,71.5,0,71.5,50893200.0,0,0,0,1,0,1,0,0,1,1,0,589 days 01:00:00
26367,C18533,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,180,21.0,0,42.5,5270400.0,0,0,0,1,0,1,0,0,1,1,0,61 days 00:00:00
26393,C18610,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,71.5,0,71.5,66614400.0,0,0,0,1,0,1,0,0,1,1,0,771 days 00:00:00
26413,C18638,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,71.0,0,71.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
26480,C18817,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,188,71.0,0,71.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
26487,C18829,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,180,42.5,0,42.5,28425600.0,0,0,0,1,0,1,0,0,1,1,0,329 days 00:00:00
26514,C18910,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,71.5,0,71.5,66009600.0,0,0,0,1,0,1,0,0,1,1,0,764 days 00:00:00
26544,C18996,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,172,68.0,5,137.5,81648000.0,1,0,0,1,0,1,0,0,1,1,0,945 days 00:00:00
26545,C19001,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,74.0,0,74.0,65577600.0,0,0,0,1,0,1,0,0,1,1,0,759 days 00:00:00
26613,C19167,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,71.5,0,71.5,34822800.0,0,0,0,1,0,1,0,0,1,1,0,403 days 01:00:00
26617,C19181,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,74.0,0,74.0,24879600.0,0,0,0,1,0,1,0,0,1,1,0,287 days 23:00:00
26651,C19263,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,71.0,0,71.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
26653,C19267,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,74.0,0,74.0,25660800.0,0,0,0,1,0,1,0,0,1,1,0,297 days 00:00:00
26660,C19286,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,74.0,0,148.0,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
26668,C19301,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,170,70.0,0,142.5,5270400.0,0,0,0,1,0,1,0,0,1,1,0,61 days 00:00:00
26678,C19323,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,74.0,0,74.0,26006400.0,0,0,0,1,0,1,0,0,1,1,0,301 days 00:00:00
26741,C19498,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,74.0,0,74.0,33436800.0,0,0,0,1,0,1,0,0,1,1,0,387 days 00:00:00
26744,C19518,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,74.0,0,74.0,31622400.0,0,0,0,1,0,1,0,0,1,1,0,366 days 00:00:00
26748,C19526,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
26750,C19531,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,171,70.0,0,142.5,5187600.0,0,0,0,1,0,1,0,0,1,1,0,60 days 01:00:00
26753,C19536,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,74.0,0,74.0,7945200.0,0,0,0,1,0,1,0,0,1,1,0,91 days 23:00:00
26798,C19621,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,74.0,0,74.0,31536000.0,0,0,0,1,0,1,0,0,1,1,0,365 days 00:00:00
26811,C19645,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,74.0,0,74.0,24102000.0,0,0,0,1,0,1,0,0,1,1,0,278 days 23:00:00
26866,C19756,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,170,70.0,0,70.0,2678400.0,0,0,0,0,0,0,0,0,1,0,0,31 days 00:00:00
26868,C19765,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,74.0,0,74.0,15634800.0,0,0,0,1,0,1,0,0,1,1,0,180 days 23:00:00
26885,C19809,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,36.0,0,74.0,5356800.0,0,0,0,1,0,1,0,0,1,1,0,62 days 00:00:00
26891,C19828,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,180,44.0,0,44.0,36460800.0,0,0,0,1,0,1,0,0,1,1,0,422 days 00:00:00
26893,C19835,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,74.0,0,74.0,34732800.0,0,0,0,1,0,1,0,0,1,1,0,402 days 00:00:00
26898,C19843,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,171,70.0,0,70.0,5274000.0,0,0,0,0,0,0,0,0,1,0,0,61 days 01:00:00
26916,C19911,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,74.0,0,148.0,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
26929,C19947,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,171,70.0,0,142.5,5356800.0,0,0,0,1,0,1,0,0,1,1,0,62 days 00:00:00
26959,C20043,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,79.5,0,79.5,17967600.0,0,0,0,1,0,1,0,0,1,1,0,207 days 23:00:00
26962,C20060,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,74.0,0,74.0,26524800.0,0,0,0,1,0,1,0,0,1,1,0,307 days 00:00:00
26987,C20139,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,170,70.0,0,142.5,5187600.0,0,0,0,1,0,1,0,0,1,1,0,60 days 01:00:00
27017,C20222,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,74.0,0,74.0,22892400.0,0,0,0,1,0,1,0,0,1,1,0,264 days 23:00:00
27056,C20319,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,38.0,0,77.5,5439600.0,0,0,0,1,0,1,0,0,1,1,0,62 days 23:00:00
27061,C20340,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,74.0,0,74.0,6480000.0,0,0,0,1,0,1,0,0,1,1,0,75 days 00:00:00
27066,C20366,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,180,46.0,0,46.0,11314800.0,0,0,0,1,0,1,0,0,1,1,0,130 days 23:00:00
27100,C20454,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,78.0,0,155.5,5266800.0,0,0,0,1,0,1,0,0,1,1,0,60 days 23:00:00
27134,C20547,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,180,38.0,0,77.5,57546000.0,0,0,0,1,0,1,0,0,1,1,1,666 days 01:00:00
27156,C20601,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,169,77.5,2,77.5,9072000.0,1,0,0,1,0,1,0,0,1,1,0,105 days 00:00:00
27157,C20605,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,38.0,0,77.5,5270400.0,0,0,0,1,0,1,0,0,1,1,0,61 days 00:00:00
27189,C20695,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,77.5,0,77.5,13651200.0,1,0,0,1,0,1,0,0,1,1,0,158 days 00:00:00
27240,C20847,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,180,77.5,0,77.5,28252800.0,0,0,0,1,0,1,0,0,1,1,0,327 days 00:00:00
27257,C20896,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,170,74.0,0,149.5,5187600.0,0,0,0,1,0,1,0,0,1,1,0,60 days 01:00:00
27267,C20927,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,77.5,0,77.5,13568400.0,1,0,0,1,0,1,0,0,1,1,0,157 days 01:00:00
27275,C20943,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,77.5,0,77.5,61084800.0,0,0,0,1,0,1,0,0,1,1,0,707 days 00:00:00
27311,C21023,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,172,74.0,5,149.5,84758400.0,1,0,0,1,0,1,0,0,1,1,0,981 days 00:00:00
27323,C21064,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,170,74.0,0,149.5,5187600.0,0,0,0,1,0,1,0,0,1,1,0,60 days 01:00:00
27339,C21102,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,77.5,0,77.5,65577600.0,0,0,0,1,0,1,0,0,1,1,0,759 days 00:00:00
27345,C21124,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,158,38.0,0,77.5,5187600.0,0,0,0,1,0,1,0,0,1,1,0,60 days 01:00:00
27359,C21159,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,77.5,0,77.5,58752000.0,0,0,0,1,0,1,0,0,1,1,0,680 days 00:00:00
27375,C21205,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,181,46.0,0,46.0,5616000.0,0,0,0,1,0,1,0,0,1,1,0,65 days 00:00:00
27387,C21246,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,77.5,0,77.5,51836400.0,0,0,0,1,0,1,0,0,1,1,0,599 days 23:00:00
27389,C21253,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,188,78.0,0,155.5,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
27464,C21422,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,38.0,0,77.5,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
27510,C21534,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,51.5,0,77.5,14774400.0,0,0,0,1,0,1,0,0,1,1,0,171 days 00:00:00
27533,C21584,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,180,46.0,0,46.0,6915600.0,0,0,0,1,0,1,0,0,1,1,0,80 days 01:00:00
27554,C21628,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,180,79.5,0,79.5,19962000.0,0,0,0,1,0,1,0,0,1,1,0,231 days 01:00:00
27580,C21674,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,169,77.5,2,77.5,35251200.0,0,0,0,1,0,1,0,0,1,1,0,408 days 00:00:00
27629,C21803,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,77.5,0,77.5,35251200.0,0,0,0,1,0,1,0,0,1,1,0,408 days 00:00:00
27682,C21964,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,77.5,0,77.5,20300400.0,0,0,0,1,0,1,0,0,1,1,0,234 days 23:00:00
27712,C22044,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,39.0,0,79.5,5270400.0,0,0,0,1,0,1,0,0,1,1,0,61 days 00:00:00
27715,C22050,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,172,76.0,5,153.0,60566400.0,1,0,0,1,0,1,0,0,1,1,0,701 days 00:00:00
27717,C22055,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,5184000.0,0,0,0,0,0,0,0,0,1,0,0,60 days 00:00:00
27741,C22111,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,188,80.0,0,80.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
27757,C22145,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,79.5,0,79.5,14770800.0,0,0,0,1,0,1,0,0,1,1,0,170 days 23:00:00
27773,C22172,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,79.5,0,79.5,34905600.0,0,0,0,1,0,1,0,0,1,1,0,404 days 00:00:00
27796,C22273,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
27808,C22295,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,180,47.0,0,47.0,43632000.0,0,0,0,1,0,1,0,0,1,1,0,505 days 00:00:00
27811,C22302,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,188,80.0,0,159.0,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
27845,C22378,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,79.5,0,79.5,38188800.0,0,0,0,1,0,1,0,0,1,1,0,442 days 00:00:00
27853,C22398,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,170,76.0,0,76.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
27885,C22496,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,39.0,0,79.5,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
27887,C22500,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,39.0,0,79.5,5356800.0,0,0,0,1,0,1,0,0,1,1,0,62 days 00:00:00
27894,C22512,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,79.5,0,79.5,34387200.0,0,0,0,1,0,1,0,0,1,1,0,398 days 00:00:00
27920,C22610,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,79.5,0,79.5,24534000.0,0,0,0,1,0,1,0,0,1,1,0,283 days 23:00:00
27953,C22777,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,79.5,0,79.5,15980400.0,0,0,0,1,0,1,0,0,1,1,0,184 days 23:00:00
27955,C22781,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,79.5,0,79.5,10368000.0,0,0,0,1,0,1,0,0,1,1,0,120 days 00:00:00
27967,C22833,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
27975,C22896,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,180,47.0,0,47.0,5871600.0,0,0,0,1,0,1,0,0,1,1,0,67 days 23:00:00
27980,C22966,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,180,54.0,0,39.0,16419600.0,1,1,0,0,0,0,0,0,1,1,0,190 days 01:00:00
27987,C23102,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,180,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
27990,C23233,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,180,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
27991,C23287,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,41.0,0,41.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
27995,C23359,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,190,47.0,0,47.0,16243200.0,0,0,0,1,0,1,0,0,1,1,0,188 days 00:00:00
28005,C23456,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,180,41.0,0,41.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
28006,C84692,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,68.25,0,68.25,6051600.0,0,0,0,0,0,0,0,0,1,0,0,70 days 01:00:00
29062,N101887,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,82.0,2,143.0,85104000.0,1,0,0,1,0,1,0,0,1,1,0,985 days 00:00:00
30101,N21906,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,74.01,0,62.59,21250800.0,1,0,0,1,0,1,0,0,1,1,0,245 days 23:00:00
30129,N21944,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,62.59,0,62.59,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
