,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
24050,C11771,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,171,0.0,0,62.59,57369600.0,0,0,0,1,0,1,0,0,1,1,0,664 days 00:00:00
24051,C11772,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,170,0.0,0,62.59,57369600.0,0,0,0,1,0,1,0,0,1,1,0,664 days 00:00:00
24052,C11773,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,58233600.0,0,0,0,1,0,1,0,0,1,1,0,674 days 00:00:00
24053,C11774,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,58752000.0,0,0,0,1,0,1,0,0,1,1,0,680 days 00:00:00
24054,C11776,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,57283200.0,0,0,0,1,0,1,0,0,1,1,0,663 days 00:00:00
24056,C11791,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,53827200.0,0,0,0,1,0,1,0,0,1,1,0,623 days 00:00:00
24057,C11799,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,57283200.0,0,0,0,1,0,1,0,0,1,1,0,663 days 00:00:00
24058,C11802,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,56592000.0,0,0,0,1,0,1,0,0,1,1,0,655 days 00:00:00
24059,C11805,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,58665600.0,0,0,0,1,0,1,0,0,1,1,0,679 days 00:00:00
24060,C11806,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,58665600.0,0,0,0,1,0,1,0,0,1,1,0,679 days 00:00:00
24061,C11813,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,57801600.0,0,0,0,1,0,1,0,0,1,1,0,669 days 00:00:00
24062,C11819,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,57024000.0,0,0,0,1,0,1,0,0,1,1,0,660 days 00:00:00
24065,C11824,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,171,0.0,0,62.59,58406400.0,0,0,0,1,0,1,0,0,1,1,0,676 days 00:00:00
24067,C11835,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,171,0.0,0,62.59,56505600.0,0,0,0,1,0,1,0,0,1,1,0,654 days 00:00:00
24070,C11846,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,50457600.0,0,0,0,1,0,1,0,0,1,1,0,584 days 00:00:00
24071,C11849,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,47520000.0,0,0,0,1,0,1,0,0,1,1,0,550 days 00:00:00
24072,C11856,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,171,0.0,0,62.59,55296000.0,0,0,0,1,0,1,0,0,1,1,0,640 days 00:00:00
24073,C11861,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,57888000.0,0,0,0,1,0,1,0,0,1,1,0,670 days 00:00:00
24074,C11865,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,56246400.0,0,0,0,1,0,1,0,0,1,1,0,651 days 00:00:00
24075,C11867,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,55900800.0,0,0,0,1,0,1,0,0,1,1,0,647 days 00:00:00
24076,C11870,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,58147200.0,0,0,0,1,0,1,0,0,1,1,0,673 days 00:00:00
24077,C11875,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,56592000.0,0,0,0,1,0,1,0,0,1,1,0,655 days 00:00:00
24082,C11894,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,55900800.0,0,0,0,1,0,1,0,0,1,1,0,647 days 00:00:00
24083,C11897,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,180,0.0,0,62.59,55468800.0,0,0,0,1,0,1,0,0,1,1,0,642 days 00:00:00
24084,C11910,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,56764800.0,0,0,0,1,0,1,0,0,1,1,0,657 days 00:00:00
24085,C11913,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,56419200.0,0,0,0,1,0,1,0,0,1,1,0,653 days 00:00:00
24086,C11915,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,56419200.0,0,0,0,1,0,1,0,0,1,1,0,653 days 00:00:00
24087,C11920,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,56419200.0,0,0,0,1,0,1,0,0,1,1,0,653 days 00:00:00
24088,C11923,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,56246400.0,0,0,0,1,0,1,0,0,1,1,0,651 days 00:00:00
24089,C11925,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,171,0.0,0,62.59,57628800.0,0,0,0,1,0,1,0,0,1,1,0,667 days 00:00:00
24090,C11928,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,171,0.0,0,62.59,57369600.0,0,0,0,1,0,1,0,0,1,1,0,664 days 00:00:00
24091,C11929,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,57369600.0,0,0,0,1,0,1,0,0,1,1,0,664 days 00:00:00
24092,C11932,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,56332800.0,0,0,0,1,0,1,0,0,1,1,0,652 days 00:00:00
24093,C11935,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,55728000.0,0,0,0,1,0,1,0,0,1,1,0,645 days 00:00:00
24094,C11936,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,170,0.0,0,62.59,55728000.0,0,0,0,1,0,1,0,0,1,1,0,645 days 00:00:00
24097,C11948,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,50371200.0,0,0,0,1,0,1,0,0,1,1,0,583 days 00:00:00
24099,C11976,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,170,0.0,0,62.59,57283200.0,0,0,0,1,0,1,0,0,1,1,0,663 days 00:00:00
24101,C11994,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,56678400.0,0,0,0,1,0,1,0,0,1,1,0,656 days 00:00:00
24103,C11998,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,62.59,56246400.0,0,0,0,1,0,1,0,0,1,1,0,651 days 00:00:00
24104,C12006,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,55468800.0,0,0,0,1,0,1,0,0,1,1,0,642 days 00:00:00
24105,C12007,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,55296000.0,0,0,0,1,0,1,0,0,1,1,0,640 days 00:00:00
24107,C12020,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,50284800.0,0,0,0,1,0,1,0,0,1,1,0,582 days 00:00:00
24109,C12029,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,56246400.0,0,0,0,1,0,1,0,0,1,1,0,651 days 00:00:00
24110,C12031,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,49420800.0,0,0,0,1,0,1,0,0,1,1,0,572 days 00:00:00
24111,C12036,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,49334400.0,0,0,0,1,0,1,0,0,1,1,0,571 days 00:00:00
24113,C12040,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,55382400.0,0,0,0,1,0,1,0,0,1,1,0,641 days 00:00:00
24114,C12042,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,54777600.0,0,0,0,1,0,1,0,0,1,1,0,634 days 00:00:00
24117,C12059,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,55814400.0,0,0,0,1,0,1,0,0,1,1,0,646 days 00:00:00
24119,C12065,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,55555200.0,0,0,0,1,0,1,0,0,1,1,0,643 days 00:00:00
24120,C12068,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,55036800.0,0,0,0,1,0,1,0,0,1,1,0,637 days 00:00:00
24121,C12069,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,56073600.0,0,0,0,1,0,1,0,0,1,1,0,649 days 00:00:00
24123,C12075,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,55209600.0,0,0,0,1,0,1,0,0,1,1,0,639 days 00:00:00
24124,C12076,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,55209600.0,0,0,0,1,0,1,0,0,1,1,0,639 days 00:00:00
24125,C12078,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,54086400.0,0,0,0,1,0,1,0,0,1,1,0,626 days 00:00:00
24126,C12084,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,55987200.0,0,0,0,1,0,1,0,0,1,1,0,648 days 00:00:00
24127,C12085,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,55814400.0,0,0,0,1,0,1,0,0,1,1,0,646 days 00:00:00
24128,C12088,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,55468800.0,0,0,0,1,0,1,0,0,1,1,0,642 days 00:00:00
24129,C12093,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,170,0.0,0,62.59,56160000.0,0,0,0,1,0,1,0,0,1,1,0,650 days 00:00:00
24130,C12095,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,55987200.0,0,0,0,1,0,1,0,0,1,1,0,648 days 00:00:00
24132,C12102,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,170,0.0,0,62.59,56160000.0,0,0,0,1,0,1,0,0,1,1,0,650 days 00:00:00
24133,C12103,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,171,0.0,0,62.59,56160000.0,0,0,0,1,0,1,0,0,1,1,0,650 days 00:00:00
24134,C12109,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,55728000.0,0,0,0,1,0,1,0,0,1,1,0,645 days 00:00:00
24135,C12116,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,54950400.0,0,0,0,1,0,1,0,0,1,1,0,636 days 00:00:00
24136,C12121,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,51840000.0,0,0,0,1,0,1,0,0,1,1,0,600 days 00:00:00
24137,C12124,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,62.59,54604800.0,0,0,0,1,0,1,0,0,1,1,0,632 days 00:00:00
24139,C12134,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,171,0.0,0,62.59,55555200.0,0,0,0,1,0,1,0,0,1,1,0,643 days 00:00:00
24140,C12136,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,55209600.0,0,0,0,1,0,1,0,0,1,1,0,639 days 00:00:00
24143,C12143,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,55468800.0,0,0,0,1,0,1,0,0,1,1,0,642 days 00:00:00
24144,C12144,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,54604800.0,0,0,0,1,0,1,0,0,1,1,0,632 days 00:00:00
24147,C12160,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,54432000.0,0,0,0,1,0,1,0,0,1,1,0,630 days 00:00:00
24151,C12176,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,47865600.0,0,0,0,1,0,1,0,0,1,1,0,554 days 00:00:00
24153,C12179,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,62.59,53481600.0,0,0,0,1,0,1,0,0,1,1,0,619 days 00:00:00
24154,C12181,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,50976000.0,0,0,0,1,0,1,0,0,1,1,0,590 days 00:00:00
24156,C12183,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,50803200.0,0,0,0,1,0,1,0,0,1,1,0,588 days 00:00:00
24157,C12184,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,50803200.0,0,0,0,1,0,1,0,0,1,1,0,588 days 00:00:00
24158,C12188,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,50544000.0,0,0,0,1,0,1,0,0,1,1,0,585 days 00:00:00
24160,C12204,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
24161,C12210,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,54000000.0,0,0,0,1,0,1,0,0,1,1,0,625 days 00:00:00
24162,C12214,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,51580800.0,0,0,0,1,0,1,0,0,1,1,0,597 days 00:00:00
24163,C12217,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,171,0.0,0,62.59,54691200.0,0,0,0,1,0,1,0,0,1,1,0,633 days 00:00:00
24164,C12224,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,54345600.0,0,0,0,1,0,1,0,0,1,1,0,629 days 00:00:00
24165,C12228,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,54432000.0,0,0,0,1,0,1,0,0,1,1,0,630 days 00:00:00
24166,C12229,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,54432000.0,0,0,0,1,0,1,0,0,1,1,0,630 days 00:00:00
24167,C12232,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,54172800.0,0,0,0,1,0,1,0,0,1,1,0,627 days 00:00:00
24172,C12243,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,54086400.0,0,0,0,1,0,1,0,0,1,1,0,626 days 00:00:00
24176,C12252,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,53136000.0,0,0,0,1,0,1,0,0,1,1,0,615 days 00:00:00
24177,C12258,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,54172800.0,0,0,0,1,0,1,0,0,1,1,0,627 days 00:00:00
24178,C12269,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,171,0.0,0,62.59,16246800.0,0,1,0,1,0,1,0,0,1,1,0,188 days 01:00:00
24180,C12290,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,54259200.0,0,0,0,1,0,1,0,0,1,1,0,628 days 00:00:00
24181,C12295,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,54000000.0,0,0,0,1,0,1,0,0,1,1,0,625 days 00:00:00
24182,C12296,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,54000000.0,0,0,0,1,0,1,0,0,1,1,0,625 days 00:00:00
24183,C12300,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,54172800.0,0,0,0,1,0,1,0,0,1,1,0,627 days 00:00:00
24184,C12309,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,53913600.0,0,0,0,1,0,1,0,0,1,1,0,624 days 00:00:00
24185,C12311,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,171,0.0,0,62.59,53740800.0,0,0,0,1,0,1,0,0,1,1,0,622 days 00:00:00
24186,C12316,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,170,0.0,0,62.59,53827200.0,0,0,0,1,0,1,0,0,1,1,0,623 days 00:00:00
24187,C12318,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,53481600.0,0,0,0,1,0,1,0,0,1,1,0,619 days 00:00:00
24188,C12319,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,53481600.0,0,0,0,1,0,1,0,0,1,1,0,619 days 00:00:00
24190,C12322,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,170,0.0,0,62.59,53222400.0,0,0,0,1,0,1,0,0,1,1,0,616 days 00:00:00
24191,C12326,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,53136000.0,0,0,0,1,0,1,0,0,1,1,0,615 days 00:00:00
24192,C12329,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,51926400.0,0,0,0,1,0,1,0,0,1,1,0,601 days 00:00:00
24193,C12330,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,62.59,51926400.0,0,0,0,1,0,1,0,0,1,1,0,601 days 00:00:00
24195,C12338,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,48729600.0,0,0,0,1,0,1,0,0,1,1,0,564 days 00:00:00
24197,C12342,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,62.59,48470400.0,0,0,0,1,0,1,0,0,1,1,0,561 days 00:00:00
24198,C12356,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,62.59,54518400.0,0,0,0,1,0,1,0,0,1,1,0,631 days 00:00:00
24202,C12369,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,53481600.0,0,0,0,1,0,1,0,0,1,1,0,619 days 00:00:00
24203,C12376,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,52704000.0,0,0,0,1,0,1,0,0,1,1,0,610 days 00:00:00
24204,C12392,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,62.59,52617600.0,0,0,0,1,0,1,0,0,1,1,0,609 days 00:00:00
24205,C12393,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,62.59,52531200.0,0,0,0,1,0,1,0,0,1,1,0,608 days 00:00:00
24207,C12400,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,62.59,51494400.0,0,0,0,1,0,1,0,0,1,1,0,596 days 00:00:00
24209,C12411,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,52444800.0,0,0,0,1,0,1,0,0,1,1,0,607 days 00:00:00
24210,C12413,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,62.59,52358400.0,0,0,0,1,0,1,0,0,1,1,0,606 days 00:00:00
24212,C12419,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,51753600.0,0,0,0,1,0,1,0,0,1,1,0,599 days 00:00:00
24213,C12421,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,62.59,51235200.0,0,0,0,1,0,1,0,0,1,1,0,593 days 00:00:00
24214,C12422,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,171,0.0,0,62.59,50544000.0,0,0,0,1,0,1,0,0,1,1,0,585 days 00:00:00
24215,C12423,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,50976000.0,0,0,0,1,0,1,0,0,1,1,0,590 days 00:00:00
24216,C12425,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,50371200.0,0,0,0,1,0,1,0,0,1,1,0,583 days 00:00:00
24218,C12428,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,51840000.0,0,0,0,1,0,1,0,0,1,1,0,600 days 00:00:00
24220,C12439,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,62.59,51062400.0,0,0,0,1,0,1,0,0,1,1,0,591 days 00:00:00
24221,C12440,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,51062400.0,0,0,0,1,0,1,0,0,1,1,0,591 days 00:00:00
24222,C12445,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,171,0.0,0,62.59,52272000.0,0,0,0,1,0,1,0,0,1,1,0,605 days 00:00:00
24224,C12451,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,62.59,51840000.0,0,0,0,1,0,1,0,0,1,1,0,600 days 00:00:00
24226,C12454,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,51753600.0,0,0,0,1,0,1,0,0,1,1,0,599 days 00:00:00
24227,C12460,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,171,0.0,0,62.59,52358400.0,0,0,0,1,0,1,0,0,1,1,0,606 days 00:00:00
24228,C12461,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,52358400.0,0,0,0,1,0,1,0,0,1,1,0,606 days 00:00:00
24229,C12463,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,51753600.0,0,0,0,1,0,1,0,0,1,1,0,599 days 00:00:00
24231,C12467,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,47174400.0,0,0,0,1,0,1,0,0,1,1,0,546 days 00:00:00
24232,C12468,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,62.59,51667200.0,0,0,0,1,0,1,0,0,1,1,0,598 days 00:00:00
24233,C12471,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,50976000.0,0,0,0,1,0,1,0,0,1,1,0,590 days 00:00:00
24234,C12475,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,50803200.0,0,0,0,1,0,1,0,0,1,1,0,588 days 00:00:00
24235,C12476,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,50803200.0,0,0,0,1,0,1,0,0,1,1,0,588 days 00:00:00
24236,C12480,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,49766400.0,0,0,0,1,0,1,0,0,1,1,0,576 days 00:00:00
24237,C12484,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,47779200.0,0,0,0,1,0,1,0,0,1,1,0,553 days 00:00:00
24238,C12492,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,50371200.0,0,0,0,1,0,1,0,0,1,1,0,583 days 00:00:00
24239,C12495,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,47865600.0,0,0,0,1,0,1,0,0,1,1,0,554 days 00:00:00
24240,C12516,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,171,0.0,0,62.59,75258000.0,0,0,0,1,0,1,0,0,1,1,0,871 days 01:00:00
24241,C12520,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,51494400.0,0,0,0,1,0,1,0,0,1,1,0,596 days 00:00:00
24242,C12524,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,51321600.0,0,0,0,1,0,1,0,0,1,1,0,594 days 00:00:00
24243,C12527,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,62.59,51321600.0,0,0,0,1,0,1,0,0,1,1,0,594 days 00:00:00
24246,C12539,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,49334400.0,0,0,0,1,0,1,0,0,1,1,0,571 days 00:00:00
24249,C12550,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,50716800.0,0,0,0,1,0,1,0,0,1,1,0,587 days 00:00:00
24250,C12551,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,170,0.0,0,62.59,50716800.0,0,0,0,1,0,1,0,0,1,1,0,587 days 00:00:00
24251,C12554,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,50630400.0,0,0,0,1,0,1,0,0,1,1,0,586 days 00:00:00
24252,C12560,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,50284800.0,0,0,0,1,0,1,0,0,1,1,0,582 days 00:00:00
24253,C12565,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,51235200.0,0,0,0,1,0,1,0,0,1,1,0,593 days 00:00:00
24257,C12583,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,62.59,50544000.0,0,0,0,1,0,1,0,0,1,1,0,585 days 00:00:00
24260,C12590,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,62.59,49334400.0,0,0,0,1,0,1,0,0,1,1,0,571 days 00:00:00
24263,C12598,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,48643200.0,0,0,0,1,0,1,0,0,1,1,0,563 days 00:00:00
24265,C12602,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,62.59,48384000.0,0,0,0,1,0,1,0,0,1,1,0,560 days 00:00:00
24269,C12608,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,180,0.0,0,39.36,50547600.0,0,0,0,1,0,1,0,0,1,1,0,585 days 01:00:00
24272,C12618,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,48816000.0,0,0,0,1,0,1,0,0,1,1,0,565 days 00:00:00
24274,C12625,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,48297600.0,0,0,0,1,0,1,0,0,1,1,0,559 days 00:00:00
24275,C12627,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,62.59,48988800.0,0,0,0,1,0,1,0,0,1,1,0,567 days 00:00:00
24276,C12631,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,62.59,49766400.0,0,0,0,1,0,1,0,0,1,1,0,576 days 00:00:00
24277,C12632,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,49766400.0,0,0,0,1,0,1,0,0,1,1,0,576 days 00:00:00
24278,C12637,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,172,0.0,0,62.59,49507200.0,0,0,0,1,0,1,0,0,1,1,0,573 days 00:00:00
