,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
2125,A13425,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,42246000.0,0,0,0,1,0,1,0,0,1,1,0,488 days 23:00:00
2131,A13436,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,36889200.0,0,0,0,1,0,1,0,0,1,1,0,426 days 23:00:00
2133,A13438,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,85186800.0,0,0,0,1,0,1,0,0,1,1,0,985 days 23:00:00
2134,A13439,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,85186800.0,0,0,0,1,0,1,0,0,1,1,0,985 days 23:00:00
2137,A13442,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,83718000.0,0,0,0,1,0,1,0,0,1,1,0,968 days 23:00:00
2140,A1345,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82944000.0,0,0,0,1,0,1,0,0,1,1,0,960 days 00:00:00
2148,A1347,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82944000.0,0,0,0,1,0,1,0,0,1,1,0,960 days 00:00:00
2166,A135,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83721600.0,0,0,0,1,0,1,0,0,1,1,0,969 days 00:00:00
2181,A13536,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,56505600.0,0,0,0,1,0,1,0,0,1,1,0,654 days 00:00:00
2245,A1365,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82771200.0,0,0,0,1,0,1,0,0,1,1,0,958 days 00:00:00
2278,A1370,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82425600.0,0,0,0,1,0,1,0,0,1,1,0,954 days 00:00:00
2294,A1373,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82425600.0,0,0,0,1,0,1,0,0,1,1,0,954 days 00:00:00
2304,A1375,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82425600.0,0,0,0,1,0,1,0,0,1,1,0,954 days 00:00:00
2309,A13758,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,58147200.0,0,0,0,1,0,1,0,0,1,1,0,673 days 00:00:00
2311,A1376,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82425600.0,0,0,0,1,0,1,0,0,1,1,0,954 days 00:00:00
2326,A1379,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82425600.0,0,0,0,1,0,1,0,0,1,1,0,954 days 00:00:00
2334,A1380,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82425600.0,0,0,0,1,0,1,0,0,1,1,0,954 days 00:00:00
2340,A1381,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82425600.0,0,0,0,1,0,1,0,0,1,1,0,954 days 00:00:00
2343,A1382,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82425600.0,0,0,0,1,0,1,0,0,1,1,0,954 days 00:00:00
2354,A1384,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82425600.0,0,0,0,1,0,1,0,0,1,1,0,954 days 00:00:00
2362,A1385,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82425600.0,0,0,0,1,0,1,0,0,1,1,0,954 days 00:00:00
2383,A1388,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82425600.0,0,0,0,1,0,1,0,0,1,1,0,954 days 00:00:00
2391,A1389,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82425600.0,0,0,0,1,0,1,0,0,1,1,0,954 days 00:00:00
2400,A1390,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82425600.0,0,0,0,1,0,1,0,0,1,1,0,954 days 00:00:00
2420,A1393,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82425600.0,0,0,0,1,0,1,0,0,1,1,0,954 days 00:00:00
2433,A1395,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82339200.0,0,0,0,1,0,1,0,0,1,1,0,953 days 00:00:00
2457,A1399,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82339200.0,0,0,0,1,0,1,0,0,1,1,0,953 days 00:00:00
2465,A1400,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82339200.0,0,0,0,1,0,1,0,0,1,1,0,953 days 00:00:00
2474,A1401,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82339200.0,0,0,0,1,0,1,0,0,1,1,0,953 days 00:00:00
2503,A1406,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,71.5,82339200.0,0,0,0,1,0,1,0,0,1,1,0,953 days 00:00:00
2511,A1407,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82339200.0,0,0,0,1,0,1,0,0,1,1,0,953 days 00:00:00
2516,A1408,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,157,0.0,0,71.5,82339200.0,0,0,0,1,0,1,0,0,1,1,0,953 days 00:00:00
2571,A1418,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82252800.0,0,0,0,1,0,1,0,0,1,1,0,952 days 00:00:00
2586,A1421,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82252800.0,0,0,0,1,0,1,0,0,1,1,0,952 days 00:00:00
2601,A1423,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82252800.0,0,0,0,1,0,1,0,0,1,1,0,952 days 00:00:00
2655,A1432,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82166400.0,0,0,0,1,0,1,0,0,1,1,0,951 days 00:00:00
2678,A1436,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82166400.0,0,0,0,1,0,1,0,0,1,1,0,951 days 00:00:00
2689,A1438,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82166400.0,0,0,0,1,0,1,0,0,1,1,0,951 days 00:00:00
2707,A1441,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,81993600.0,0,0,0,1,0,1,0,0,1,1,0,949 days 00:00:00
2721,A1443,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,81993600.0,0,0,0,1,0,1,0,0,1,1,0,949 days 00:00:00
2737,A1447,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,81993600.0,0,0,0,1,0,1,0,0,1,1,0,949 days 00:00:00
2763,A1451,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,85104000.0,0,0,0,1,0,1,0,0,1,1,0,985 days 00:00:00
2770,A1452,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,84844800.0,0,0,0,1,0,1,0,0,1,1,0,982 days 00:00:00
2774,A1453,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,84844800.0,0,0,0,1,0,1,0,0,1,1,0,982 days 00:00:00
2780,A1454,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,84585600.0,0,0,0,1,0,1,0,0,1,1,0,979 days 00:00:00
2783,A1455,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,84585600.0,0,0,0,1,0,1,0,0,1,1,0,979 days 00:00:00
2791,A1456,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,84412800.0,0,0,0,1,0,1,0,0,1,1,0,977 days 00:00:00
2798,A1457,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,84240000.0,0,0,0,1,0,1,0,0,1,1,0,975 days 00:00:00
2806,A14582,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,52876800.0,0,0,0,1,0,1,0,0,1,1,0,612 days 00:00:00
2820,A1461,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83548800.0,0,0,0,1,0,1,0,0,1,1,0,967 days 00:00:00
2830,A1463,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83548800.0,0,0,0,1,0,1,0,0,1,1,0,967 days 00:00:00
2853,A14667,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,48902400.0,0,0,0,1,0,1,0,0,1,1,0,566 days 00:00:00
2895,A14738,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,55296000.0,0,0,0,1,0,1,0,0,1,1,0,640 days 00:00:00
2923,A1479,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83462400.0,0,0,0,1,0,1,0,0,1,1,0,966 days 00:00:00
2931,A1480,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83376000.0,0,0,0,1,0,1,0,0,1,1,0,965 days 00:00:00
2984,A1488,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83289600.0,0,0,0,1,0,1,0,0,1,1,0,964 days 00:00:00
3033,A1497,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83203200.0,0,0,0,1,0,1,0,0,1,1,0,963 days 00:00:00
3038,A1498,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83203200.0,0,0,0,1,0,1,0,0,1,1,0,963 days 00:00:00
3044,A15,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,86659200.0,0,0,0,1,0,1,0,0,1,1,0,1003 days 00:00:00
3046,A1500,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83203200.0,0,0,0,1,0,1,0,0,1,1,0,963 days 00:00:00
3070,A1504,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83030400.0,0,0,0,1,0,1,0,0,1,1,0,961 days 00:00:00
3101,A1509,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82944000.0,0,0,0,1,0,1,0,0,1,1,0,960 days 00:00:00
3137,A1516,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82944000.0,0,0,0,1,0,1,0,0,1,1,1,960 days 00:00:00
3151,A1518,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82944000.0,0,0,0,1,0,1,0,0,1,1,0,960 days 00:00:00
3169,A15203,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,52444800.0,0,0,0,1,0,1,0,0,1,1,0,607 days 00:00:00
3171,A15206,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,76982400.0,0,0,0,1,0,1,0,0,1,1,0,891 days 00:00:00
3173,A15212,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,76204800.0,0,0,0,1,0,1,0,0,1,1,0,882 days 00:00:00
3174,A15213,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,76118400.0,0,0,0,1,0,1,0,0,1,1,0,881 days 00:00:00
3175,A15215,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,75513600.0,0,0,0,1,0,1,0,0,1,1,0,874 days 00:00:00
3176,A15216,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,75427200.0,0,0,0,1,0,1,0,0,1,1,0,873 days 00:00:00
3178,A15218,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,73612800.0,0,0,0,1,0,1,0,0,1,1,0,852 days 00:00:00
3180,A1522,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82944000.0,0,0,0,1,0,1,0,0,1,1,0,960 days 00:00:00
3182,A15224,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,44.0,12704400.0,0,1,0,1,0,1,0,0,1,1,0,147 days 01:00:00
3185,A15227,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,71884800.0,0,0,0,1,0,1,0,0,1,1,0,832 days 00:00:00
3187,A15230,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,69811200.0,0,0,0,1,0,1,0,0,1,1,0,808 days 00:00:00
3188,A15231,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,69638400.0,0,0,0,1,0,1,0,0,1,1,0,806 days 00:00:00
3189,A15234,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,69120000.0,0,0,0,1,0,1,0,0,1,1,0,800 days 00:00:00
3190,A15236,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,66960000.0,0,0,0,1,0,1,0,0,1,1,0,775 days 00:00:00
3193,A15240,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,66182400.0,0,0,0,1,0,1,0,0,1,1,0,766 days 00:00:00
3194,A15241,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,66009600.0,0,0,0,1,0,1,0,0,1,1,0,764 days 00:00:00
3196,A15245,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,65664000.0,0,0,0,1,0,1,0,0,1,1,0,760 days 00:00:00
3198,A15249,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,63244800.0,0,0,0,1,0,1,0,0,1,1,0,732 days 00:00:00
3204,A1526,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82857600.0,0,0,0,1,0,1,0,0,1,1,0,959 days 00:00:00
3213,A1527,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82857600.0,0,0,0,1,0,1,0,0,1,1,0,959 days 00:00:00
3232,A15302,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,55296000.0,0,0,0,1,0,1,0,0,1,1,0,640 days 00:00:00
3233,A15303,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,55209600.0,0,0,0,1,0,1,0,0,1,1,0,639 days 00:00:00
3234,A15304,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,53827200.0,0,0,0,1,0,1,0,0,1,1,0,623 days 00:00:00
3235,A15305,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,53827200.0,0,0,0,1,0,1,0,0,1,1,0,623 days 00:00:00
3236,A15306,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,53827200.0,0,0,0,1,0,1,0,0,1,1,0,623 days 00:00:00
3237,A15307,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,98496000.0,0,0,0,1,0,1,0,0,1,1,1,1140 days 00:00:00
3239,A15310,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,48729600.0,0,0,0,1,0,1,0,0,1,1,0,564 days 00:00:00
3241,A15313,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,45187200.0,0,0,0,1,0,1,0,0,1,1,0,523 days 00:00:00
3242,A15315,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,44233200.0,0,0,0,1,0,1,0,0,1,1,0,511 days 23:00:00
3243,A15316,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,44146800.0,0,0,0,1,0,1,0,0,1,1,0,510 days 23:00:00
3248,A15326,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,38617200.0,0,0,0,1,0,1,0,0,1,1,0,446 days 23:00:00
3249,A15327,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,86396400.0,0,0,0,1,0,1,0,0,1,1,0,999 days 23:00:00
3253,A15331,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,84668400.0,0,0,0,1,0,1,0,0,1,1,0,979 days 23:00:00
3254,A15332,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,84236400.0,0,0,0,1,0,1,0,0,1,1,0,974 days 23:00:00
3256,A15336,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,80607600.0,0,0,0,1,0,1,0,0,1,1,0,932 days 23:00:00
3261,A15342,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,75686400.0,0,0,0,1,0,1,0,0,1,1,0,876 days 00:00:00
3263,A15347,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,69984000.0,0,0,0,1,0,1,0,0,1,1,0,810 days 00:00:00
3265,A15349,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,69552000.0,0,0,0,1,0,1,0,0,1,1,0,805 days 00:00:00
3266,A15350,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,69379200.0,0,0,0,1,0,1,0,0,1,1,0,803 days 00:00:00
3270,A1536,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82771200.0,0,0,0,1,0,1,0,0,1,1,0,958 days 00:00:00
3306,A1543,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82771200.0,0,0,0,1,0,1,0,0,1,1,0,958 days 00:00:00
3332,A1547,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82598400.0,0,0,0,1,0,1,0,0,1,1,0,956 days 00:00:00
3430,A1563,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83289600.0,0,0,0,1,0,1,0,0,1,1,0,964 days 00:00:00
3444,A1566,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83203200.0,0,0,0,1,0,1,0,0,1,1,0,963 days 00:00:00
3449,A1567,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,42.5,31017600.0,0,1,0,1,0,1,0,0,1,1,0,359 days 00:00:00
3526,A1581,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,18493200.0,0,1,0,1,0,1,0,0,1,1,0,214 days 01:00:00
3532,A1582,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,157,0.0,0,71.5,22118400.0,0,1,1,1,0,1,1,0,1,1,0,256 days 00:00:00
3548,A1585,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83116800.0,0,0,0,1,0,1,0,0,1,1,0,962 days 00:00:00
3563,A1588,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82944000.0,0,0,0,1,0,1,0,0,1,1,0,960 days 00:00:00
3598,A1595,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82944000.0,0,0,0,1,0,1,0,0,1,1,0,960 days 00:00:00
3606,A1596,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82944000.0,0,0,0,1,0,1,0,0,1,1,0,960 days 00:00:00
3634,A1600,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82944000.0,0,0,0,1,0,1,0,0,1,1,0,960 days 00:00:00
3644,A1601,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82944000.0,0,0,0,1,0,1,0,0,1,1,0,960 days 00:00:00
3731,A16143,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,45878400.0,0,0,0,1,0,1,0,0,1,1,0,531 days 00:00:00
3737,A1615,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,157,0.0,0,71.5,82857600.0,0,1,1,1,1,1,1,0,1,1,0,959 days 00:00:00
3747,A1617,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82857600.0,0,0,0,1,0,1,0,0,1,1,0,959 days 00:00:00
3765,A162,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83548800.0,0,0,0,1,0,1,0,0,1,1,0,967 days 00:00:00
3813,A1627,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82857600.0,0,0,0,1,0,1,0,0,1,1,0,959 days 00:00:00
3834,A1630,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82857600.0,0,0,0,1,0,1,0,0,1,1,0,959 days 00:00:00
3868,A1635,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82684800.0,0,0,0,1,0,1,0,0,1,1,0,957 days 00:00:00
3886,A1638,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82598400.0,0,0,0,1,0,1,0,0,1,1,0,956 days 00:00:00
3894,A1639,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82598400.0,0,0,0,1,0,1,0,0,1,1,0,956 days 00:00:00
3913,A1643,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82425600.0,0,0,0,1,0,1,0,0,1,1,0,954 days 00:00:00
3921,A1644,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82425600.0,0,0,0,1,0,1,0,0,1,1,0,954 days 00:00:00
3953,A165,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,71.5,83548800.0,0,0,0,1,0,1,0,0,1,1,0,967 days 00:00:00
4028,A1663,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83548800.0,0,0,0,1,0,1,0,0,1,1,0,967 days 00:00:00
4060,A1669,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83462400.0,0,0,0,1,0,1,0,0,1,1,0,966 days 00:00:00
4066,A167,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83548800.0,0,0,0,1,0,1,0,0,1,1,0,967 days 00:00:00
4077,A16721,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,55123200.0,0,0,0,1,0,1,0,0,1,1,0,638 days 00:00:00
4087,A16743,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,54864000.0,0,0,0,1,0,1,0,0,1,1,0,635 days 00:00:00
4090,A16752,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,54691200.0,0,0,0,1,0,1,0,0,1,1,0,633 days 00:00:00
4129,A1683,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83289600.0,0,0,0,1,0,1,0,0,1,1,0,964 days 00:00:00
4162,A16890,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,54604800.0,0,0,0,1,0,1,0,0,1,1,0,632 days 00:00:00
4175,A1691,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83289600.0,0,0,0,1,0,1,0,0,1,1,0,964 days 00:00:00
4188,A1693,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,19530000.0,0,1,0,1,0,1,0,0,1,1,0,226 days 01:00:00
4277,A17074,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,44.0,13222800.0,0,1,0,1,0,1,0,0,1,1,0,153 days 01:00:00
4292,A171,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83548800.0,0,0,0,1,0,1,0,0,1,1,0,967 days 00:00:00
4396,A1726,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82857600.0,0,0,0,1,0,1,0,0,1,1,0,959 days 00:00:00
4423,A1730,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82857600.0,0,0,0,1,0,1,0,0,1,1,0,959 days 00:00:00
4450,A1734,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,82512000.0,0,0,0,1,0,1,0,0,1,1,0,955 days 00:00:00
4489,A174,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83548800.0,0,0,0,1,0,1,0,0,1,1,0,967 days 00:00:00
4569,A1754,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83548800.0,0,0,0,1,0,1,0,0,1,1,0,967 days 00:00:00
4583,A1759,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,71.5,83548800.0,0,0,0,1,0,1,0,0,1,1,0,967 days 00:00:00
4624,A1765,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83548800.0,0,0,0,1,0,1,0,0,1,1,0,967 days 00:00:00
4654,A177,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,71.5,83548800.0,0,0,0,1,0,1,0,0,1,1,0,967 days 00:00:00
4661,A1771,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83548800.0,0,0,0,1,0,1,0,0,1,1,0,967 days 00:00:00
4692,A1776,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83462400.0,0,0,0,1,0,1,0,0,1,1,0,966 days 00:00:00
4695,A17765,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,44.0,53913600.0,0,0,0,1,0,1,0,0,1,1,0,624 days 00:00:00
4699,A1777,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83462400.0,0,0,0,1,0,1,0,0,1,1,0,966 days 00:00:00
4708,A1778,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,83462400.0,0,0,0,1,0,1,0,0,1,1,0,966 days 00:00:00
4904,A1815,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,157,0.0,0,71.5,83203200.0,0,0,0,1,0,1,0,0,1,1,0,963 days 00:00:00
