,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
17396,A39933,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7772400.0,0,0,0,0,0,0,0,0,1,0,0,89 days 23:00:00
17399,A39942,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7340400.0,0,0,0,0,0,0,0,0,1,0,0,84 days 23:00:00
17425,A40017,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,5702400.0,0,0,0,0,0,0,0,0,1,0,0,66 days 00:00:00
17426,A40019,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,5616000.0,0,0,0,0,0,0,0,0,1,0,0,65 days 00:00:00
17431,A40025,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,14259600.0,0,0,0,0,0,0,0,0,1,0,0,165 days 01:00:00
17433,A40028,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,5097600.0,0,0,0,0,0,0,0,0,1,0,0,59 days 00:00:00
17436,A40035,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8899200.0,0,0,0,0,0,0,0,0,1,0,0,103 days 00:00:00
17437,A40039,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,4492800.0,0,0,0,0,0,0,0,0,1,0,0,52 days 00:00:00
17441,A40046,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,4060800.0,0,0,0,0,0,0,0,0,1,0,0,47 days 00:00:00
17443,A40052,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9932400.0,0,0,0,0,0,0,0,0,1,0,0,114 days 23:00:00
17456,A40075,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9500400.0,0,0,0,0,0,0,0,0,1,0,0,109 days 23:00:00
17466,A40089,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9241200.0,0,0,0,0,0,0,0,0,1,0,0,106 days 23:00:00
17505,A40156,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7081200.0,0,0,0,0,0,0,0,0,1,0,0,81 days 23:00:00
17507,A40158,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7081200.0,0,0,0,0,0,0,0,0,1,0,0,81 days 23:00:00
17511,A40164,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,6822000.0,0,0,0,0,0,0,0,0,1,0,0,78 days 23:00:00
17514,A40168,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9932400.0,0,0,0,0,0,0,0,0,1,0,0,114 days 23:00:00
17516,A40173,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9846000.0,0,0,0,0,0,0,0,0,1,0,0,113 days 23:00:00
17518,A40176,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9417600.0,0,0,0,0,0,0,0,0,1,0,0,109 days 00:00:00
17524,A40189,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8640000.0,0,0,0,0,0,0,0,0,1,0,0,100 days 00:00:00
17528,A40196,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8294400.0,0,0,0,0,0,0,0,0,1,0,0,96 days 00:00:00
17544,A40226,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8982000.0,0,0,0,0,0,0,0,0,1,0,0,103 days 23:00:00
17545,A40227,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8982000.0,0,0,0,0,0,0,0,0,1,0,0,103 days 23:00:00
17554,A40244,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8636400.0,0,0,0,0,0,0,0,0,1,0,0,99 days 23:00:00
17564,A40263,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8463600.0,0,0,0,0,0,0,0,0,1,0,0,97 days 23:00:00
17568,A40271,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8290800.0,0,0,0,0,0,0,0,0,1,0,0,95 days 23:00:00
17569,A40274,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9068400.0,0,0,0,0,0,0,0,0,1,0,0,104 days 23:00:00
17570,A40275,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9068400.0,0,0,0,0,0,0,0,0,1,0,0,104 days 23:00:00
17572,A40278,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9068400.0,0,0,0,0,0,0,0,0,1,0,0,104 days 23:00:00
17573,A40279,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9068400.0,0,0,0,0,0,0,0,0,1,0,0,104 days 23:00:00
17583,A40296,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8809200.0,0,0,0,0,0,0,0,0,1,0,0,101 days 23:00:00
17611,A40345,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,6480000.0,0,0,0,0,0,0,0,0,1,0,0,75 days 00:00:00
17613,A40351,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8636400.0,0,0,0,0,0,0,0,0,1,0,0,99 days 23:00:00
17618,A40358,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8463600.0,0,0,0,0,0,0,0,0,1,0,0,97 days 23:00:00
17627,A40375,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8031600.0,0,0,0,0,0,0,0,0,1,0,0,92 days 23:00:00
17628,A40376,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8031600.0,0,0,0,0,0,0,0,0,1,0,0,92 days 23:00:00
17634,A40390,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7858800.0,0,0,0,0,0,0,0,0,1,0,0,90 days 23:00:00
17672,A40441,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8294400.0,0,0,0,0,0,0,0,0,1,0,0,96 days 00:00:00
17678,A40449,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7948800.0,0,0,0,0,0,0,0,0,1,0,0,92 days 00:00:00
17679,A40451,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,6134400.0,0,0,0,0,0,0,0,0,1,0,0,71 days 00:00:00
17680,A40455,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,6048000.0,0,0,0,0,0,0,0,0,1,0,0,70 days 00:00:00
17694,A40476,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,5184000.0,0,0,0,0,0,0,0,0,1,0,0,60 days 00:00:00
17707,A40495,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,4492800.0,0,0,0,0,0,0,0,0,1,0,0,52 days 00:00:00
17710,A40501,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7254000.0,0,0,0,0,0,0,0,0,1,0,0,83 days 23:00:00
17720,A40520,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7081200.0,0,0,0,0,0,0,0,0,1,0,0,81 days 23:00:00
17723,A40525,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7081200.0,0,0,0,0,0,0,0,0,1,0,0,81 days 23:00:00
17731,A40536,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,6994800.0,0,0,0,0,0,0,0,0,1,0,0,80 days 23:00:00
17740,A40552,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7948800.0,0,0,0,0,0,0,0,0,1,0,0,92 days 00:00:00
17741,A40553,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7948800.0,0,0,0,0,0,0,0,0,1,0,0,92 days 00:00:00
17743,A40556,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7862400.0,0,0,0,0,0,0,0,0,1,0,0,91 days 00:00:00
17744,A40557,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,157,0.0,0,38.0,19443600.0,0,1,0,0,0,0,0,0,1,1,0,225 days 01:00:00
17753,A40576,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8121600.0,0,0,0,0,0,0,0,0,1,0,0,94 days 00:00:00
17764,A40597,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7430400.0,0,0,0,0,0,0,0,0,1,0,0,86 days 00:00:00
17771,A40610,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9759600.0,0,0,0,0,0,0,0,0,1,0,0,112 days 23:00:00
17772,A40611,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9759600.0,0,0,0,0,0,0,0,0,1,0,0,112 days 23:00:00
17779,A40624,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9331200.0,0,0,0,0,0,0,0,0,1,0,0,108 days 00:00:00
17782,A40628,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9244800.0,0,0,0,0,0,0,0,0,1,0,0,107 days 00:00:00
17788,A40641,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9244800.0,0,0,0,0,0,0,0,0,1,0,0,107 days 00:00:00
17805,A40706,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8985600.0,0,0,0,0,0,0,0,0,1,0,0,104 days 00:00:00
17811,A40716,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8726400.0,0,0,0,0,0,0,0,0,1,0,0,101 days 00:00:00
17813,A40724,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8553600.0,0,0,0,0,0,0,0,0,1,0,0,99 days 00:00:00
17816,A40733,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8208000.0,0,0,0,0,0,0,0,0,1,0,0,95 days 00:00:00
17817,A40734,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8208000.0,0,0,0,0,0,0,0,0,1,0,0,95 days 00:00:00
17819,A40739,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8121600.0,0,0,0,0,0,0,0,0,1,0,0,94 days 00:00:00
17821,A40741,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8121600.0,0,0,0,0,0,0,0,0,1,0,0,94 days 00:00:00
17824,A40747,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8035200.0,0,0,0,0,0,0,0,0,1,0,0,93 days 00:00:00
17831,A40760,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8204400.0,0,0,0,0,0,0,0,0,1,0,0,94 days 23:00:00
17833,A40762,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8204400.0,0,0,0,0,0,0,0,0,1,0,0,94 days 23:00:00
17835,A40765,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7945200.0,0,0,0,0,0,0,0,0,1,0,0,91 days 23:00:00
17843,A40776,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7599600.0,0,0,0,0,0,0,0,0,1,0,0,87 days 23:00:00
17850,A40790,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,6908400.0,0,0,0,0,0,0,0,0,1,0,0,79 days 23:00:00
17852,A40792,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,6908400.0,0,0,0,0,0,0,0,0,1,0,0,79 days 23:00:00
17860,A40804,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8290800.0,0,0,0,0,0,0,0,0,1,0,0,95 days 23:00:00
17861,A40805,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8290800.0,0,0,0,0,0,0,0,0,1,0,0,95 days 23:00:00
17865,A40812,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8204400.0,0,0,0,0,0,0,0,0,1,0,0,94 days 23:00:00
17868,A40818,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8204400.0,0,0,0,0,0,0,0,0,1,0,0,94 days 23:00:00
17870,A40822,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8118000.0,0,0,0,0,0,0,0,0,1,0,0,93 days 23:00:00
17874,A40831,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7858800.0,0,0,0,0,0,0,0,0,1,0,0,90 days 23:00:00
17882,A40850,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7772400.0,0,0,0,0,0,0,0,0,1,0,0,89 days 23:00:00
17888,A40862,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9846000.0,0,0,0,0,0,0,0,0,1,0,0,113 days 23:00:00
17913,A40901,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7513200.0,0,0,0,0,0,0,0,0,1,0,0,86 days 23:00:00
17924,A40918,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7167600.0,0,0,0,0,0,0,0,0,1,0,0,82 days 23:00:00
17926,A40920,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7167600.0,0,0,0,0,0,0,0,0,1,0,0,82 days 23:00:00
17936,A40937,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7081200.0,0,0,0,0,0,0,0,0,1,0,0,81 days 23:00:00
17937,A40939,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,6994800.0,0,0,0,0,0,0,0,0,1,0,0,80 days 23:00:00
17944,A40949,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,10018800.0,0,0,0,0,0,0,0,0,1,0,0,115 days 23:00:00
17950,A40962,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8726400.0,0,0,0,0,0,0,0,0,1,0,0,101 days 00:00:00
17975,A41009,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9932400.0,0,0,0,0,0,0,0,0,1,0,0,114 days 23:00:00
17976,A41010,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9932400.0,0,0,0,0,0,0,0,0,1,0,0,114 days 23:00:00
17977,A41011,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9932400.0,0,0,0,0,0,0,0,0,1,0,0,114 days 23:00:00
17995,A41035,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9590400.0,0,0,0,0,0,0,0,0,1,0,0,111 days 00:00:00
18003,A41046,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9331200.0,0,0,0,0,0,0,0,0,1,0,0,108 days 00:00:00
18006,A41050,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9331200.0,0,0,0,0,0,0,0,0,1,0,0,108 days 00:00:00
18010,A41055,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8121600.0,0,0,0,0,0,0,0,0,1,0,0,94 days 00:00:00
18031,A41088,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7344000.0,0,0,0,0,0,0,0,0,1,0,0,85 days 00:00:00
18039,A41096,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,6912000.0,0,0,0,0,0,0,0,0,1,0,0,80 days 00:00:00
18045,A41104,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9072000.0,0,0,0,0,0,0,0,0,1,0,0,105 days 00:00:00
18046,A41105,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,4665600.0,0,0,0,0,0,0,0,0,1,0,0,54 days 00:00:00
18054,A41116,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8121600.0,0,0,0,0,0,0,0,0,1,0,0,94 days 00:00:00
18055,A41118,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8121600.0,0,0,0,0,0,0,0,0,1,0,0,94 days 00:00:00
18069,A41147,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7257600.0,0,0,0,0,0,0,0,0,1,0,0,84 days 00:00:00
18078,A41158,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8294400.0,0,0,0,0,0,0,0,0,1,0,0,96 days 00:00:00
18090,A41170,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,3715200.0,0,0,0,0,0,0,0,0,1,0,0,43 days 00:00:00
18107,A41194,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8035200.0,0,0,0,0,0,0,0,0,1,0,0,93 days 00:00:00
18119,A41207,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8035200.0,0,0,0,0,0,0,0,0,1,0,0,93 days 00:00:00
18120,A41208,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,12704400.0,0,0,0,0,0,0,0,0,1,0,0,147 days 01:00:00
18121,A41209,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7603200.0,0,0,0,0,0,0,0,0,1,0,0,88 days 00:00:00
18138,A41234,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,10544400.0,0,0,0,0,0,0,0,0,1,0,0,122 days 01:00:00
18143,A41240,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
18146,A41247,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,11754000.0,0,0,0,0,0,0,0,0,1,0,0,136 days 01:00:00
18158,A41272,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8121600.0,0,0,0,0,0,0,0,0,1,0,0,94 days 00:00:00
18161,A41278,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7862400.0,0,0,0,0,0,0,0,0,1,0,0,91 days 00:00:00
18162,A41281,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7862400.0,0,0,0,0,0,0,0,0,1,0,0,91 days 00:00:00
18168,A41296,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7603200.0,0,0,0,0,0,0,0,0,1,0,0,88 days 00:00:00
18169,A41298,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7516800.0,0,0,0,0,0,0,0,0,1,0,0,87 days 00:00:00
18170,A41299,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7516800.0,0,0,0,0,0,0,0,0,1,0,0,87 days 00:00:00
18174,A41303,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7084800.0,0,0,0,0,0,0,0,0,1,0,0,82 days 00:00:00
18179,A41312,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,6825600.0,0,0,0,0,0,0,0,0,1,0,0,79 days 00:00:00
18185,A41322,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,6566400.0,0,0,0,0,0,0,0,0,1,0,0,76 days 00:00:00
18189,A41328,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,6393600.0,0,0,0,0,0,0,0,0,1,0,0,74 days 00:00:00
18198,A41343,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,6220800.0,0,0,0,0,0,0,0,0,1,0,0,72 days 00:00:00
18201,A41346,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,6220800.0,0,0,0,0,0,0,0,0,1,0,0,72 days 00:00:00
18210,A41362,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8121600.0,0,0,0,0,0,0,0,0,1,0,0,94 days 00:00:00
18212,A41364,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8035200.0,0,0,0,0,0,0,0,0,1,0,0,93 days 00:00:00
18219,A41374,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,8035200.0,0,0,0,0,0,0,0,0,1,0,0,93 days 00:00:00
18221,A41376,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7948800.0,0,0,0,0,0,0,0,0,1,0,0,92 days 00:00:00
18231,A41394,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7430400.0,0,0,0,0,0,0,0,0,1,0,0,86 days 00:00:00
18232,A41397,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7344000.0,0,0,0,0,0,0,0,0,1,0,0,85 days 00:00:00
18284,A41501,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7257600.0,0,0,0,0,0,0,0,0,1,0,0,84 days 00:00:00
18286,A41504,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
18291,A41512,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,10544400.0,0,0,0,0,0,0,0,0,1,0,0,122 days 01:00:00
18294,A41521,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,10544400.0,0,0,0,0,0,0,0,0,1,0,0,122 days 01:00:00
18297,A41524,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,11581200.0,0,0,0,0,0,0,0,0,1,0,0,134 days 01:00:00
18301,A41532,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,11235600.0,0,0,0,0,0,0,0,0,1,0,0,130 days 01:00:00
18304,A41537,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,11235600.0,0,0,0,0,0,0,0,0,1,0,0,130 days 01:00:00
18316,A41554,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7776000.0,0,0,0,0,0,0,0,0,1,0,0,90 days 00:00:00
18319,A41559,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,14950800.0,0,0,0,0,0,0,0,0,1,0,0,173 days 01:00:00
18323,A41566,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7689600.0,0,0,0,0,0,0,0,0,1,0,0,89 days 00:00:00
18326,A41573,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7344000.0,0,0,0,0,0,0,0,0,1,0,0,85 days 00:00:00
18327,A41574,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,38.0,7171200.0,0,0,0,0,0,0,0,0,1,0,0,83 days 00:00:00
18333,A41586,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,20912400.0,0,0,0,0,0,0,0,0,1,0,0,242 days 01:00:00
18340,A41600,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,10803600.0,0,0,0,0,0,0,0,0,1,0,0,125 days 01:00:00
18344,A41604,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,11494800.0,0,0,0,0,0,0,0,0,1,0,0,133 days 01:00:00
18346,A41608,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,11408400.0,0,0,0,0,0,0,0,0,1,0,0,132 days 01:00:00
18348,A41616,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,11235600.0,0,0,0,0,0,0,0,0,1,0,0,130 days 01:00:00
18349,A41620,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,10890000.0,0,0,0,0,0,0,0,0,1,0,0,126 days 01:00:00
18350,A41621,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,11235600.0,0,0,0,0,0,0,0,0,1,0,0,130 days 01:00:00
18356,A41630,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,9507600.0,0,0,0,0,0,0,0,0,1,0,0,110 days 01:00:00
18368,A41658,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,7430400.0,0,0,0,0,0,0,0,0,1,0,0,86 days 00:00:00
18374,A41670,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,6998400.0,0,0,0,0,0,0,0,0,1,0,0,81 days 00:00:00
18377,A41677,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,6912000.0,0,0,0,0,0,0,0,0,1,0,0,80 days 00:00:00
18379,A41681,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,6739200.0,0,0,0,0,0,0,0,0,1,0,0,78 days 00:00:00
18381,A41686,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,6480000.0,0,0,0,0,0,0,0,0,1,0,0,75 days 00:00:00
18384,A41696,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,6220800.0,0,0,0,0,0,0,0,0,1,0,0,72 days 00:00:00
18391,A41707,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,5875200.0,0,0,0,0,0,0,0,0,1,0,0,68 days 00:00:00
18392,A41709,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,38.0,10195200.0,0,0,0,0,0,0,0,0,1,0,0,118 days 00:00:00
