,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
16715,A38739,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52700400.0,0,0,0,1,0,1,0,0,1,1,0,609 days 23:00:00
16720,A38744,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52095600.0,0,0,0,1,0,1,0,0,1,1,0,602 days 23:00:00
16723,A38747,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52009200.0,0,0,0,1,0,1,0,0,1,1,0,601 days 23:00:00
16724,A38748,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52009200.0,0,0,0,1,0,1,0,0,1,1,0,601 days 23:00:00
16731,A38759,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,53218800.0,0,0,0,1,0,1,0,0,1,1,0,615 days 23:00:00
16734,A38766,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52614000.0,0,0,0,1,0,1,0,0,1,1,0,608 days 23:00:00
16736,A38768,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,98233200.0,0,0,0,1,0,1,0,0,1,1,0,1136 days 23:00:00
16737,A38769,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52527600.0,0,0,0,1,0,1,0,0,1,1,0,607 days 23:00:00
16740,A38774,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52527600.0,0,0,0,1,0,1,0,0,1,1,0,607 days 23:00:00
16745,A38785,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52441200.0,0,0,0,1,0,1,0,0,1,1,0,606 days 23:00:00
16746,A38786,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,97974000.0,0,0,0,1,0,1,0,0,1,1,0,1133 days 23:00:00
16750,A38793,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,77.5,89769600.0,0,1,0,1,0,1,0,0,1,1,0,1039 days 00:00:00
16755,A38800,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51922800.0,0,0,0,1,0,1,0,0,1,1,0,600 days 23:00:00
16796,A38881,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,54255600.0,0,0,0,1,0,1,0,0,1,1,0,627 days 23:00:00
16802,A38888,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,54082800.0,0,0,0,1,0,1,0,0,1,1,0,625 days 23:00:00
16812,A38952,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52441200.0,0,0,0,1,0,1,0,0,1,1,0,606 days 23:00:00
16813,A38953,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52441200.0,0,0,0,1,0,1,0,0,1,1,0,606 days 23:00:00
16814,A38954,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52441200.0,0,0,0,1,0,1,0,0,1,1,0,606 days 23:00:00
16815,A38956,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52354800.0,0,0,0,1,0,1,0,0,1,1,0,605 days 23:00:00
16817,A38958,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52354800.0,0,0,0,1,0,1,0,0,1,1,0,605 days 23:00:00
16819,A38960,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52354800.0,0,0,0,1,0,1,0,0,1,1,0,605 days 23:00:00
16820,A38963,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52268400.0,0,0,0,1,0,1,0,0,1,1,0,604 days 23:00:00
16822,A38965,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52268400.0,0,0,0,1,0,1,0,0,1,1,0,604 days 23:00:00
16831,A38974,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51750000.0,0,0,0,1,0,1,0,0,1,1,0,598 days 23:00:00
16835,A38979,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51404400.0,0,0,0,1,0,1,0,0,1,1,0,594 days 23:00:00
16838,A38982,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51318000.0,0,0,0,1,0,1,0,0,1,1,0,593 days 23:00:00
16840,A38989,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51145200.0,0,0,0,1,0,1,0,0,1,1,0,591 days 23:00:00
16842,A38992,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51145200.0,0,0,0,1,0,1,0,0,1,1,0,591 days 23:00:00
16844,A38994,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51145200.0,0,0,0,1,0,1,0,0,1,1,0,591 days 23:00:00
16845,A38995,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51145200.0,0,0,0,1,0,1,0,0,1,1,0,591 days 23:00:00
16847,A38997,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,50540400.0,0,0,0,1,0,1,0,0,1,1,0,584 days 23:00:00
16852,A39000,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,50540400.0,0,0,0,1,0,1,0,0,1,1,0,584 days 23:00:00
16855,A39005,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,54255600.0,0,0,0,1,0,1,0,0,1,1,0,627 days 23:00:00
16858,A39010,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,53910000.0,0,0,0,1,0,1,0,0,1,1,0,623 days 23:00:00
16859,A39011,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,53823600.0,0,0,0,1,0,1,0,0,1,1,0,622 days 23:00:00
16861,A39014,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,53737200.0,0,0,0,1,0,1,0,0,1,1,0,621 days 23:00:00
16862,A39015,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,53737200.0,0,0,0,1,0,1,0,0,1,1,0,621 days 23:00:00
16876,A39046,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52959600.0,0,0,0,1,0,1,0,0,1,1,0,612 days 23:00:00
16879,A39053,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52268400.0,0,0,0,1,0,1,0,0,1,1,0,604 days 23:00:00
16881,A39061,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51836400.0,0,0,0,1,0,1,0,0,1,1,0,599 days 23:00:00
16884,A39064,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51836400.0,0,0,0,1,0,1,0,0,1,1,0,599 days 23:00:00
16885,A39066,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51836400.0,0,0,0,1,0,1,0,0,1,1,0,599 days 23:00:00
16886,A39068,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,77.5,89510400.0,0,1,0,1,0,1,0,0,1,1,0,1036 days 00:00:00
16892,A39074,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51490800.0,0,0,0,1,0,1,0,0,1,1,0,595 days 23:00:00
16893,A39075,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51490800.0,0,0,0,1,0,1,0,0,1,1,0,595 days 23:00:00
16898,A39085,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,49935600.0,0,0,0,1,0,1,0,0,1,1,0,577 days 23:00:00
16901,A39089,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,49935600.0,0,0,0,1,0,1,0,0,1,1,0,577 days 23:00:00
16904,A39094,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,49503600.0,0,0,0,1,0,1,0,0,1,1,0,572 days 23:00:00
16907,A39097,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,49158000.0,0,0,0,1,0,1,0,0,1,1,0,568 days 23:00:00
16909,A39104,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51922800.0,0,0,0,1,0,1,0,0,1,1,0,600 days 23:00:00
16914,A39111,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51663600.0,0,0,0,1,0,1,0,0,1,1,0,597 days 23:00:00
16916,A39115,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51490800.0,0,0,0,1,0,1,0,0,1,1,0,595 days 23:00:00
16918,A39118,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,50799600.0,0,0,0,1,0,1,0,0,1,1,0,587 days 23:00:00
16923,A39132,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,50454000.0,0,0,0,1,0,1,0,0,1,1,0,583 days 23:00:00
16926,A39137,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,77.5,87868800.0,0,1,0,1,0,1,0,0,1,1,0,1017 days 00:00:00
16932,A39146,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,77.5,87436800.0,0,1,0,1,0,1,0,0,1,1,0,1012 days 00:00:00
16934,A39153,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,56070000.0,0,0,0,1,0,1,0,0,1,1,0,648 days 23:00:00
16935,A39161,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,55983600.0,0,0,0,1,0,1,0,0,1,1,0,647 days 23:00:00
16937,A39167,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,55810800.0,0,0,0,1,0,1,0,0,1,1,0,645 days 23:00:00
16939,A39169,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,55810800.0,0,0,0,1,0,1,0,0,1,1,0,645 days 23:00:00
16941,A39175,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,55810800.0,0,0,0,1,0,1,0,0,1,1,0,645 days 23:00:00
16942,A39177,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,55810800.0,0,0,0,1,0,1,0,0,1,1,0,645 days 23:00:00
16944,A39179,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,55638000.0,0,0,0,1,0,1,0,0,1,1,0,643 days 23:00:00
16948,A39188,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,55638000.0,0,0,0,1,0,1,0,0,1,1,0,643 days 23:00:00
16952,A39196,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,55551600.0,0,0,0,1,0,1,0,0,1,1,0,642 days 23:00:00
16953,A39197,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,55551600.0,0,0,0,1,0,1,0,0,1,1,0,642 days 23:00:00
16959,A39208,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,53305200.0,0,0,0,1,0,1,0,0,1,1,0,616 days 23:00:00
16963,A39215,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,53046000.0,0,0,0,1,0,1,0,0,1,1,0,613 days 23:00:00
16971,A39228,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52873200.0,0,0,0,1,0,1,0,0,1,1,0,611 days 23:00:00
16976,A39235,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52441200.0,0,0,0,1,0,1,0,0,1,1,0,606 days 23:00:00
16981,A39240,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52354800.0,0,0,0,1,0,1,0,0,1,1,0,605 days 23:00:00
17001,A39271,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,50022000.0,0,0,0,1,0,1,0,0,1,1,0,578 days 23:00:00
17002,A39272,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,50022000.0,0,0,0,1,0,1,0,0,1,1,0,578 days 23:00:00
17006,A39281,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,157,0.0,0,77.5,14511600.0,0,0,0,1,0,1,0,0,1,1,0,167 days 23:00:00
17008,A39283,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,49849200.0,0,0,0,1,0,1,0,0,1,1,0,576 days 23:00:00
17010,A39286,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,49676400.0,0,0,0,1,0,1,0,0,1,1,0,574 days 23:00:00
17011,A39289,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,49676400.0,0,0,0,1,0,1,0,0,1,1,0,574 days 23:00:00
17014,A39292,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,49503600.0,0,0,0,1,0,1,0,0,1,1,0,572 days 23:00:00
17017,A39298,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,49244400.0,0,0,0,1,0,1,0,0,1,1,0,569 days 23:00:00
17042,A39352,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,94604400.0,0,0,0,1,0,1,0,0,1,1,0,1094 days 23:00:00
17044,A39354,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,94348800.0,0,0,0,1,0,1,0,0,1,1,0,1092 days 00:00:00
17047,A39357,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,94348800.0,0,0,0,1,0,1,0,0,1,1,0,1092 days 00:00:00
17049,A39359,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,94089600.0,0,0,0,1,0,1,0,0,1,1,0,1089 days 00:00:00
17050,A39360,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,94089600.0,0,0,0,1,0,1,0,0,1,1,0,1089 days 00:00:00
17060,A39380,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,93052800.0,0,0,0,1,0,1,0,0,1,1,0,1077 days 00:00:00
17061,A39381,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,93052800.0,0,0,0,1,0,1,0,0,1,1,0,1077 days 00:00:00
17062,A39382,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,93052800.0,0,0,0,1,0,1,0,0,1,1,0,1077 days 00:00:00
17064,A39385,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,93052800.0,0,0,0,1,0,1,0,0,1,1,0,1077 days 00:00:00
17068,A39391,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,92361600.0,0,0,0,1,0,1,0,0,1,1,0,1069 days 00:00:00
17075,A39398,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,91756800.0,0,0,0,1,0,1,0,0,1,1,0,1062 days 00:00:00
17081,A39406,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,49330800.0,0,0,0,1,0,1,0,0,1,1,0,570 days 23:00:00
17083,A39408,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,94950000.0,0,0,0,1,0,1,0,0,1,1,1,1098 days 23:00:00
17084,A39409,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,94431600.0,0,0,0,1,0,1,0,0,1,1,0,1092 days 23:00:00
17085,A39411,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,94431600.0,0,0,0,1,0,1,0,0,1,1,0,1092 days 23:00:00
17087,A39415,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,94089600.0,0,0,0,1,0,1,0,0,1,1,0,1089 days 00:00:00
17090,A39422,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,94003200.0,0,0,0,1,0,1,0,0,1,1,0,1088 days 00:00:00
17093,A39425,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,93916800.0,0,0,0,1,0,1,0,0,1,1,0,1087 days 00:00:00
17094,A39427,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,93744000.0,0,0,0,1,0,1,0,0,1,1,0,1085 days 00:00:00
17101,A39437,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,93398400.0,0,0,0,1,0,1,0,0,1,1,0,1081 days 00:00:00
17103,A39440,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,93398400.0,0,0,0,1,0,1,0,0,1,1,0,1081 days 00:00:00
17106,A39447,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,92793600.0,0,0,0,1,0,1,0,0,1,1,0,1074 days 00:00:00
17114,A39462,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,55465200.0,0,0,0,1,0,1,0,0,1,1,0,641 days 23:00:00
17118,A39468,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,55465200.0,0,0,0,1,0,1,0,0,1,1,0,641 days 23:00:00
17125,A39483,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,54946800.0,0,0,0,1,0,1,0,0,1,1,0,635 days 23:00:00
17128,A39488,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,54946800.0,0,0,0,1,0,1,0,0,1,1,0,635 days 23:00:00
17132,A39494,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,54860400.0,0,0,0,1,0,1,0,0,1,1,0,634 days 23:00:00
17134,A39498,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,77.5,16671600.0,0,1,0,1,0,1,0,0,1,1,0,192 days 23:00:00
17137,A39502,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51922800.0,0,0,0,1,0,1,0,0,1,1,0,600 days 23:00:00
17138,A39505,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51836400.0,0,0,0,1,0,1,0,0,1,1,0,599 days 23:00:00
17139,A39506,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51836400.0,0,0,0,1,0,1,0,0,1,1,0,599 days 23:00:00
17141,A39508,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51836400.0,0,0,0,1,0,1,0,0,1,1,0,599 days 23:00:00
17142,A39509,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51836400.0,0,0,0,1,0,1,0,0,1,1,0,599 days 23:00:00
17148,A39517,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51404400.0,0,0,0,1,0,1,0,0,1,1,0,594 days 23:00:00
17155,A39530,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51058800.0,0,0,0,1,0,1,0,0,1,1,0,590 days 23:00:00
17156,A39532,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,50972400.0,0,0,0,1,0,1,0,0,1,1,0,589 days 23:00:00
17159,A39537,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,50713200.0,0,0,0,1,0,1,0,0,1,1,0,586 days 23:00:00
17160,A39538,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,50713200.0,0,0,0,1,0,1,0,0,1,1,0,586 days 23:00:00
17161,A39540,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,96332400.0,0,0,0,1,0,1,0,0,1,1,1,1114 days 23:00:00
17163,A39544,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,50281200.0,0,0,0,1,0,1,0,0,1,1,0,581 days 23:00:00
17164,A39545,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,50281200.0,0,0,0,1,0,1,0,0,1,1,0,581 days 23:00:00
17167,A39550,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,50194800.0,0,0,0,1,0,1,0,0,1,1,0,580 days 23:00:00
17174,A39560,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,94348800.0,0,0,0,1,0,1,0,0,1,1,0,1092 days 00:00:00
17175,A39561,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,94348800.0,0,0,0,1,0,1,0,0,1,1,0,1092 days 00:00:00
17176,A39564,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,93916800.0,0,0,0,1,0,1,0,0,1,1,0,1087 days 00:00:00
17177,A39568,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,93916800.0,0,0,0,1,0,1,0,0,1,1,0,1087 days 00:00:00
17181,A39572,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,93830400.0,0,0,0,1,0,1,0,0,1,1,0,1086 days 00:00:00
17185,A39578,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,93830400.0,0,0,0,1,0,1,0,0,1,1,0,1086 days 00:00:00
17192,A39590,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,93571200.0,0,0,0,1,0,1,0,0,1,1,0,1083 days 00:00:00
17193,A39591,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,93571200.0,0,0,0,1,0,1,0,0,1,1,0,1083 days 00:00:00
17196,A39595,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,93571200.0,0,0,0,1,0,1,0,0,1,1,0,1083 days 00:00:00
17202,A39601,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52700400.0,0,0,0,1,0,1,0,0,1,1,0,609 days 23:00:00
17203,A39603,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,98233200.0,0,0,0,1,0,1,0,0,1,1,0,1136 days 23:00:00
17205,A39607,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52614000.0,0,0,0,1,0,1,0,0,1,1,0,608 days 23:00:00
17206,A39610,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,52527600.0,0,0,0,1,0,1,0,0,1,1,0,607 days 23:00:00
17213,A39625,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51836400.0,0,0,0,1,0,1,0,0,1,1,0,599 days 23:00:00
17214,A39626,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51836400.0,0,0,0,1,0,1,0,0,1,1,0,599 days 23:00:00
17215,A39630,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51836400.0,0,0,0,1,0,1,0,0,1,1,0,599 days 23:00:00
17219,A39638,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51577200.0,0,0,0,1,0,1,0,0,1,1,0,596 days 23:00:00
17222,A39646,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51490800.0,0,0,0,1,0,1,0,0,1,1,0,595 days 23:00:00
17223,A39649,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,51490800.0,0,0,0,1,0,1,0,0,1,1,0,595 days 23:00:00
17228,A39656,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,77.5,74217600.0,0,1,0,1,0,1,0,0,1,1,0,859 days 00:00:00
17229,A39658,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,91584000.0,0,0,0,1,0,1,0,0,1,1,0,1060 days 00:00:00
17233,A39661,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,91324800.0,0,0,0,1,0,1,0,0,1,1,0,1057 days 00:00:00
17234,A39663,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,91324800.0,0,0,0,1,0,1,0,0,1,1,0,1057 days 00:00:00
17237,A39666,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,91152000.0,0,0,0,1,0,1,0,0,1,1,0,1055 days 00:00:00
17239,A39671,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,90806400.0,0,0,0,1,0,1,0,0,1,1,0,1051 days 00:00:00
17243,A39678,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,90028800.0,0,0,0,1,0,1,0,0,1,1,0,1042 days 00:00:00
17247,A39681,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,89596800.0,0,0,0,1,0,1,0,0,1,1,0,1037 days 00:00:00
17248,A39683,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,89596800.0,0,0,0,1,0,1,0,0,1,1,0,1037 days 00:00:00
17249,A39684,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,89596800.0,0,0,0,1,0,1,0,0,1,1,0,1037 days 00:00:00
17250,A39688,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,89251200.0,0,0,0,1,0,1,0,0,1,1,0,1033 days 00:00:00
17260,A39706,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,92448000.0,0,0,0,1,0,1,0,0,1,1,0,1070 days 00:00:00
17263,A39710,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,92275200.0,0,0,0,1,0,1,0,0,1,1,0,1068 days 00:00:00
17264,A39711,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,92275200.0,0,0,0,1,0,1,0,0,1,1,0,1068 days 00:00:00
