,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
5877,A19779,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,48643200.0,1,0,0,1,0,1,0,0,1,1,0,563 days 00:00:00
5927,A19865,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,17629200.0,0,0,0,1,0,1,0,0,1,1,0,204 days 01:00:00
5939,A19880,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,10803600.0,0,0,0,1,0,1,0,0,1,1,0,125 days 01:00:00
5963,A19927,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,17542800.0,0,0,0,1,0,1,0,0,1,1,0,203 days 01:00:00
5964,A19930,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,11149200.0,0,0,0,1,0,1,0,0,1,1,0,129 days 01:00:00
6026,A20022,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,51148800.0,1,0,0,1,0,1,0,0,1,1,0,592 days 00:00:00
6057,A20062,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,35.0,0,44.0,13654800.0,0,0,0,1,0,1,0,0,1,1,0,158 days 01:00:00
6063,A20075,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,35.0,0,44.0,15382800.0,0,0,0,1,0,1,0,0,1,1,0,178 days 01:00:00
6096,A2014,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,46.0,0,71.5,16506000.0,0,0,0,1,0,1,0,0,1,1,0,191 days 01:00:00
6186,A20282,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,16938000.0,0,0,0,1,0,1,0,0,1,1,0,196 days 01:00:00
6225,A20330,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,35.0,0,44.0,10105200.0,0,0,0,1,0,1,0,0,1,1,0,116 days 23:00:00
6266,A20398,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,35.0,0,44.0,17197200.0,0,0,0,1,0,1,0,0,1,1,0,199 days 01:00:00
6281,A2042,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,35.0,0,71.5,82512000.0,1,0,0,1,0,1,0,0,1,1,0,955 days 00:00:00
6317,A20467,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,9507600.0,0,0,0,1,0,1,0,0,1,1,0,110 days 01:00:00
6350,A20522,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,50976000.0,1,0,0,1,0,1,0,0,1,1,0,590 days 00:00:00
6396,A20598,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,7,49.0,0,74.0,64800000.0,0,0,0,1,0,1,0,0,1,1,1,750 days 00:00:00
6435,A20668,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,49.0,0,74.0,16592400.0,0,0,0,1,0,1,0,0,1,1,0,192 days 01:00:00
6477,A2074,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,35.0,0,71.5,81216000.0,1,0,0,1,0,1,0,0,1,1,0,940 days 00:00:00
6561,A20894,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,48729600.0,1,0,0,1,0,1,0,0,1,1,0,564 days 00:00:00
6580,A20921,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,12099600.0,0,0,0,1,0,1,0,0,1,1,0,140 days 01:00:00
6645,A21037,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,49.0,0,74.0,17456400.0,0,0,0,1,0,1,0,0,1,1,0,202 days 01:00:00
6702,A21131,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,50976000.0,1,0,0,1,0,1,0,0,1,1,0,590 days 00:00:00
6818,A21318,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,7,35.5,0,44.0,71366400.0,1,0,0,1,0,1,0,0,1,1,0,826 days 00:00:00
6829,A21331,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,7,41.1,0,44.0,68688000.0,1,0,0,1,0,1,0,0,1,1,0,795 days 00:00:00
6846,A21357,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,17283600.0,0,0,0,1,0,1,0,0,1,1,0,200 days 01:00:00
6904,A21464,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,51926400.0,1,0,0,1,0,1,0,0,1,1,0,601 days 00:00:00
7002,A21606,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,7,49.0,0,74.0,51235200.0,1,0,0,1,0,1,0,0,1,1,0,593 days 00:00:00
7073,A21701,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,49.0,0,74.0,17197200.0,0,0,0,1,0,1,0,0,1,1,0,199 days 01:00:00
7082,A21715,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,16851600.0,0,0,0,1,0,1,0,0,1,1,0,195 days 01:00:00
7087,A21723,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,17024400.0,0,0,0,1,0,1,0,0,1,1,0,197 days 01:00:00
7140,A2182,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,46.0,0,71.5,16765200.0,1,0,0,1,0,1,0,0,1,1,0,194 days 01:00:00
7265,A22031,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,7,35.0,0,44.0,38530800.0,1,0,0,1,0,1,0,0,1,1,0,445 days 23:00:00
7423,A22352,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,7,35.0,0,44.0,52358400.0,1,0,0,1,0,1,0,0,1,1,0,606 days 00:00:00
7446,A22384,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,7,35.0,0,44.0,38185200.0,1,0,0,1,0,1,0,0,1,1,0,441 days 23:00:00
7449,A22387,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,7,35.0,0,44.0,36716400.0,1,0,0,1,0,1,0,0,1,1,0,424 days 23:00:00
7649,A22740,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,46051200.0,1,0,0,1,0,1,0,0,1,1,0,533 days 00:00:00
7691,A22803,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,14428800.0,0,0,0,1,0,1,0,0,1,1,0,167 days 00:00:00
7761,A22934,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,13222800.0,0,0,0,1,0,1,0,0,1,1,0,153 days 01:00:00
7802,A22997,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,9759600.0,0,0,0,1,0,1,0,0,1,1,0,112 days 23:00:00
7808,A23001,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,15638400.0,0,0,0,1,0,1,0,0,1,1,0,181 days 00:00:00
7844,A23054,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,14342400.0,0,0,0,1,0,1,0,0,1,1,0,166 days 00:00:00
7874,A23112,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,13.0,0,74.0,46656000.0,1,0,0,1,0,1,0,0,1,1,0,540 days 00:00:00
7891,A2314,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,35.0,0,71.5,82166400.0,1,0,0,1,0,1,0,0,1,1,0,951 days 00:00:00
7996,A23317,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,13474800.0,0,0,0,1,0,1,0,0,1,1,0,155 days 23:00:00
8042,A2340,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,46.0,0,71.5,16160400.0,0,0,0,1,0,1,0,0,1,1,0,187 days 01:00:00
8067,A23440,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,43023600.0,1,0,0,1,0,1,0,0,1,1,0,497 days 23:00:00
8084,A23463,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,41468400.0,1,0,0,1,0,1,0,0,1,1,0,479 days 23:00:00
8085,A23464,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,11833200.0,0,0,0,1,0,1,0,0,1,1,0,136 days 23:00:00
8176,A23638,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,13478400.0,0,0,0,1,0,1,0,0,1,1,0,156 days 00:00:00
8210,A23701,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,11401200.0,0,0,0,1,0,1,0,0,1,1,0,131 days 23:00:00
8266,A23797,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,41036400.0,1,0,0,1,0,1,0,0,1,1,0,474 days 23:00:00
8309,A23861,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,13388400.0,0,0,0,1,0,1,0,0,1,1,0,154 days 23:00:00
8440,A24078,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,35679600.0,1,0,0,1,0,1,0,0,1,1,0,412 days 23:00:00
8466,A24123,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,12092400.0,0,0,0,1,0,1,0,0,1,1,0,139 days 23:00:00
8498,A24177,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,8982000.0,0,0,0,1,0,1,0,0,1,1,0,103 days 23:00:00
8618,A24370,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,36.0,0,74.0,35766000.0,1,0,0,1,0,1,0,0,1,1,0,413 days 23:00:00
8640,A24399,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,83545200.0,1,0,0,1,0,1,0,0,1,1,0,966 days 23:00:00
8649,A24409,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,83458800.0,1,0,0,1,0,1,0,0,1,1,0,965 days 23:00:00
8707,A24505,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,11833200.0,0,0,0,1,0,1,0,0,1,1,0,136 days 23:00:00
8720,A2453,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,35.0,0,71.5,81734400.0,1,0,0,1,0,1,0,0,1,1,0,946 days 00:00:00
8937,A24913,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,12870000.0,0,0,0,1,0,1,0,0,1,1,0,148 days 23:00:00
8944,A24925,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,14338800.0,1,0,0,1,0,1,0,0,1,1,0,165 days 23:00:00
8981,A24993,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,12006000.0,0,0,0,1,0,1,0,0,1,1,0,138 days 23:00:00
9083,A25166,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,36.0,0,74.0,80521200.0,1,0,0,1,0,1,0,0,1,1,0,931 days 23:00:00
9107,A252,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,46.0,0,71.5,19357200.0,0,0,0,1,0,1,0,0,1,1,0,224 days 01:00:00
9224,A25403,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,11059200.0,0,0,0,1,0,1,0,0,1,1,0,128 days 00:00:00
9225,A25404,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,12096000.0,0,0,0,1,0,1,0,0,1,1,0,140 days 00:00:00
9245,A25436,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,36.0,0,74.0,74217600.0,1,0,0,1,0,1,0,0,1,1,0,859 days 00:00:00
9271,A25473,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,35679600.0,1,0,0,1,0,1,0,0,1,1,0,412 days 23:00:00
9305,A25522,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,78451200.0,1,0,0,1,0,1,0,0,1,1,0,908 days 00:00:00
9407,A25698,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,10191600.0,0,0,0,1,0,1,0,0,1,1,0,117 days 23:00:00
9433,A25743,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,74476800.0,1,0,0,1,0,1,0,0,1,1,0,862 days 00:00:00
9443,A25759,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,36.0,0,74.0,73526400.0,1,0,0,1,0,1,0,0,1,1,0,851 days 00:00:00
9495,A2584,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,46.0,0,71.5,15642000.0,1,0,0,1,0,1,0,0,1,1,0,181 days 01:00:00
9536,A25915,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,11746800.0,0,0,0,1,0,1,0,0,1,1,0,135 days 23:00:00
9554,A25945,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,14943600.0,0,0,0,1,0,1,0,0,1,1,0,172 days 23:00:00
9726,A26219,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,13215600.0,0,0,0,1,0,1,0,0,1,1,0,152 days 23:00:00
9775,A26301,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,36630000.0,1,0,0,1,0,1,0,0,1,1,0,423 days 23:00:00
9799,A26348,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,14943600.0,0,0,0,1,0,1,0,0,1,1,0,172 days 23:00:00
9811,A2637,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,46.0,0,71.5,25660800.0,0,0,0,1,0,1,0,0,1,1,0,297 days 00:00:00
9813,A26371,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,40431600.0,1,0,0,1,0,1,0,0,1,1,0,467 days 23:00:00
9828,A26397,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,40086000.0,1,0,0,1,0,1,0,0,1,1,0,463 days 23:00:00
9857,A26434,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,7,35.0,0,44.0,78192000.0,1,0,0,1,0,1,0,0,1,1,0,905 days 00:00:00
9883,A26476,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,11487600.0,0,0,0,1,0,1,0,0,1,1,0,132 days 23:00:00
9925,A26556,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,12438000.0,1,0,0,1,0,1,0,0,1,1,0,143 days 23:00:00
9939,A26576,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,36543600.0,1,0,0,1,0,1,0,0,1,1,0,422 days 23:00:00
10183,A26973,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,12610800.0,0,0,0,1,0,1,0,0,1,1,0,145 days 23:00:00
10184,A26974,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,81471600.0,1,0,0,1,0,1,0,0,1,1,0,942 days 23:00:00
10196,A2699,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,46.0,0,71.5,18061200.0,0,0,0,1,0,1,0,0,1,1,0,209 days 01:00:00
10223,A27025,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,10886400.0,0,0,0,1,0,1,0,0,1,1,0,126 days 00:00:00
10244,A27062,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,10364400.0,0,0,0,1,0,1,0,0,1,1,0,119 days 23:00:00
10295,A27154,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,36.0,0,74.0,81730800.0,1,0,0,1,0,1,0,0,1,1,0,945 days 23:00:00
10361,A2725,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,157,46.0,0,71.5,62899200.0,0,0,0,1,0,1,0,0,1,1,1,728 days 00:00:00
10379,A2729,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,46.0,0,71.5,15469200.0,0,0,0,1,0,1,0,0,1,1,0,179 days 01:00:00
10411,A2734,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,46.0,0,71.5,15642000.0,1,0,0,1,0,1,0,0,1,1,0,181 days 01:00:00
10448,A27397,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,10886400.0,0,0,0,1,0,1,0,0,1,1,0,126 days 00:00:00
10496,A27478,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,36975600.0,1,0,0,1,0,1,0,0,1,1,0,427 days 23:00:00
10579,A27625,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,13392000.0,0,0,0,1,0,1,0,0,1,1,0,155 days 00:00:00
10625,A277,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,46.0,0,71.5,17974800.0,1,0,0,1,0,1,0,0,1,1,0,208 days 01:00:00
10665,A2775,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.25,0,71.5,15814800.0,0,0,0,1,0,1,0,0,1,1,0,183 days 01:00:00
10714,A27840,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,7,35.5,0,44.0,69379200.0,1,0,0,1,0,1,0,0,1,1,0,803 days 00:00:00
10724,A27859,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,35.0,0,44.0,9154800.0,0,0,0,1,0,1,0,0,1,1,0,105 days 23:00:00
10750,A27903,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,15033600.0,1,0,0,1,0,1,0,0,1,1,0,174 days 00:00:00
10812,A2800,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,35.0,0,71.5,81820800.0,1,0,0,1,0,1,0,0,1,1,0,947 days 00:00:00
10876,A2811,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,46.0,0,71.5,15469200.0,1,0,0,1,0,1,0,0,1,1,0,179 days 01:00:00
10942,A28205,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,11404800.0,0,0,0,1,0,1,0,0,1,1,0,132 days 00:00:00
10971,A28247,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,12009600.0,1,0,0,1,0,1,0,0,1,1,0,139 days 00:00:00
10974,A2825,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,46.0,0,71.5,19526400.0,1,0,0,1,0,1,0,0,1,1,0,226 days 00:00:00
11020,A28327,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,82940400.0,1,0,0,1,0,1,0,0,1,1,0,959 days 23:00:00
11079,A28409,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,15030000.0,0,0,0,1,0,1,0,0,1,1,0,173 days 23:00:00
11094,A28436,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,82422000.0,1,0,0,1,0,1,0,0,1,1,0,953 days 23:00:00
11099,A28446,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,13474800.0,0,0,0,1,0,1,0,0,1,1,0,155 days 23:00:00
11137,A28527,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,32742000.0,1,0,0,1,0,1,0,0,1,1,0,378 days 23:00:00
11148,A2855,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,35.0,0,71.5,82080000.0,1,0,0,1,0,1,0,0,1,1,0,950 days 00:00:00
11192,A28640,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,10886400.0,0,0,0,1,0,1,0,0,1,1,0,126 days 00:00:00
11212,A2868,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,46.0,0,71.5,15814800.0,0,0,0,1,0,1,0,0,1,1,0,183 days 01:00:00
11222,A28695,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,11232000.0,0,0,0,1,0,1,0,0,1,1,0,130 days 00:00:00
11295,A28816,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,10281600.0,0,0,0,1,0,1,0,0,1,1,0,119 days 00:00:00
11317,A28855,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,78710400.0,1,0,0,1,0,1,0,0,1,1,0,911 days 00:00:00
11324,A28867,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,14688000.0,0,0,0,1,0,1,0,0,1,1,0,170 days 00:00:00
11325,A28869,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,40.6,0,44.0,17370000.0,0,0,0,1,0,1,0,0,1,1,0,201 days 01:00:00
11421,A29066,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,10195200.0,0,0,0,1,0,1,0,0,1,1,0,118 days 00:00:00
11610,A29389,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,11145600.0,0,0,0,1,0,1,0,0,1,1,0,129 days 00:00:00
11763,A29613,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,10886400.0,0,0,0,1,0,1,0,0,1,1,0,126 days 00:00:00
11807,A29719,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,7,40.6,0,44.0,76550400.0,1,0,0,1,0,1,0,0,1,1,0,886 days 00:00:00
11819,A29737,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,11664000.0,0,0,0,1,0,1,0,0,1,1,0,135 days 00:00:00
11838,A29769,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,12877200.0,1,0,0,1,0,1,0,0,1,1,0,149 days 01:00:00
11891,A29862,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,35.5,0,44.0,12013200.0,0,0,0,1,0,1,0,0,1,1,0,139 days 01:00:00
12043,A30158,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,36.0,0,74.0,73008000.0,1,0,0,1,0,1,0,0,1,1,0,845 days 00:00:00
12121,A3029,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,46.0,0,71.5,16074000.0,1,0,0,1,0,1,0,0,1,1,0,186 days 01:00:00
12178,A30427,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,10800000.0,0,0,0,1,0,1,0,0,1,1,0,125 days 00:00:00
12315,A30706,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,10540800.0,0,0,0,1,0,1,0,0,1,1,0,122 days 00:00:00
12403,A3089,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,46.0,0,71.5,15642000.0,0,0,0,1,0,1,0,0,1,1,0,181 days 01:00:00
12495,A31094,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,36.0,0,74.0,71193600.0,1,0,0,1,0,1,0,0,1,1,0,824 days 00:00:00
12531,A3119,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,46.0,0,71.5,15123600.0,0,0,0,1,0,1,0,0,1,1,0,175 days 01:00:00
12717,A31507,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,10972800.0,0,0,0,1,0,1,0,0,1,1,0,127 days 00:00:00
12755,A31576,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,10800000.0,1,0,0,1,0,1,0,0,1,1,0,125 days 00:00:00
12863,A3176,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,35.25,0,42.5,17370000.0,0,0,0,1,0,1,0,0,1,1,0,201 days 01:00:00
12865,A31762,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,10627200.0,0,0,0,1,0,1,0,0,1,1,0,123 days 00:00:00
12964,A31932,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,9849600.0,0,0,0,1,0,1,0,0,1,1,0,114 days 00:00:00
13003,A31997,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,10108800.0,0,0,0,1,0,1,0,0,1,1,0,117 days 00:00:00
13031,A32041,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,10195200.0,0,0,0,1,0,1,0,0,1,1,0,118 days 00:00:00
13048,A32069,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,49.0,0,74.0,73699200.0,1,0,0,1,0,1,0,0,1,1,0,853 days 00:00:00
13091,A32146,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,49.0,0,74.0,10800000.0,1,0,0,1,0,1,0,0,1,1,0,125 days 00:00:00
13141,A3223,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,46.0,0,71.5,36291600.0,1,0,0,1,0,1,0,0,1,1,0,420 days 01:00:00
13548,A32925,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,7,35.5,0,44.0,14950800.0,1,1,0,1,0,1,0,0,1,1,0,173 days 01:00:00
13819,A3341,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,46.0,0,71.5,80524800.0,1,0,0,1,0,1,0,0,1,1,0,932 days 00:00:00
14772,A35065,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,7,35.5,0,44.0,62899200.0,1,0,0,1,0,1,0,0,1,1,0,728 days 00:00:00
14774,A35068,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,7,35.5,0,44.0,62294400.0,1,0,0,1,0,1,0,0,1,1,0,721 days 00:00:00
14783,A35079,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,35.5,0,44.0,18745200.0,0,0,0,1,0,1,0,0,1,1,0,216 days 23:00:00
15355,A361,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,46.0,0,71.5,18838800.0,1,0,0,1,0,1,0,0,1,1,0,218 days 01:00:00
15458,A36301,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,7,35.5,0,44.0,59439600.0,1,0,0,1,0,1,0,0,1,1,0,687 days 23:00:00
15827,A36977,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,35.5,0,44.0,13914000.0,0,0,0,1,0,1,0,0,1,1,0,161 days 01:00:00
15885,A37077,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,7,41.1,0,44.0,62553600.0,1,0,0,1,0,1,0,0,1,1,0,724 days 00:00:00
16020,A37304,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,35.5,0,44.0,12700800.0,0,0,0,1,0,1,0,0,1,1,0,147 days 00:00:00
