,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
25554,C16031,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,272.0,0,262.0,31536000.0,1,0,0,1,0,1,0,0,1,1,0,365 days 00:00:00
25565,C16063,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,80,131.0,0,131.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
25580,C16121,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,80,137.55,0,275.1,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
25600,C16190,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,193,687.75,0,1377.07,5270400.0,0,0,0,1,0,1,0,0,1,1,0,61 days 00:00:00
25602,C16194,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,193,687.75,0,1377.07,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
25615,C16244,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,137.55,0,275.1,5274000.0,0,0,0,1,0,1,0,0,1,1,0,61 days 01:00:00
25624,C16266,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,171,137.55,0,137.55,9849600.0,1,0,0,1,0,1,0,0,1,1,0,114 days 00:00:00
25626,C16270,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,137.55,0,137.55,10281600.0,0,0,0,1,0,1,0,0,1,1,0,119 days 00:00:00
25642,C16307,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,80,137.55,0,275.1,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
25652,C16346,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,137.55,0,275.1,5270400.0,0,0,0,1,0,1,0,0,1,1,0,61 days 00:00:00
25668,C16403,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,145,137.55,0,275.1,62899200.0,0,0,0,1,0,1,0,0,1,1,1,728 days 00:00:00
25676,C16455,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,80,137.55,0,275.1,54349200.0,1,0,0,1,0,1,0,0,1,1,0,629 days 01:00:00
25685,C16492,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,20,286.5,0,286.5,30153600.0,0,0,0,1,0,1,0,0,1,1,0,349 days 00:00:00
25687,C16500,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20,143.0,0,143.0,2160000.0,0,0,0,0,0,0,0,0,1,0,0,25 days 00:00:00
25715,C16600,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,80,275.1,0,275.1,23328000.0,0,0,0,1,0,1,0,0,1,1,0,270 days 00:00:00
25721,C16638,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,137.55,0,275.1,16678800.0,0,0,0,1,0,1,0,0,1,1,0,193 days 01:00:00
25735,C16674,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,80,137.55,0,137.55,6220800.0,0,0,0,0,0,0,0,0,1,0,0,72 days 00:00:00
25747,C16702,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,80,137.55,0,137.55,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
25755,C16739,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,275.1,0,275.1,6570000.0,0,0,0,1,0,1,0,0,1,1,0,76 days 01:00:00
25769,C16783,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,80,137.55,0,137.55,2246400.0,0,0,0,0,0,0,0,0,1,0,0,26 days 00:00:00
25771,C16796,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,286.5,0,286.5,6307200.0,0,0,0,1,0,1,0,0,1,1,0,73 days 00:00:00
25784,C16835,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,80,137.55,0,137.55,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
25794,C16869,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,80,137.55,0,137.55,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
25806,C16906,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,148,137.55,0,137.55,5878800.0,0,0,0,1,0,1,0,0,1,1,0,68 days 01:00:00
25818,C16949,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,172,137.55,5,137.55,102646800.0,0,0,0,1,0,1,0,0,1,1,0,1188 days 01:00:00
25819,C16950,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,41,153.57,0,275.1,52099200.0,2,1,1,1,1,1,1,0,1,1,1,603 days 00:00:00
25821,C16956,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,80,137.55,0,275.1,39747600.0,1,0,0,1,0,1,0,0,1,1,0,460 days 01:00:00
25846,C17019,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,80,275.1,0,275.1,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
25852,C17033,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,80,137.55,0,137.55,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
25860,C17061,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,80,137.55,0,137.55,2332800.0,0,0,0,0,0,0,0,0,1,0,0,27 days 00:00:00
25861,C17062,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,172,137.55,5,137.55,67046400.0,0,0,0,1,0,1,0,0,1,1,0,776 days 00:00:00
25871,C17114,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,172,137.5,5,137.5,38538000.0,0,0,0,1,0,1,0,0,1,1,0,446 days 01:00:00
25881,C17153,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,275.1,0,275.1,46141200.0,0,0,0,1,0,1,0,0,1,1,0,534 days 01:00:00
25883,C17165,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,275.1,0,275.1,35424000.0,0,0,0,1,0,1,0,0,1,1,0,410 days 00:00:00
25890,C17181,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,275.1,0,275.1,45882000.0,0,0,0,1,0,1,0,0,1,1,0,531 days 01:00:00
25891,C17186,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,80,275.1,0,275.1,48301200.0,0,0,0,1,0,1,0,0,1,1,0,559 days 01:00:00
25901,C17223,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,80,137.55,0,137.55,950400.0,0,0,0,0,0,0,0,0,1,0,0,11 days 00:00:00
25918,C17273,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,80,137.55,0,137.55,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
25921,C17281,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,137.55,0,275.1,5270400.0,0,0,0,1,0,1,0,0,1,1,0,61 days 00:00:00
25934,C17329,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,137.55,0,137.55,41907600.0,0,0,0,1,0,1,0,0,1,1,0,485 days 01:00:00
25939,C17338,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,80,275.1,0,275.1,41907600.0,1,0,0,1,0,1,0,0,1,1,0,485 days 01:00:00
25949,C17367,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,137.55,0,275.1,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
25953,C17385,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,275.1,0,275.1,39229200.0,0,0,0,1,0,1,0,0,1,1,0,454 days 01:00:00
25961,C17415,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,80,155.0,0,155.0,5875200.0,0,0,0,0,0,0,0,0,1,0,0,68 days 00:00:00
25962,C17423,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,80,143.0,0,286.5,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
25963,C17427,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,80,275.1,0,275.1,10976400.0,1,0,0,1,0,1,0,0,1,1,0,127 days 01:00:00
25967,C17444,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,137.55,0,137.55,32227200.0,0,0,0,1,0,1,0,0,1,1,0,373 days 00:00:00
25968,C17446,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,80,137.55,0,137.55,4233600.0,0,0,0,0,0,0,0,0,1,0,0,49 days 00:00:00
25979,C17477,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,80,137.55,0,137.55,2764800.0,0,0,0,0,0,0,0,0,1,0,0,32 days 00:00:00
25982,C17484,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,80,137.55,0,275.1,5270400.0,0,0,0,1,0,1,0,0,1,1,0,61 days 00:00:00
25983,C17505,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,137.55,0,275.1,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
25991,C17515,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,80,137.55,0,137.55,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
26011,C17581,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,80,137.55,0,275.1,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
26022,C17607,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,193,687.75,0,1377.07,78274800.0,11,0,0,1,0,1,0,0,1,1,1,905 days 23:00:00
26024,C17609,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,275.1,0,275.1,34214400.0,0,0,0,1,0,1,0,0,1,1,0,396 days 00:00:00
26036,C17656,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,80,143.0,0,143.0,3715200.0,0,0,0,0,0,0,0,0,1,0,0,43 days 00:00:00
26040,C17667,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,193,179.0,0,179.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
26042,C17683,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,80,143.0,0,143.0,2588400.0,0,0,0,0,0,0,0,0,1,0,0,29 days 23:00:00
26050,C17717,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,143.0,0,143.0,29116800.0,0,0,0,1,0,1,0,0,1,1,0,337 days 00:00:00
26065,C17745,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,143.0,0,286.5,5266800.0,0,0,0,1,0,1,0,0,1,1,0,60 days 23:00:00
26067,C17767,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,80,143.0,0,143.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
26075,C17781,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,136,286.5,0,286.5,23155200.0,0,0,0,1,0,1,0,0,1,1,0,268 days 00:00:00
26080,C17798,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,20,286.5,0,286.5,51922800.0,1,0,0,1,0,1,0,0,1,1,1,600 days 23:00:00
26082,C17800,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,143.0,0,143.0,45363600.0,0,0,0,1,0,1,0,0,1,1,0,525 days 01:00:00
26094,C17826,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,80,155.0,0,155.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
26100,C17837,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,286.5,0,286.5,24278400.0,0,0,0,1,0,1,0,0,1,1,0,281 days 00:00:00
26111,C17871,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,171,137.5,0,137.5,37411200.0,0,0,0,1,0,1,0,0,1,1,0,433 days 00:00:00
26118,C17907,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,193,179.0,0,179.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
26126,C17927,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,146,286.5,6,286.5,43203600.0,0,0,0,1,0,1,0,0,1,1,0,500 days 01:00:00
26133,C17945,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,23,357.0,0,716.5,5270400.0,0,0,0,1,0,1,0,0,1,1,0,61 days 00:00:00
26134,C17946,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,20,286.5,0,286.5,28857600.0,0,0,0,1,0,1,0,0,1,1,0,334 days 00:00:00
26143,C17980,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,189,143.0,2,143.0,48992400.0,0,0,0,1,0,1,0,0,1,1,0,567 days 01:00:00
26144,C17981,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,80,286.5,0,286.5,32832000.0,0,0,0,1,0,1,0,0,1,1,0,380 days 00:00:00
26145,C17982,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,136,286.5,0,286.5,9676800.0,0,0,0,1,0,1,0,0,1,1,0,112 days 00:00:00
26146,C17983,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,146,286.5,6,286.5,31190400.0,0,0,0,1,0,1,0,0,1,1,0,361 days 00:00:00
26152,C18009,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,20,286.5,0,286.5,29376000.0,0,0,0,1,0,1,0,0,1,1,0,340 days 00:00:00
26153,C18012,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,80,143.0,0,286.5,5270400.0,0,0,0,1,0,1,0,0,1,1,0,61 days 00:00:00
26158,C18030,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,146,286.5,6,286.5,42080400.0,0,0,0,1,0,1,0,0,1,1,0,487 days 01:00:00
26163,C18041,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,171,137.5,5,137.5,45709200.0,0,0,0,1,0,1,0,0,1,1,0,529 days 01:00:00
26165,C18045,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,171,137.5,0,137.5,46227600.0,0,0,0,1,0,1,0,0,1,1,0,535 days 01:00:00
26172,C18057,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,126,143.0,0,143.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
26174,C18067,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,193,716.0,0,1433.5,5270400.0,0,0,0,1,0,1,0,0,1,1,0,61 days 00:00:00
26175,C18068,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,357.0,0,716.5,5270400.0,0,0,0,1,0,1,0,0,1,1,0,61 days 00:00:00
26177,C18070,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,188,153.0,0,143.0,40262400.0,0,0,0,1,0,1,0,0,1,1,1,466 days 00:00:00
26182,C18080,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,171,137.5,0,137.5,44067600.0,0,0,0,1,0,1,0,0,1,1,0,510 days 01:00:00
26184,C18087,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,136,143.0,0,286.5,5274000.0,0,0,0,1,0,1,0,0,1,1,0,61 days 01:00:00
26208,C18147,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,20,286.5,0,286.5,40957200.0,0,0,0,1,0,1,0,0,1,1,0,474 days 01:00:00
26210,C18150,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,286.5,0,286.5,42339600.0,0,0,0,1,0,1,0,0,1,1,0,490 days 01:00:00
26217,C18163,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,193,716.0,0,1433.5,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
26221,C18168,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,143,286.5,4,286.5,42512400.0,0,0,0,1,0,1,0,0,1,1,0,492 days 01:00:00
26226,C18174,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,23,357.0,0,716.5,5702400.0,0,0,0,1,0,1,0,0,1,1,0,66 days 00:00:00
26229,C18184,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,145,285.0,5,285.0,43286400.0,0,0,0,1,0,1,0,0,1,1,0,501 days 00:00:00
26232,C18190,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,193,727.0,0,1433.5,55382400.0,9,0,0,1,0,1,0,0,1,1,1,641 days 00:00:00
26241,C18208,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,20,143.0,0,286.5,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
26245,C18213,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,94,600.0,0,720.83,42505200.0,3,1,0,1,0,1,0,0,1,1,0,491 days 23:00:00
26247,C18218,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,189,500.0,4,500.0,35164800.0,0,0,0,1,0,1,0,0,1,1,0,407 days 00:00:00
26253,C18232,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,286.5,0,286.5,8125200.0,0,0,0,1,0,1,0,0,1,1,0,94 days 01:00:00
26264,C18261,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,172,148.5,5,137.5,47869200.0,0,0,0,1,0,1,0,0,1,1,0,554 days 01:00:00
26266,C18267,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,172,137.5,5,137.5,31276800.0,0,0,0,1,0,1,0,0,1,1,0,362 days 00:00:00
26268,C18270,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,172,137.5,5,137.5,31536000.0,0,0,0,1,0,1,0,0,1,1,0,365 days 00:00:00
26269,C18271,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,193,1433.5,0,1433.5,41734800.0,0,0,0,1,0,1,0,0,1,1,0,483 days 01:00:00
26270,C18282,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,286.5,0,286.5,41130000.0,0,0,0,1,0,1,0,0,1,1,0,476 days 01:00:00
26276,C18310,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,172,137.5,5,137.5,30240000.0,0,0,0,1,0,1,0,0,1,1,0,350 days 00:00:00
26278,C18312,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,172,137.5,5,137.5,63849600.0,0,0,0,1,0,1,0,0,1,1,0,739 days 00:00:00
26290,C18352,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,23,357.0,0,716.5,5274000.0,0,0,0,1,0,1,0,0,1,1,0,61 days 01:00:00
26298,C18378,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,20,286.5,0,286.5,19702800.0,1,0,0,1,0,1,0,0,1,1,0,228 days 01:00:00
26299,C18379,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,23,716.5,0,716.5,23587200.0,1,0,0,1,0,1,0,0,1,1,0,273 days 00:00:00
26309,C18421,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,80,143.0,0,143.0,5184000.0,0,0,0,0,0,0,0,0,1,0,0,60 days 00:00:00
26316,C18439,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,141,143.0,5,143.0,21772800.0,1,0,0,1,0,1,0,0,1,1,0,252 days 00:00:00
26318,C18441,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,145,138.0,0,138.0,4402800.0,0,0,0,0,0,0,0,0,1,0,0,50 days 23:00:00
26320,C18444,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,145,138.0,0,138.0,4060800.0,0,0,0,0,0,0,0,0,1,0,0,47 days 00:00:00
26321,C18445,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,143.0,0,286.5,5270400.0,0,0,0,1,0,1,0,0,1,1,0,61 days 00:00:00
26325,C18454,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,21,727.0,0,1433.5,97282800.0,1,0,0,1,0,1,0,0,1,1,0,1125 days 23:00:00
26326,C18456,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,23,357.0,0,357.0,5958000.0,0,0,0,0,0,0,0,0,1,0,0,68 days 23:00:00
26332,C18474,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,80,143.0,0,143.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
26347,C18502,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,172,137.5,5,137.5,40352400.0,0,0,0,1,0,1,0,0,1,1,0,467 days 01:00:00
26349,C18505,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,80,143.0,0,286.5,5187600.0,0,0,0,1,0,1,0,0,1,1,0,60 days 01:00:00
26350,C18506,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,21,732.6,0,1433.5,25916400.0,1,0,0,1,0,1,0,0,1,1,0,299 days 23:00:00
26352,C18510,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,189,148.0,2,148.0,37670400.0,0,0,0,1,0,1,0,0,1,1,0,436 days 00:00:00
26361,C18522,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,20,286.5,0,286.5,31104000.0,0,0,0,1,0,1,0,0,1,1,0,360 days 00:00:00
26374,C18552,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,80,143.0,0,286.5,5270400.0,0,0,0,1,0,1,0,0,1,1,0,61 days 00:00:00
26375,C18554,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,126,286.5,0,286.5,29721600.0,0,0,0,1,0,1,0,0,1,1,0,344 days 00:00:00
26376,C18557,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,169,308.0,0,286.5,14778000.0,0,1,1,1,1,1,1,0,1,1,0,171 days 01:00:00
26379,C18566,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,116,516.0,0,1032.5,5274000.0,0,0,0,1,0,1,0,0,1,1,0,61 days 01:00:00
26382,C18576,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,20,286.5,0,286.5,26611200.0,0,0,0,1,0,1,0,0,1,1,0,308 days 00:00:00
26385,C18585,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,286.5,2,286.5,51066000.0,0,0,0,1,0,1,0,0,1,1,0,591 days 01:00:00
26390,C18602,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,126,154.0,0,286.5,88646400.0,1,0,0,1,0,1,0,0,1,1,0,1026 days 00:00:00
26395,C18616,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,143.0,0,286.5,5270400.0,0,0,0,1,0,1,0,0,1,1,0,61 days 00:00:00
26404,C18626,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,20,143.0,0,286.5,93398400.0,1,0,0,1,0,1,0,0,1,1,0,1081 days 00:00:00
26410,C18633,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,80,143.0,0,143.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
26417,C18651,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,80,143.0,0,143.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
26419,C18655,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,145,138.0,6,275.0,64886400.0,0,0,0,1,0,1,0,0,1,1,1,751 days 00:00:00
26421,C18667,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,80,286.5,0,286.5,17629200.0,0,0,0,1,0,1,0,0,1,1,0,204 days 01:00:00
26425,C18679,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,20,148.0,0,297.0,5353200.0,0,0,0,1,0,1,0,0,1,1,0,61 days 23:00:00
26426,C18680,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,23,716.5,0,716.5,33868800.0,0,0,0,1,0,1,0,0,1,1,0,392 days 00:00:00
26427,C18684,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,143.0,0,143.0,28857600.0,0,0,0,1,0,1,0,0,1,1,0,334 days 00:00:00
26432,C18695,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,80,286.5,0,286.5,50547600.0,0,0,0,1,0,1,0,0,1,1,0,585 days 01:00:00
26433,C18696,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,80,286.0,0,573.0,5443200.0,0,0,0,1,0,1,0,0,1,1,0,63 days 00:00:00
26435,C18702,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,146,275.0,6,275.0,25747200.0,0,0,0,1,0,1,0,0,1,1,0,298 days 00:00:00
26437,C18706,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,116,516.0,0,1032.5,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
26451,C18736,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,80,143.0,0,143.0,1036800.0,0,0,0,0,0,0,0,0,1,0,0,12 days 00:00:00
26452,C18737,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,116,516.0,0,1032.5,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
26453,C18739,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,143.0,0,286.5,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
26454,C18743,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,80,143.0,0,143.0,5961600.0,0,0,0,0,0,0,0,0,1,0,0,69 days 00:00:00
26455,C18745,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,80,297.5,0,286.5,43117200.0,0,0,0,1,0,1,0,0,1,1,0,499 days 01:00:00
26457,C18748,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,80,143.0,0,286.5,82771200.0,1,0,0,1,0,1,0,0,1,1,0,958 days 00:00:00
26459,C18754,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,23,370.0,0,742.5,5353200.0,0,0,0,1,0,1,0,0,1,1,0,61 days 23:00:00
26460,C18755,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,23,716.5,0,716.5,38880000.0,0,0,0,1,0,1,0,0,1,1,0,450 days 00:00:00
26461,C18756,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,23,357.0,0,716.5,5270400.0,0,0,0,1,0,1,0,0,1,1,0,61 days 00:00:00
26463,C18758,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,20,286.5,0,286.5,38880000.0,0,0,0,1,0,1,0,0,1,1,0,450 days 00:00:00
26464,C18759,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,20,286.5,0,286.5,46486800.0,0,0,0,1,0,1,0,0,1,1,0,538 days 01:00:00
26465,C18760,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,23,730.75,0,716.5,46486800.0,0,0,0,1,0,1,0,0,1,1,0,538 days 01:00:00
26469,C18772,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,80,143.0,0,143.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
26470,C18775,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,23,357.0,0,716.5,7866000.0,0,0,0,1,0,1,0,0,1,1,0,91 days 01:00:00
26471,C18777,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,20,143.0,0,286.5,5184000.0,0,0,0,1,0,1,0,0,1,1,0,60 days 00:00:00
