,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
25344,C15262,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,688.27,57978000.0,0,0,0,1,0,1,0,0,1,1,0,671 days 01:00:00
25345,C15265,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,49338000.0,0,0,0,1,0,1,0,0,1,1,0,571 days 01:00:00
25347,C15270,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,28771200.0,0,0,0,1,0,1,0,0,1,1,0,333 days 00:00:00
25348,C15274,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,38797200.0,0,0,0,1,0,1,0,0,1,1,0,449 days 01:00:00
25349,C15277,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,193,0.0,0,1377.07,40006800.0,0,0,0,1,0,1,0,0,1,1,0,463 days 01:00:00
25354,C15289,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,38970000.0,0,0,0,1,0,1,0,0,1,1,0,451 days 01:00:00
25355,C15292,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,38970000.0,0,0,0,1,0,1,0,0,1,1,0,451 days 01:00:00
25359,C15308,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,5,285.0,42764400.0,0,0,0,1,0,1,0,0,1,1,0,494 days 23:00:00
25361,C15312,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,39574800.0,0,0,0,1,0,1,0,0,1,1,0,458 days 01:00:00
25366,C15335,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,550.2,38883600.0,0,0,0,1,0,1,0,0,1,1,0,450 days 01:00:00
25370,C15343,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,80,0.0,0,275.1,37587600.0,0,0,0,1,0,1,0,0,1,1,0,435 days 01:00:00
25372,C15351,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,193,0.0,0,1377.07,39402000.0,0,0,0,1,0,1,0,0,1,1,0,456 days 01:00:00
25376,C15361,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,37933200.0,0,0,0,1,0,1,0,0,1,1,0,439 days 01:00:00
25381,C15373,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,38278800.0,0,0,0,1,0,1,0,0,1,1,0,443 days 01:00:00
25388,C15418,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,80,0.0,0,275.1,38106000.0,0,0,0,1,0,1,0,0,1,1,0,441 days 01:00:00
25389,C15419,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,38883600.0,0,0,0,1,0,1,0,0,1,1,0,450 days 01:00:00
25390,C15420,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,126,0.0,0,275.1,37846800.0,0,0,0,1,0,1,0,0,1,1,0,438 days 01:00:00
25395,C15435,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,35337600.0,0,0,0,1,0,1,0,0,1,1,0,409 days 00:00:00
25401,C15461,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,37674000.0,0,0,0,1,0,1,0,0,1,1,0,436 days 01:00:00
25406,C15485,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,37414800.0,0,0,0,1,0,1,0,0,1,1,0,433 days 01:00:00
25410,C15499,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,36374400.0,0,0,0,1,0,1,0,0,1,1,0,421 days 00:00:00
25416,C15517,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,193,0.0,0,1377.07,10018800.0,0,1,0,1,0,1,0,0,1,1,0,115 days 23:00:00
25417,C15520,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,27820800.0,0,0,0,1,0,1,0,0,1,1,0,322 days 00:00:00
25422,C15535,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,193,0.0,0,1377.07,35942400.0,0,0,0,1,0,1,0,0,1,1,0,416 days 00:00:00
25423,C15543,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,33264000.0,0,0,0,1,0,1,0,0,1,1,0,385 days 00:00:00
25425,C15547,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,29289600.0,0,0,0,1,0,1,0,0,1,1,0,339 days 00:00:00
25435,C15595,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,23587200.0,0,0,0,1,0,1,0,0,1,1,0,273 days 00:00:00
25437,C15603,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,23,0.0,0,716.5,85017600.0,0,0,0,1,0,1,0,0,1,1,0,984 days 00:00:00
25438,C15604,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,23,0.0,0,716.5,85017600.0,0,0,0,1,0,1,0,0,1,1,0,984 days 00:00:00
25439,C15605,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,23,0.0,0,716.5,85017600.0,0,0,0,1,0,1,0,0,1,1,0,984 days 00:00:00
25442,C15634,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,37328400.0,0,0,0,1,0,1,0,0,1,1,0,432 days 01:00:00
25445,C15646,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,35164800.0,0,0,0,1,0,1,0,0,1,1,0,407 days 00:00:00
25446,C15647,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,344.27,35424000.0,0,0,0,1,0,1,0,0,1,1,0,410 days 00:00:00
25447,C15648,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,35424000.0,0,0,0,1,0,1,0,0,1,1,0,410 days 00:00:00
25454,C15686,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,35683200.0,0,0,0,1,0,1,0,0,1,1,0,413 days 00:00:00
25469,C15747,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,275.1,50461200.0,0,0,0,1,0,1,0,0,1,1,0,584 days 01:00:00
25471,C15754,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,80,0.0,0,275.1,63763200.0,0,0,0,1,0,1,0,0,1,1,0,738 days 00:00:00
25476,C15786,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,35856000.0,0,0,0,1,0,1,0,0,1,1,0,415 days 00:00:00
25481,C15814,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,23,0.0,0,8000.0,85449600.0,0,0,0,1,0,1,0,0,1,1,0,989 days 00:00:00
25482,C15815,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,312.0,83116800.0,0,0,0,1,0,1,0,0,1,1,0,962 days 00:00:00
25490,C15836,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,126,0.0,0,275.1,32918400.0,0,0,0,1,0,1,0,0,1,1,0,381 days 00:00:00
25491,C15837,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,80,0.0,0,275.1,32832000.0,0,0,0,1,0,1,0,0,1,1,0,380 days 00:00:00
25494,C15846,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,67046400.0,0,0,0,1,0,1,0,0,1,1,0,776 days 00:00:00
25498,C15854,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,193,0.0,0,1377.07,42771600.0,0,0,0,1,0,1,0,0,1,1,0,495 days 01:00:00
25501,C15858,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,49338000.0,0,0,0,1,0,1,0,0,1,1,0,571 days 01:00:00
25503,C15862,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,142,0.0,10,688.27,6307200.0,0,1,0,1,0,1,0,0,1,1,0,73 days 00:00:00
25504,C15864,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,688.27,60224400.0,0,0,0,1,0,1,0,0,1,1,0,697 days 01:00:00
25508,C15879,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,193,0.0,0,1377.07,28080000.0,0,0,0,1,0,1,0,0,1,1,0,325 days 00:00:00
25523,C15927,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,28771200.0,0,0,0,1,0,1,0,0,1,1,0,333 days 00:00:00
25524,C15930,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,193,0.0,0,1377.07,28684800.0,0,0,0,1,0,1,0,0,1,1,0,332 days 00:00:00
25526,C15939,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,193,0.0,0,1377.07,24451200.0,0,0,0,1,0,1,0,0,1,1,0,283 days 00:00:00
25530,C15963,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,48733200.0,0,0,0,1,0,1,0,0,1,1,0,564 days 01:00:00
25533,C15972,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,125,0.0,0,275.1,27561600.0,0,0,0,1,0,1,0,0,1,1,0,319 days 00:00:00
25534,C15974,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,26870400.0,0,0,0,1,0,1,0,0,1,1,0,311 days 00:00:00
25536,C15978,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,63331200.0,0,0,0,1,0,1,0,0,1,1,0,733 days 00:00:00
25540,C15994,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,94,0.0,0,720.83,27388800.0,0,0,0,1,0,1,0,0,1,1,0,317 days 00:00:00
25541,C15995,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,94,0.0,0,720.83,27388800.0,0,0,0,1,0,1,0,0,1,1,0,317 days 00:00:00
25542,C16000,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,64022400.0,0,0,0,1,0,1,0,0,1,1,0,741 days 00:00:00
25563,C16054,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,262.0,43462800.0,0,0,0,1,0,1,0,0,1,1,0,503 days 01:00:00
25575,C16090,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,26179200.0,0,0,0,1,0,1,0,0,1,1,0,303 days 00:00:00
25576,C16106,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,58669200.0,0,0,0,1,0,1,0,0,1,1,0,679 days 01:00:00
25578,C16115,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,20,0.0,0,312.0,5875200.0,0,1,0,1,0,1,0,0,1,1,0,68 days 00:00:00
25581,C16123,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,63763200.0,0,0,0,1,0,1,0,0,1,1,0,738 days 00:00:00
25582,C16126,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,26611200.0,0,0,0,1,0,1,0,0,1,1,0,308 days 00:00:00
25583,C16129,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,80,0.0,0,275.1,47178000.0,0,0,0,1,0,1,0,0,1,1,0,546 days 01:00:00
25584,C16131,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,53744400.0,0,0,0,1,0,1,0,0,1,1,0,622 days 01:00:00
25591,C16154,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,21,0.0,0,1377.07,12013200.0,0,1,0,1,0,1,0,0,1,1,0,139 days 01:00:00
25592,C16160,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,550.2,25315200.0,0,0,0,1,0,1,0,0,1,1,0,293 days 00:00:00
25601,C16191,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,59187600.0,0,0,0,1,0,1,0,0,1,1,0,685 days 01:00:00
25606,C16211,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,688.27,60224400.0,0,0,0,1,0,1,0,0,1,1,0,697 days 01:00:00
25607,C16214,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,60224400.0,0,0,0,1,0,1,0,0,1,1,0,697 days 01:00:00
25608,C16215,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,24019200.0,0,0,0,1,0,1,0,0,1,1,0,278 days 00:00:00
25609,C16221,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,80,0.0,0,275.1,57805200.0,0,0,0,1,0,1,0,0,1,1,0,669 days 01:00:00
25610,C16231,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,193,0.0,0,1377.07,54522000.0,0,0,0,1,0,1,0,0,1,1,0,631 days 01:00:00
25611,C16232,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,80,0.0,0,275.1,54522000.0,0,0,0,1,0,1,0,0,1,1,0,631 days 01:00:00
25612,C16234,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,80,0.0,0,275.1,53571600.0,0,0,0,1,0,1,0,0,1,1,0,620 days 01:00:00
25618,C16252,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,80,0.0,0,275.1,59792400.0,0,0,0,1,0,1,0,0,1,1,0,692 days 01:00:00
25619,C16255,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,59792400.0,0,0,0,1,0,1,0,0,1,1,0,692 days 01:00:00
25621,C16261,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,193,0.0,0,1377.07,59965200.0,0,0,0,1,0,1,0,0,1,1,0,694 days 01:00:00
25630,C16278,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,54176400.0,0,0,0,1,0,1,0,0,1,1,0,627 days 01:00:00
25631,C16280,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,80,0.0,0,275.1,19004400.0,0,1,0,1,0,1,0,0,1,1,0,219 days 23:00:00
25632,C16286,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,60224400.0,0,0,0,1,0,1,0,0,1,1,0,697 days 01:00:00
25633,C16288,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,60138000.0,0,0,0,1,0,1,0,0,1,1,0,696 days 01:00:00
25635,C16297,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,60224400.0,0,0,0,1,0,1,0,0,1,1,0,697 days 01:00:00
25636,C16298,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,688.27,60224400.0,0,0,0,1,0,1,0,0,1,1,0,697 days 01:00:00
25637,C16299,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,60224400.0,0,0,0,1,0,1,0,0,1,1,0,697 days 01:00:00
25638,C16300,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,688.27,60224400.0,0,0,0,1,0,1,0,0,1,1,0,697 days 01:00:00
25639,C16302,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,688.27,60224400.0,0,0,0,1,0,1,0,0,1,1,0,697 days 01:00:00
25644,C16309,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,53053200.0,0,0,0,1,0,1,0,0,1,1,0,614 days 01:00:00
25645,C16312,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,52621200.0,0,0,0,1,0,1,0,0,1,1,0,609 days 01:00:00
25648,C16336,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,58323600.0,0,0,0,1,0,1,0,0,1,1,0,675 days 01:00:00
25649,C16337,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,180,0.0,0,688.27,58323600.0,0,0,0,1,0,1,0,0,1,1,0,675 days 01:00:00
25650,C16340,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,54349200.0,0,0,0,1,0,1,0,0,1,1,0,629 days 01:00:00
25654,C16350,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,58669200.0,0,0,0,1,0,1,0,0,1,1,0,679 days 01:00:00
25658,C16358,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,53571600.0,0,0,0,1,0,1,0,0,1,1,0,620 days 01:00:00
25659,C16361,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,52794000.0,0,0,0,1,0,1,0,0,1,1,0,611 days 01:00:00
25662,C16365,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,51411600.0,0,0,0,1,0,1,0,0,1,1,0,595 days 01:00:00
25666,C16369,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,193,0.0,0,1433.5,54954000.0,0,0,0,1,0,1,0,0,1,1,0,636 days 01:00:00
25674,C16443,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,51670800.0,0,0,0,1,0,1,0,0,1,1,0,598 days 01:00:00
25679,C16464,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,23,0.0,0,688.27,11062800.0,0,1,0,1,0,1,0,0,1,1,0,128 days 01:00:00
25682,C16481,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,80,0.0,0,275.1,52448400.0,0,0,0,1,0,1,0,0,1,1,0,607 days 01:00:00
25689,C16521,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,43894800.0,0,0,0,1,0,1,0,0,1,1,0,508 days 01:00:00
25691,C16526,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,43376400.0,0,0,0,1,0,1,0,0,1,1,0,502 days 01:00:00
25693,C16531,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,43894800.0,0,0,0,1,0,1,0,0,1,1,0,508 days 01:00:00
25696,C16537,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,43203600.0,0,0,0,1,0,1,0,0,1,1,0,500 days 01:00:00
25697,C16548,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,38451600.0,0,0,0,1,0,1,0,0,1,1,0,445 days 01:00:00
25699,C16550,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,275.1,41907600.0,0,0,0,1,0,1,0,0,1,1,0,485 days 01:00:00
25706,C16577,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,40957200.0,0,0,0,1,0,1,0,0,1,1,0,474 days 01:00:00
25713,C16597,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,43030800.0,0,0,0,1,0,1,0,0,1,1,0,498 days 01:00:00
25716,C16602,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,42426000.0,0,0,0,1,0,1,0,0,1,1,0,491 days 01:00:00
25717,C16609,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,40611600.0,0,0,0,1,0,1,0,0,1,1,0,470 days 01:00:00
25724,C16642,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,43117200.0,0,0,0,1,0,1,0,0,1,1,0,499 days 01:00:00
25731,C16668,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,80,0.0,0,275.1,41130000.0,0,0,0,1,0,1,0,0,1,1,0,476 days 01:00:00
25742,C16694,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,40266000.0,0,0,0,1,0,1,0,0,1,1,0,466 days 01:00:00
25743,C16695,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,80,0.0,0,275.1,39920400.0,0,0,0,1,0,1,0,0,1,1,0,462 days 01:00:00
25745,C16699,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,36896400.0,0,0,0,1,0,1,0,0,1,1,0,427 days 01:00:00
25748,C16708,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,214,0.0,0,1314.08,110077200.0,0,0,0,1,0,1,0,0,1,1,1,1274 days 01:00:00
25751,C16714,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,38797200.0,0,0,0,1,0,1,0,0,1,1,0,449 days 01:00:00
25757,C16744,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,275.1,41907600.0,0,0,0,1,0,1,0,0,1,1,0,485 days 01:00:00
25761,C16760,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,39402000.0,0,0,0,1,0,1,0,0,1,1,0,456 days 01:00:00
25767,C16779,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,38710800.0,0,0,0,1,0,1,0,0,1,1,0,448 days 01:00:00
25778,C16822,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,0,275.1,43549200.0,0,0,0,1,0,1,0,0,1,1,0,504 days 01:00:00
25779,C16823,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,0,275.1,43549200.0,0,0,0,1,0,1,0,0,1,1,0,504 days 01:00:00
25782,C16829,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,42512400.0,0,0,0,1,0,1,0,0,1,1,0,492 days 01:00:00
25783,C16830,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,0,275.1,43376400.0,0,0,0,1,0,1,0,0,1,1,0,502 days 01:00:00
25786,C16843,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,41994000.0,0,0,0,1,0,1,0,0,1,1,0,486 days 01:00:00
25787,C16851,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,80,0.0,0,275.1,39402000.0,0,0,0,1,0,1,0,0,1,1,0,456 days 01:00:00
25791,C16863,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,0,275.1,110768400.0,0,0,0,1,0,1,0,0,1,1,1,1282 days 01:00:00
25795,C16870,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,42080400.0,0,0,0,1,0,1,0,0,1,1,0,487 days 01:00:00
25797,C16875,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,41475600.0,0,0,0,1,0,1,0,0,1,1,0,480 days 01:00:00
25798,C16880,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,80,0.0,0,275.1,42512400.0,0,0,0,1,0,1,0,0,1,1,0,492 days 01:00:00
25809,C16923,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,41734800.0,0,0,0,1,0,1,0,0,1,1,0,483 days 01:00:00
25813,C16929,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,275.1,41648400.0,0,0,0,1,0,1,0,0,1,1,0,482 days 01:00:00
25815,C16944,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,41130000.0,0,0,0,1,0,1,0,0,1,1,0,476 days 01:00:00
25820,C16955,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,193,0.0,0,1377.07,39920400.0,0,0,0,1,0,1,0,0,1,1,0,462 days 01:00:00
25825,C16964,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,41216400.0,0,0,0,1,0,1,0,0,1,1,0,477 days 01:00:00
25828,C16974,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,37846800.0,0,0,0,1,0,1,0,0,1,1,0,438 days 01:00:00
25832,C16987,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,41302800.0,0,0,0,1,0,1,0,0,1,1,0,478 days 01:00:00
25834,C16993,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,275.1,40698000.0,0,0,0,1,0,1,0,0,1,1,0,471 days 01:00:00
25835,C16999,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,80,0.0,0,275.1,41130000.0,0,0,0,1,0,1,0,0,1,1,0,476 days 01:00:00
25850,C17028,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,80,0.0,0,275.1,40179600.0,0,0,0,1,0,1,0,0,1,1,0,465 days 01:00:00
25851,C17031,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,80,0.0,0,275.1,40093200.0,0,0,0,1,0,1,0,0,1,1,0,464 days 01:00:00
25862,C17075,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,26870400.0,0,0,0,1,0,1,0,0,1,1,0,311 days 00:00:00
25863,C17078,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,573.0,87955200.0,0,0,0,1,0,1,0,0,1,1,0,1018 days 00:00:00
25873,C17126,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,53658000.0,0,0,0,1,0,1,0,0,1,1,0,621 days 01:00:00
25874,C17128,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,80,0.0,0,275.1,53398800.0,0,0,0,1,0,1,0,0,1,1,0,618 days 01:00:00
25876,C17133,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,80,0.0,0,275.1,52707600.0,0,0,0,1,0,1,0,0,1,1,0,610 days 01:00:00
25878,C17142,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,51238800.0,0,0,0,1,0,1,0,0,1,1,0,593 days 01:00:00
25879,C17145,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,47782800.0,0,0,0,1,0,1,0,0,1,1,0,553 days 01:00:00
25880,C17146,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,550.2,47782800.0,0,0,0,1,0,1,0,0,1,1,0,553 days 01:00:00
25884,C17166,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,80,0.0,0,275.1,49597200.0,0,0,0,1,0,1,0,0,1,1,0,574 days 01:00:00
25886,C17170,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1377.07,50720400.0,0,0,0,1,0,1,0,0,1,1,0,587 days 01:00:00
25887,C17173,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,193,0.0,0,1377.07,53139600.0,0,0,0,1,0,1,0,0,1,1,0,615 days 01:00:00
25888,C17176,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,80,0.0,0,275.1,53312400.0,0,0,0,1,0,1,0,0,1,1,0,617 days 01:00:00
