,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
663,A11015,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61344000.0,0,0,0,1,0,1,0,0,1,1,0,710 days 00:00:00
664,A11016,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,60998400.0,0,0,0,1,0,1,0,0,1,1,0,706 days 00:00:00
665,A11017,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,60998400.0,0,0,0,1,0,1,0,0,1,1,0,706 days 00:00:00
667,A11024,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,60912000.0,0,0,0,1,0,1,0,0,1,1,0,705 days 00:00:00
672,A11031,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,60825600.0,0,0,0,1,0,1,0,0,1,1,0,704 days 00:00:00
677,A11043,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,60652800.0,0,0,0,1,0,1,0,0,1,1,0,702 days 00:00:00
683,A11053,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,21344400.0,0,1,0,1,0,1,0,0,1,1,0,247 days 01:00:00
688,A11062,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62467200.0,0,0,0,1,0,1,0,0,1,1,0,723 days 00:00:00
690,A11065,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,148870800.0,0,1,0,1,0,1,0,0,1,1,0,1723 days 01:00:00
694,A11070,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61689600.0,0,0,0,1,0,1,0,0,1,1,0,714 days 00:00:00
695,A11071,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61689600.0,0,0,0,1,0,1,0,0,1,1,0,714 days 00:00:00
698,A11075,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61603200.0,0,0,0,1,0,1,0,0,1,1,0,713 days 00:00:00
703,A11081,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61516800.0,0,0,0,1,0,1,0,0,1,1,0,712 days 00:00:00
708,A11086,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61430400.0,0,0,0,1,0,1,0,0,1,1,0,711 days 00:00:00
714,A11098,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61084800.0,0,0,0,1,0,1,0,0,1,1,0,707 days 00:00:00
717,A11102,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63331200.0,0,0,0,1,0,1,0,0,1,1,0,733 days 00:00:00
719,A11106,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63158400.0,0,0,0,1,0,1,0,0,1,1,0,731 days 00:00:00
721,A11108,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63158400.0,0,0,0,1,0,1,0,0,1,1,0,731 days 00:00:00
722,A11109,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63158400.0,0,0,0,1,0,1,0,0,1,1,0,731 days 00:00:00
724,A11110,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63158400.0,0,0,0,1,0,1,0,0,1,1,0,731 days 00:00:00
725,A11111,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63158400.0,0,0,0,1,0,1,0,0,1,1,0,731 days 00:00:00
727,A11113,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63072000.0,0,0,0,1,0,1,0,0,1,1,0,730 days 00:00:00
732,A11124,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63072000.0,0,0,0,1,0,1,0,0,1,1,0,730 days 00:00:00
742,A11141,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62985600.0,0,0,0,1,0,1,0,0,1,1,0,729 days 00:00:00
743,A11142,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62985600.0,0,0,0,1,0,1,0,0,1,1,0,729 days 00:00:00
744,A11143,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62985600.0,0,0,0,1,0,1,0,0,1,1,0,729 days 00:00:00
752,A11152,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62899200.0,0,0,0,1,0,1,0,0,1,1,0,728 days 00:00:00
755,A11155,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62899200.0,0,0,0,1,0,1,0,0,1,1,0,728 days 00:00:00
760,A11163,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62812800.0,0,0,0,1,0,1,0,0,1,1,0,727 days 00:00:00
768,A11179,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62640000.0,0,0,0,1,0,1,0,0,1,1,0,725 days 00:00:00
770,A11183,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62640000.0,0,0,0,1,0,1,0,0,1,1,0,725 days 00:00:00
779,A11197,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62121600.0,0,0,0,1,0,1,0,0,1,1,0,719 days 00:00:00
780,A11198,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62121600.0,0,0,0,1,0,1,0,0,1,1,0,719 days 00:00:00
787,A11207,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,64018800.0,0,0,0,1,0,1,0,0,1,1,0,740 days 23:00:00
788,A11208,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,64018800.0,0,0,0,1,0,1,0,0,1,1,0,740 days 23:00:00
793,A11217,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63846000.0,0,0,0,1,0,1,0,0,1,1,0,738 days 23:00:00
794,A11218,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63846000.0,0,0,0,1,0,1,0,0,1,1,0,738 days 23:00:00
796,A11220,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63846000.0,0,0,0,1,0,1,0,0,1,1,0,738 days 23:00:00
798,A11223,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63673200.0,0,0,0,1,0,1,0,0,1,1,0,736 days 23:00:00
800,A11225,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63673200.0,0,0,0,1,0,1,0,0,1,1,0,736 days 23:00:00
801,A11228,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63586800.0,0,0,0,1,0,1,0,0,1,1,0,735 days 23:00:00
803,A11231,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63586800.0,0,0,0,1,0,1,0,0,1,1,0,735 days 23:00:00
804,A11232,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63586800.0,0,0,0,1,0,1,0,0,1,1,0,735 days 23:00:00
807,A11239,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63504000.0,0,0,0,1,0,1,0,0,1,1,0,735 days 00:00:00
809,A11241,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63504000.0,0,0,0,1,0,1,0,0,1,1,0,735 days 00:00:00
822,A11258,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62899200.0,0,0,0,1,0,1,0,0,1,1,0,728 days 00:00:00
825,A11262,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62812800.0,0,0,0,1,0,1,0,0,1,1,0,727 days 00:00:00
835,A11280,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62380800.0,0,0,0,1,0,1,0,0,1,1,0,722 days 00:00:00
840,A11286,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62380800.0,0,0,0,1,0,1,0,0,1,1,0,722 days 00:00:00
842,A11289,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62380800.0,0,0,0,1,0,1,0,0,1,1,0,722 days 00:00:00
844,A11293,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,17715600.0,0,1,0,1,0,1,0,0,1,1,0,205 days 01:00:00
847,A11297,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62380800.0,0,0,0,1,0,1,0,0,1,1,0,722 days 00:00:00
849,A11302,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62035200.0,0,0,0,1,0,1,0,0,1,1,0,718 days 00:00:00
850,A11303,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61948800.0,0,0,0,1,0,1,0,0,1,1,0,717 days 00:00:00
856,A11312,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61344000.0,0,0,0,1,0,1,0,0,1,1,0,710 days 00:00:00
863,A11323,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61344000.0,0,0,0,1,0,1,0,0,1,1,0,710 days 00:00:00
865,A11325,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61344000.0,0,0,0,1,0,1,0,0,1,1,0,710 days 00:00:00
866,A11326,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61257600.0,0,0,0,1,0,1,0,0,1,1,0,709 days 00:00:00
869,A11333,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61171200.0,0,0,0,1,0,1,0,0,1,1,0,708 days 00:00:00
873,A11342,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61171200.0,0,0,0,1,0,1,0,0,1,1,0,708 days 00:00:00
876,A11347,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,16506000.0,0,1,0,1,0,1,0,0,1,1,0,191 days 01:00:00
878,A11349,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61171200.0,0,0,0,1,0,1,0,0,1,1,0,708 days 00:00:00
880,A11351,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63504000.0,0,0,0,1,0,1,0,0,1,1,0,735 days 00:00:00
881,A11353,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63504000.0,0,0,0,1,0,1,0,0,1,1,0,735 days 00:00:00
883,A11356,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63504000.0,0,0,0,1,0,1,0,0,1,1,0,735 days 00:00:00
887,A11361,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63244800.0,0,0,0,1,0,1,0,0,1,1,0,732 days 00:00:00
888,A11365,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63244800.0,0,0,0,1,0,1,0,0,1,1,0,732 days 00:00:00
892,A11371,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63244800.0,0,0,0,1,0,1,0,0,1,1,0,732 days 00:00:00
894,A11375,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63072000.0,0,0,0,1,0,1,0,0,1,1,0,730 days 00:00:00
896,A11378,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,63072000.0,0,0,0,1,0,1,0,0,1,1,0,730 days 00:00:00
904,A11388,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62985600.0,0,0,0,1,0,1,0,0,1,1,0,729 days 00:00:00
908,A11392,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62985600.0,0,0,0,1,0,1,0,0,1,1,0,729 days 00:00:00
913,A11397,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62985600.0,0,0,0,1,0,1,0,0,1,1,0,729 days 00:00:00
914,A11399,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62985600.0,0,0,0,1,0,1,0,0,1,1,0,729 days 00:00:00
917,A11407,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62899200.0,0,0,0,1,0,1,0,0,1,1,0,728 days 00:00:00
920,A11411,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62899200.0,0,0,0,1,0,1,0,0,1,1,0,728 days 00:00:00
921,A11412,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62899200.0,0,0,0,1,0,1,0,0,1,1,0,728 days 00:00:00
928,A11423,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62640000.0,0,0,0,1,0,1,0,0,1,1,0,725 days 00:00:00
930,A11428,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62553600.0,0,0,0,1,0,1,0,0,1,1,0,724 days 00:00:00
932,A11432,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62553600.0,0,0,0,1,0,1,0,0,1,1,0,724 days 00:00:00
934,A11434,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62553600.0,0,0,0,1,0,1,0,0,1,1,0,724 days 00:00:00
936,A11437,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62467200.0,0,0,0,1,0,1,0,0,1,1,0,723 days 00:00:00
940,A11445,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62467200.0,0,0,0,1,0,1,0,0,1,1,0,723 days 00:00:00
942,A11447,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62467200.0,0,0,0,1,0,1,0,0,1,1,0,723 days 00:00:00
953,A11463,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61257600.0,0,0,0,1,0,1,0,0,1,1,0,709 days 00:00:00
954,A11464,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61257600.0,0,0,0,1,0,1,0,0,1,1,0,709 days 00:00:00
963,A11472,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61171200.0,0,0,0,1,0,1,0,0,1,1,0,708 days 00:00:00
965,A11475,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,147574800.0,0,1,0,1,0,1,0,0,1,1,0,1708 days 01:00:00
986,A11506,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,17715600.0,0,1,0,1,0,1,0,0,1,1,0,205 days 01:00:00
989,A11510,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62380800.0,0,0,0,1,0,1,0,0,1,1,0,722 days 00:00:00
995,A11521,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62208000.0,0,0,0,1,0,1,0,0,1,1,0,720 days 00:00:00
996,A11523,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,17542800.0,0,1,0,1,0,1,0,0,1,1,0,203 days 01:00:00
998,A11525,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62121600.0,0,0,0,1,0,1,0,0,1,1,0,719 days 00:00:00
1001,A11531,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62121600.0,0,0,0,1,0,1,0,0,1,1,0,719 days 00:00:00
1005,A11536,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,17283600.0,0,1,0,1,0,1,0,0,1,1,0,200 days 01:00:00
1006,A11537,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61948800.0,0,0,0,1,0,1,0,0,1,1,0,717 days 00:00:00
1012,A11547,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61948800.0,0,0,0,1,0,1,0,0,1,1,0,717 days 00:00:00
1015,A11551,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61776000.0,0,0,0,1,0,1,0,0,1,1,0,715 days 00:00:00
1016,A11552,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61776000.0,0,0,0,1,0,1,0,0,1,1,0,715 days 00:00:00
1017,A11554,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61776000.0,0,0,0,1,0,1,0,0,1,1,0,715 days 00:00:00
1024,A11562,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61776000.0,0,0,0,1,0,1,0,0,1,1,0,715 days 00:00:00
1026,A11565,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61776000.0,0,0,0,1,0,1,0,0,1,1,0,715 days 00:00:00
1029,A11570,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61689600.0,0,0,0,1,0,1,0,0,1,1,0,714 days 00:00:00
1034,A11576,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61516800.0,0,0,0,1,0,1,0,0,1,1,0,712 days 00:00:00
1040,A11587,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,147661200.0,0,1,0,1,0,1,0,0,1,1,0,1709 days 01:00:00
1041,A11588,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61257600.0,0,0,0,1,0,1,0,0,1,1,0,709 days 00:00:00
1044,A11590,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61257600.0,0,0,0,1,0,1,0,0,1,1,0,709 days 00:00:00
1046,A11593,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61257600.0,0,0,0,1,0,1,0,0,1,1,0,709 days 00:00:00
1047,A11598,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61171200.0,0,0,0,1,0,1,0,0,1,1,0,708 days 00:00:00
1049,A11601,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62121600.0,0,0,0,1,0,1,0,0,1,1,0,719 days 00:00:00
1059,A11616,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,16938000.0,0,1,0,1,0,1,0,0,1,1,0,196 days 01:00:00
1063,A11620,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61603200.0,0,0,0,1,0,1,0,0,1,1,0,713 days 00:00:00
1064,A11621,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61603200.0,0,0,0,1,0,1,0,0,1,1,0,713 days 00:00:00
1069,A11627,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61344000.0,0,0,0,1,0,1,0,0,1,1,0,710 days 00:00:00
1073,A11631,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61084800.0,0,0,0,1,0,1,0,0,1,1,0,707 days 00:00:00
1076,A11634,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,60998400.0,0,0,0,1,0,1,0,0,1,1,0,706 days 00:00:00
1078,A11636,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,60998400.0,0,0,0,1,0,1,0,0,1,1,0,706 days 00:00:00
1082,A11643,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,60912000.0,0,0,0,1,0,1,0,0,1,1,0,705 days 00:00:00
1083,A11644,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,60912000.0,0,0,0,1,0,1,0,0,1,1,0,705 days 00:00:00
1086,A11647,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,60652800.0,0,0,0,1,0,1,0,0,1,1,0,702 days 00:00:00
1087,A11648,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,60652800.0,0,0,0,1,0,1,0,0,1,1,0,702 days 00:00:00
1095,A11661,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,60393600.0,0,0,0,1,0,1,0,0,1,1,0,699 days 00:00:00
1099,A11667,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,60393600.0,0,0,0,1,0,1,0,0,1,1,0,699 days 00:00:00
1114,A11693,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,59961600.0,0,0,0,1,0,1,0,0,1,1,0,694 days 00:00:00
1116,A11697,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,59961600.0,0,0,0,1,0,1,0,0,1,1,0,694 days 00:00:00
1117,A11699,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,59875200.0,0,0,0,1,0,1,0,0,1,1,0,693 days 00:00:00
1124,A11706,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,60998400.0,0,0,0,1,0,1,0,0,1,1,0,706 days 00:00:00
1130,A11714,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,60307200.0,0,0,0,1,0,1,0,0,1,1,0,698 days 00:00:00
1133,A11718,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,60307200.0,0,0,0,1,0,1,0,0,1,1,0,698 days 00:00:00
1138,A11724,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,60220800.0,0,0,0,1,0,1,0,0,1,1,0,697 days 00:00:00
1140,A11727,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,60048000.0,0,0,0,1,0,1,0,0,1,1,0,695 days 00:00:00
1148,A11740,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,59616000.0,0,0,0,1,0,1,0,0,1,1,0,690 days 00:00:00
1150,A11742,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,59616000.0,0,0,0,1,0,1,0,0,1,1,0,690 days 00:00:00
1154,A11748,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,59529600.0,0,0,0,1,0,1,0,0,1,1,0,689 days 00:00:00
1155,A11749,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,59529600.0,0,0,0,1,0,1,0,0,1,1,0,689 days 00:00:00
1158,A11752,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62380800.0,0,0,0,1,0,1,0,0,1,1,0,722 days 00:00:00
1161,A11755,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62380800.0,0,0,0,1,0,1,0,0,1,1,0,722 days 00:00:00
1164,A11762,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62208000.0,0,0,0,1,0,1,0,0,1,1,0,720 days 00:00:00
1165,A11764,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62208000.0,0,0,0,1,0,1,0,0,1,1,0,720 days 00:00:00
1168,A11768,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62208000.0,0,0,0,1,0,1,0,0,1,1,0,720 days 00:00:00
1169,A11769,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,62035200.0,0,0,0,1,0,1,0,0,1,1,0,718 days 00:00:00
1175,A11782,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61862400.0,0,0,0,1,0,1,0,0,1,1,0,716 days 00:00:00
1176,A11784,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61862400.0,0,0,0,1,0,1,0,0,1,1,0,716 days 00:00:00
1177,A11785,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61862400.0,0,0,0,1,0,1,0,0,1,1,0,716 days 00:00:00
1181,A11792,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61776000.0,0,0,0,1,0,1,0,0,1,1,0,715 days 00:00:00
1183,A11795,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61776000.0,0,0,0,1,0,1,0,0,1,1,0,715 days 00:00:00
1185,A11799,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61776000.0,0,0,0,1,0,1,0,0,1,1,0,715 days 00:00:00
1192,A11811,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,17024400.0,0,1,0,1,0,1,0,0,1,1,0,197 days 01:00:00
1194,A11817,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61516800.0,0,0,0,1,0,1,0,0,1,1,0,712 days 00:00:00
1197,A11820,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61430400.0,0,0,0,1,0,1,0,0,1,1,0,711 days 00:00:00
1198,A11821,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61430400.0,0,0,0,1,0,1,0,0,1,1,0,711 days 00:00:00
1200,A11829,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61344000.0,0,0,0,1,0,1,0,0,1,1,0,710 days 00:00:00
1205,A11838,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61257600.0,0,0,0,1,0,1,0,0,1,1,0,709 days 00:00:00
1210,A11844,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61171200.0,0,0,0,1,0,1,0,0,1,1,0,708 days 00:00:00
1211,A11849,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61171200.0,0,0,0,1,0,1,0,0,1,1,0,708 days 00:00:00
1216,A11853,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,61084800.0,0,0,0,1,0,1,0,0,1,1,0,707 days 00:00:00
